idx,image_path,baseline_lmk_err,finetuned_lmk_err,lmk_err_delta_ft_minus_base,finetuned_cam_score,finetuned_lmk_abs_max,baseline_photo_l1,finetuned_photo_l1,baseline_runtime_ms,finetuned_runtime_ms,landmark_target_source,is_failure,hybrid_selective_fallback
276,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_10_dimpler_51.jpg,0.5275003910064697,0.5201945900917053,-0.007305800914764404,6.7048384770751,0.6728882193565369,0.619712233543396,0.619712233543396,21.335227999998096,22.229515000049105,real_npy,0,1
277,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_3_mouth_stretch_32.jpg,0.04146074503660202,0.04522144794464111,0.003760702908039093,7.627779219299555,0.7148537635803223,0.3116810619831085,0.3116810619831085,38.731826999992336,24.38451700004407,real_npy,0,1
278,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_15_lip_roll_9.jpg,0.1712498664855957,0.14920175075531006,-0.022048115730285645,7.297492902725935,0.7409685254096985,0.5624945163726807,0.5624945163726807,23.121403000004648,22.12853899993661,real_npy,0,1
279,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_5_jaw_left_2.jpg,0.06356918066740036,0.05861746147274971,-0.00495171919465065,8.020263612270355,0.7295685410499573,0.27148377895355225,0.27148377895355225,26.143650999983947,77.7242159999787,real_npy,0,1
280,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_7_jaw_forward_42.jpg,0.13779883086681366,0.20941390097141266,0.071615070104599,6.7206593081355095,0.6510650515556335,0.4419816732406616,0.4419816732406616,20.06146600001557,20.505329000002348,real_npy,0,1
281,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_20_brow_lower_7.jpg,0.046195801347494125,0.04395642131567001,-0.002239380031824112,8.238029655069113,0.7287082076072693,0.27351367473602295,0.27351367473602295,31.573796999964543,23.62376000007771,real_npy,0,1
282,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_10_dimpler_50.jpg,0.43180206418037415,0.27486613392829895,-0.1569359302520752,6.786839887499809,0.6823313236236572,0.5685679912567139,0.5685679912567139,20.838888000071165,18.59275100002833,real_npy,0,1
283,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_2_15_lip_roll_34.jpg,0.042653538286685944,0.04626631736755371,0.0036127790808677673,8.478345917537808,0.7153677344322205,0.4772498607635498,0.4772498607635498,21.029773999998724,34.580232000053,real_npy,0,1
284,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_14_sadness_28.jpg,0.9753177762031555,0.9614791870117188,-0.013838589191436768,8.798344649374485,0.7127205729484558,0.5293877720832825,0.5293877720832825,103.28125699993507,23.904304999973647,real_npy,0,1
285,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_3_mouth_stretch_62.jpg,0.833220362663269,0.847657322883606,0.014436960220336914,7.911962568759918,0.6869790554046631,0.5158084630966187,0.5158084630966187,21.075121999956536,21.774091999986922,real_npy,0,1
286,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_15_lip_roll_35.jpg,0.04614466801285744,0.04667249694466591,0.0005278289318084717,9.351236107759178,0.7902702689170837,0.480735719203949,0.480735719203949,20.37337199999456,20.7566130000032,real_npy,0,1
287,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_13_lip_funneler_32.jpg,0.045868899673223495,0.04803553596138954,0.002166636288166046,7.749548777937889,0.6960208415985107,0.3597484827041626,0.3597484827041626,21.579860999963785,46.68055199999799,real_npy,0,1
288,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_4_anger_11.jpg,0.0903659537434578,0.07989867776632309,-0.010467275977134705,8.011855021119118,0.732318103313446,0.38508448004722595,0.38508448004722595,42.58337500004927,113.20511999997507,real_npy,0,1
289,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_15_lip_roll_12.jpg,0.0630820170044899,0.06271596997976303,-0.0003660470247268677,8.030337296426296,0.6522817611694336,0.48082077503204346,0.48082077503204346,36.6854379999495,19.030745999998544,real_npy,0,1
290,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_20_brow_lower_19.jpg,0.034507256001234055,0.03430907800793648,-0.0001981779932975769,8.083617854863405,0.6858369708061218,0.32400766015052795,0.32400766015052795,20.65254299998287,21.469498999977077,real_npy,0,1
291,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_3_mouth_stretch_32.jpg,0.196491077542305,6.723880767822266,6.527389690279961,60.5809144154191,8.0703706741333,0.2312060445547104,0.2312060445547104,20.537789000059092,25.492146999908982,real_npy,1,1
292,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_19_brow_raiser_18.jpg,0.044252391904592514,0.04340646415948868,-0.0008459277451038361,8.446474182419479,0.7040667533874512,0.399167537689209,0.399167537689209,22.068708000006154,21.913933999940127,real_npy,0,1
293,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_9_mouth_right_64.jpg,0.03612310439348221,0.03376271575689316,-0.0023603886365890503,7.788368787616491,0.6887619495391846,0.36109164357185364,0.36109164357185364,52.7459690000569,21.35627600000589,real_npy,0,1
294,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_2_7_jaw_forward_55.jpg,0.2782557010650635,0.2829216718673706,0.004665970802307129,7.385137736797333,0.6354881525039673,0.42019185423851013,0.42019185423851013,20.242576999976336,21.408071999985623,real_npy,0,1
295,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_19_brow_raiser_2.jpg,0.07197223603725433,0.08631360530853271,0.014341369271278381,8.402856267988682,0.7240780591964722,0.3874259889125824,0.3874259889125824,20.656609000070603,22.20178099992154,real_npy,0,1
296,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_15_lip_roll_12.jpg,0.2669183313846588,0.2701703608036041,0.0032520294189453125,7.549220010638237,0.6603935360908508,0.303756445646286,0.303756445646286,20.188610999980483,40.49854300001243,real_npy,0,1
297,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_8_mouth_left_29.jpg,0.05749046057462692,0.056259725242853165,-0.001230735331773758,8.930630575865507,0.6969377994537354,0.45608681440353394,0.45608681440353394,21.15562400001636,19.843502999947304,real_npy,0,1
298,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_8_mouth_left_21.jpg,0.04719683155417442,0.04289115220308304,-0.004305679351091385,8.924732808023691,0.7055244445800781,0.31539008021354675,0.31539008021354675,21.181951000016852,32.16106399997898,real_npy,0,1
299,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_17_cheek_blowing_45.jpg,0.05117189139127731,0.05979525297880173,0.008623361587524414,9.117879220284522,0.771120548248291,0.49000340700149536,0.49000340700149536,24.79081399997085,23.217146999968463,real_npy,0,1
300,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_18_eye_closed_16.jpg,0.08885040134191513,0.08892014622688293,6.974488496780396e-05,8.119005240499973,0.7250180244445801,0.40274956822395325,0.40274956822395325,55.05481800003054,19.499693999932788,real_npy,0,1
301,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_4_anger_16.jpg,0.05267897620797157,0.049350555986166,-0.0033284202218055725,9.254951699636877,0.7701341509819031,0.28716781735420227,0.28716781735420227,41.24979899995651,29.13204300000416,real_npy,0,1
302,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_7_jaw_forward_19.jpg,0.0625573918223381,0.06204365938901901,-0.0005137324333190918,9.416223069652915,0.7656121850013733,0.41850385069847107,0.41850385069847107,21.317969000051562,25.148992000026738,real_npy,0,1
303,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_2_smile_0.jpg,0.3804726302623749,0.35717567801475525,-0.02329695224761963,6.388457536697388,0.6275566816329956,0.4231325089931488,0.4231325089931488,44.362397999975656,38.83376099997804,real_npy,0,0
304,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_15_18_eye_closed_18.jpg,0.04822009056806564,0.057051222771406174,0.00883113220334053,8.390642181038857,0.7171306014060974,0.5484738945960999,0.5484738945960999,22.974864000048,21.773343000063505,real_npy,0,1
305,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_10_dimpler_46.jpg,0.13172711431980133,0.13915550708770752,0.007428392767906189,8.381752841174603,0.7151414155960083,0.5110867023468018,0.5110867023468018,24.949299000013525,21.449805000088418,real_npy,0,1
306,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_16_grin_6.jpg,0.08217524737119675,0.07949337363243103,-0.0026818737387657166,8.630252927541733,0.7515338063240051,0.595248281955719,0.595248281955719,34.28414299992255,41.850833000012244,real_npy,0,1
307,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_2_6_jaw_right_56.jpg,0.08591926842927933,0.08711444586515427,0.001195177435874939,8.506594952195883,0.7547897696495056,0.4139948785305023,0.4139948785305023,20.40458099997977,20.29980599991177,real_npy,0,1
308,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_19_brow_raiser_27.jpg,0.061010997742414474,0.064824678003788,0.00381368026137352,9.255713387392461,0.7597179412841797,0.4970698952674866,0.4970698952674866,21.577626999942368,21.152502999939315,real_npy,0,1
309,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_10_dimpler_47.jpg,0.04618870094418526,0.04313447326421738,-0.0030542276799678802,8.511518578976393,0.6821538209915161,0.41209492087364197,0.41209492087364197,21.43676699995467,20.89342299996133,real_npy,0,1
310,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_5_jaw_left_56.jpg,0.1020081490278244,0.09796268492937088,-0.004045464098453522,8.358928494155407,0.7291699647903442,0.43866100907325745,0.43866100907325745,118.3076859999801,25.48723199993219,real_npy,0,1
311,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_13_lip_funneler_13.jpg,0.09558087587356567,0.10393621027469635,0.008355334401130676,8.55795393884182,0.740106999874115,0.45947176218032837,0.45947176218032837,20.314244000019244,20.467115999963426,real_npy,0,1
312,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_12_lip_puckerer_23.jpg,0.03417867049574852,5.696332931518555,5.662154261022806,54.323438957333565,7.062039852142334,0.3363340198993683,0.3363340198993683,24.49114900002769,31.881043999987924,real_npy,1,1
313,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_11_chin_raiser_31.jpg,0.0485733263194561,0.04458871856331825,-0.003984607756137848,8.270732261240482,0.6804952621459961,0.4385364353656769,0.4385364353656769,20.227582999950755,21.005281999919134,real_npy,0,1
314,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_15_20_brow_lower_65.jpg,0.05950126424431801,0.059458762407302856,-4.250183701515198e-05,8.563569277524948,0.7923833727836609,0.4783177077770233,0.4783177077770233,40.35667499999818,114.1400239999939,real_npy,0,1
315,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_15_lip_roll_25.jpg,0.0729886069893837,0.0778111144900322,0.0048225075006484985,8.35237531363964,0.7655445337295532,0.4877466559410095,0.4877466559410095,20.55853299998489,20.910182999955396,real_npy,0,1
316,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_3_mouth_stretch_60.jpg,0.05461902916431427,0.05187074467539787,-0.002748284488916397,8.643761488609016,0.7992215156555176,0.4581228196620941,0.4581228196620941,21.101728000076037,59.20353500005149,real_npy,0,1
317,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_16_grin_34.jpg,0.043745655566453934,0.045651111751794815,0.0019054561853408813,7.923877388238907,0.6692049503326416,0.4230189323425293,0.4230189323425293,20.916343000067172,21.36161999999331,real_npy,0,1
318,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_2_11_chin_raiser_38.jpg,0.08299580961465836,0.09449845552444458,0.011502645909786224,8.387212242931128,0.681077778339386,0.3115585148334503,0.3115585148334503,20.585141999958978,19.626681999966422,real_npy,0,1
319,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_14_sadness_47.jpg,0.0632082000374794,0.08431019634008408,0.021101996302604675,9.081959446892142,0.7580612897872925,0.47971898317337036,0.47971898317337036,23.227020000035736,26.003939000020182,real_npy,0,1
320,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_13_lip_funneler_35.jpg,0.05575244128704071,0.054836954921483994,-0.0009154863655567169,8.513845290057361,0.7179037928581238,0.5090314149856567,0.5090314149856567,19.416457000033915,21.16011599991907,real_npy,0,1
321,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_5_jaw_left_15.jpg,0.15895405411720276,1.8491429090499878,1.690188854932785,32.43240112811327,3.0625898838043213,0.5243456363677979,0.5243456363677979,23.287754000079985,29.44255099998827,real_npy,0,1
322,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_14_sadness_43.jpg,0.03339533135294914,0.030963480472564697,-0.002431850880384445,7.839227668941021,0.6515206694602966,0.32818713784217834,0.32818713784217834,20.755802999929074,23.06618200009325,real_npy,0,1
323,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_10_dimpler_45.jpg,0.0386631079018116,6.08433198928833,6.0456688813865185,52.46328355371952,7.460097312927246,0.3543740510940552,0.3543740510940552,22.921143000075972,28.736237999964942,real_npy,1,1
324,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_18_eye_closed_23.jpg,0.04800275340676308,0.04452347010374069,-0.0034792833030223846,8.268645696341991,0.6471962928771973,0.5327277183532715,0.5327277183532715,20.4496259999587,20.128936999981306,real_npy,0,1
325,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_6_jaw_right_50.jpg,0.04146496206521988,2.990321397781372,2.948856435716152,35.499965731054544,4.318000316619873,0.39048445224761963,0.39048445224761963,21.001553000019157,55.27398799995353,real_npy,1,1
326,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_2_smile_35.jpg,0.043639376759529114,5.671855926513672,5.628216549754143,55.044211871922016,7.019664764404297,0.41648104786872864,0.41648104786872864,21.890040000016597,29.421826000088913,real_npy,1,1
327,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_15_4_anger_37.jpg,0.08300622552633286,0.1013951301574707,0.018388904631137848,9.27549456525594,0.800117552280426,0.5669615864753723,0.5669615864753723,24.517648000028203,66.50702899992211,real_npy,0,1
328,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_11_chin_raiser_56.jpg,0.06659286469221115,0.0628817081451416,-0.0037111565470695496,9.206616006791592,0.8003709316253662,0.4657000005245209,0.4657000005245209,22.725071999957436,22.47308100004375,real_npy,0,1
329,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_17_2_smile_37.jpg,0.0541461743414402,0.0603458471596241,0.006199672818183899,7.824333161115646,0.6480108499526978,0.3879675567150116,0.3879675567150116,21.33659000003263,18.960756000069523,real_npy,0,1
330,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_17_cheek_blowing_33.jpg,0.03118867799639702,97.747314453125,97.7161257751286,199.0028550028801,105.6881103515625,0.2820451557636261,0.2820451557636261,20.221130999971137,18.593965000036405,real_npy,1,1
331,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_1_neutral_33.jpg,0.04297163337469101,1.155324101448059,1.112352468073368,20.70678891800344,2.0086770057678223,0.38378608226776123,0.38378608226776123,21.060942999952204,26.079240000058235,real_npy,0,1
332,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_2_10_dimpler_30.jpg,0.05006541311740875,0.048232417553663254,-0.0018329955637454987,9.076898526400328,0.7459015846252441,0.3763578534126282,0.3763578534126282,23.58007500004078,22.53930400001991,real_npy,0,1
333,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_3_mouth_stretch_3.jpg,0.24658343195915222,0.25538545846939087,0.008802026510238647,7.729480426758528,0.6308022737503052,0.36733728647232056,0.36733728647232056,20.67666499999632,31.66716499993072,real_npy,0,1
334,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_17_cheek_blowing_22.jpg,0.0622347891330719,0.06829719245433807,0.006062403321266174,9.393657120876014,0.7742836475372314,0.36304378509521484,0.36304378509521484,21.203177000074902,22.999774000027173,real_npy,0,1
335,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_1_neutral_42.jpg,0.0884999930858612,0.10366768389940262,0.015167690813541412,8.435160357505083,0.7430040240287781,0.40786996483802795,0.40786996483802795,21.44872700000633,20.7744309999498,real_npy,0,1
336,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_14_sadness_6.jpg,0.694969117641449,0.6439155340194702,-0.05105358362197876,7.880219370126724,0.7004408240318298,0.6077684164047241,0.6077684164047241,20.758837000016683,21.58362800003033,real_npy,0,1
337,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_15_9_mouth_right_33.jpg,0.062369219958782196,0.08298336714506149,0.020614147186279297,7.958375807851553,0.7315516471862793,0.5549266338348389,0.5549266338348389,22.006319000070107,70.82758199999262,real_npy,0,1
338,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_15_lip_roll_64.jpg,0.4236413836479187,0.4684051275253296,0.04476374387741089,8.142285782843828,0.6785688996315002,0.5116760730743408,0.5116760730743408,43.52539500007424,87.63470700000653,real_npy,0,1
339,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_16_10_dimpler_43.jpg,0.03371210768818855,0.033591996878385544,-0.00012011080980300903,7.65648783557117,0.6404935717582703,0.30304354429244995,0.30304354429244995,21.35359499993683,21.335292000003392,real_npy,0,1
340,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_6_jaw_right_8.jpg,0.04063832387328148,0.0379658080637455,-0.0026725158095359802,8.801901122555137,0.760809063911438,0.29853421449661255,0.29853421449661255,20.876043000043865,27.740730999994412,real_npy,0,1
341,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_11_chin_raiser_8.jpg,0.44401252269744873,0.41166478395462036,-0.03234773874282837,6.875888265669346,0.6258283257484436,0.5798762440681458,0.5798762440681458,19.228300000008858,18.334656000092764,real_npy,0,1
342,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_7_jaw_forward_50.jpg,0.20311583578586578,0.19191329181194305,-0.01120254397392273,7.457869119942188,0.6816080808639526,0.5307843089103699,0.5307843089103699,21.26950600006694,19.43703999995705,real_npy,0,1
343,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_7_jaw_forward_13.jpg,0.06756860762834549,0.06724610924720764,-0.0003224983811378479,7.588451527059078,0.6451385021209717,0.45826804637908936,0.45826804637908936,35.07446300000083,23.03766300008192,real_npy,0,1
344,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_11_chin_raiser_29.jpg,0.13218890130519867,0.2209470272064209,0.08875812590122223,10.01617037691176,0.8673250079154968,0.32444021105766296,0.32444021105766296,22.457720000033987,21.748813999920458,real_npy,0,1
345,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_15_19_brow_raiser_22.jpg,0.037693724036216736,0.03881320729851723,0.0011194832623004913,7.190597407519817,0.6140736937522888,0.45958495140075684,0.45958495140075684,24.57085300000017,39.10798699996576,real_npy,0,1
346,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_1_neutral_39.jpg,0.053225789219141006,0.04752810671925545,-0.005697682499885559,8.267820108681917,0.7182185649871826,0.3332628905773163,0.3332628905773163,32.805545999963215,19.477932999961922,real_npy,0,1
347,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_12_lip_puckerer_15.jpg,0.231227308511734,0.22395922243595123,-0.007268086075782776,6.131622400134802,0.5811388492584229,0.43098679184913635,0.43098679184913635,21.157528000003367,19.787277999967046,real_npy,0,0
348,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_15_14_sadness_66.jpg,0.3859175443649292,0.4706723988056183,0.08475485444068909,9.730961818248034,0.8235595226287842,0.4715571999549866,0.4715571999549866,20.530915999984245,20.761337999942953,real_npy,0,1
349,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_9_mouth_right_49.jpg,0.17063146829605103,0.25619810819625854,0.08556663990020752,7.725306898355484,0.7689259648323059,0.4868529438972473,0.4868529438972473,22.217692000026545,22.987343999943732,real_npy,0,1
350,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_2_smile_24.jpg,0.04826662316918373,0.04637981206178665,-0.0018868111073970795,8.398593589663506,0.7212727069854736,0.3994881212711334,0.3994881212711334,22.741658999962056,21.790963000057673,real_npy,0,1
351,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_8_mouth_left_18.jpg,0.11820702254772186,0.1227712482213974,0.004564225673675537,7.912809543311596,0.7562633752822876,0.44735774397850037,0.44735774397850037,26.244184999995923,22.02239999996891,real_npy,0,1
352,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_16_grin_22.jpg,0.04294051229953766,0.042949844151735306,9.331852197647095e-06,8.0214918628335,0.660300076007843,0.4783419966697693,0.4783419966697693,25.537125000028027,19.47856700007833,real_npy,0,1
353,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_10_dimpler_38.jpg,0.06696014106273651,0.05252285674214363,-0.01443728432059288,7.797445744276047,0.6410539746284485,0.33879420161247253,0.33879420161247253,23.22431699997196,22.507316000087485,real_npy,0,1
354,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_11_chin_raiser_13.jpg,0.08648554235696793,0.09240920096635818,0.005923658609390259,7.392046898603439,0.6511288285255432,0.498416930437088,0.498416930437088,21.087656999952742,61.13717599998836,real_npy,0,1
355,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_4_anger_40.jpg,0.15086954832077026,0.15754877030849457,0.006679221987724304,6.750362455844879,0.6108026504516602,0.27548661828041077,0.27548661828041077,22.116471000003912,23.13049700001102,real_npy,0,1
356,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_12_lip_puckerer_43.jpg,0.07555262744426727,3.2918436527252197,3.2162910252809525,37.41869085282087,4.771589279174805,0.41578465700149536,0.41578465700149536,24.033215000031305,30.071870000028866,real_npy,1,1
357,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_17_15_lip_roll_10.jpg,0.04881889373064041,0.05290472134947777,0.004085827618837357,8.377546150237322,0.7312191724777222,0.3012450039386749,0.3012450039386749,19.84858200000872,30.288563999988583,real_npy,0,1
358,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_19_brow_raiser_11.jpg,0.09501784294843674,0.08246532827615738,-0.012552514672279358,8.378755908459425,0.756895899772644,0.3817848563194275,0.3817848563194275,20.602496000037718,20.027434999974503,real_npy,0,1
359,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_9_mouth_right_44.jpg,0.127436101436615,0.13534821569919586,0.007912114262580872,8.241272076964378,0.7889619469642639,0.5733210444450378,0.5733210444450378,20.46272300003693,21.3157239999191,real_npy,0,1
360,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_6_jaw_right_54.jpg,0.07558491826057434,0.07851330190896988,0.0029283836483955383,8.085347808897495,0.7750769257545471,0.32279807329177856,0.32279807329177856,21.355277999987266,21.70231100001274,real_npy,0,1
361,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_10_19_brow_raiser_46.jpg,0.11339350044727325,0.11950173228979111,0.006108231842517853,9.60309286415577,0.7914121747016907,0.3834877014160156,0.3834877014160156,21.793443999968076,23.828318000028048,real_npy,0,1
