idx,image_path,baseline_lmk_err,finetuned_lmk_err,lmk_err_delta_ft_minus_base,finetuned_cam_score,finetuned_lmk_abs_max
948,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_8_mouth_left_27.jpg,0.031860437244176865,0.03203063830733299,0.00017020106315612793,7.864990379661322,0.6622793674468994
42,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_16_grin_63.jpg,0.03626047819852829,0.032273564487695694,-0.003986913710832596,7.770483899861574,0.6956016421318054
176,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_7_jaw_forward_22.jpg,0.03372511640191078,0.03265884518623352,-0.0010662712156772614,6.949961934238672,0.6224313378334045
446,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_6_jaw_right_24.jpg,0.0345427431166172,0.032744400203228,-0.001798342913389206,7.158282577991486,0.6099663376808167
930,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_16_2_smile_56.jpg,0.028613409027457237,0.032906170934438705,0.004292761906981468,7.905206978321075,0.6848294734954834
665,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_1_neutral_21.jpg,0.034200508147478104,0.03314187750220299,-0.001058630645275116,7.786728493869305,0.6376909017562866
23,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_7_jaw_forward_31.jpg,0.03840192034840584,0.033152025192976,-0.00524989515542984,7.8676689602434635,0.6554502248764038
339,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_16_10_dimpler_43.jpg,0.03371210768818855,0.033591996878385544,-0.00012011080980300903,7.65648783557117,0.6404935717582703
293,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_9_mouth_right_64.jpg,0.03612310439348221,0.03376271575689316,-0.0023603886365890503,7.788368787616491,0.6887619495391846
715,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_4_anger_41.jpg,0.03130528703331947,0.03382255882024765,0.002517271786928177,7.825217731297016,0.6536723375320435
532,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_20_brow_lower_24.jpg,0.03499491885304451,0.03396288678050041,-0.001032032072544098,8.296883523464203,0.7095983028411865
400,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_3_mouth_stretch_40.jpg,0.033972758799791336,0.034111328423023224,0.00013856962323188782,7.2508953511714935,0.662194550037384
988,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_1_neutral_16.jpg,0.03382978215813637,0.034127626568078995,0.00029784440994262695,8.012613825500011,0.6743631362915039
290,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_20_brow_lower_19.jpg,0.034507256001234055,0.03430907800793648,-0.0001981779932975769,8.083617854863405,0.6858369708061218
617,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_2_smile_10.jpg,0.0325281135737896,0.034320808947086334,0.0017926953732967377,8.392629887908697,0.7434345483779907
934,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_10_4_anger_8.jpg,0.03595802187919617,0.034359097480773926,-0.0015989243984222412,7.658831521868706,0.6567138433456421
526,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_5_jaw_left_18.jpg,0.035130441188812256,0.03436382859945297,-0.0007666125893592834,8.161114068701863,0.6680649518966675
226,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_5_jaw_left_10.jpg,0.030530087649822235,0.03451911732554436,0.003989029675722122,8.020989883691072,0.6797462701797485
971,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_2_20_brow_lower_25.jpg,0.03248471021652222,0.03468286991119385,0.002198159694671631,8.034910470247269,0.6686114072799683
688,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_11_chin_raiser_43.jpg,0.031550027430057526,0.03496134281158447,0.003411315381526947,7.655916813760996,0.6400153636932373
469,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_15_6_jaw_right_22.jpg,0.034639522433280945,0.035201963037252426,0.0005624406039714813,7.129025891423225,0.5941980481147766
475,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_2_smile_26.jpg,0.0344395637512207,0.035305559635162354,0.0008659958839416504,7.9752326756715775,0.6683815121650696
477,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_19_brow_raiser_28.jpg,0.03601255640387535,0.035453926771879196,-0.0005586296319961548,7.718993358314037,0.64869624376297
928,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_11_chin_raiser_54.jpg,0.036653779447078705,0.035460252314805984,-0.0011935271322727203,8.166386500000954,0.6986751556396484
51,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_18_eye_closed_42.jpg,0.03486847132444382,0.03560172766447067,0.0007332563400268555,7.883466754108667,0.6522384285926819
448,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_20_brow_lower_54.jpg,0.036408811807632446,0.035707950592041016,-0.0007008612155914307,8.601450523361564,0.7135147452354431
53,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_3_mouth_stretch_21.jpg,0.032015081495046616,0.03574880585074425,0.003733724355697632,7.886704385280609,0.7176885008811951
173,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_19_brow_raiser_52.jpg,0.03657296672463417,0.0357581228017807,-0.0008148439228534698,8.292992500588298,0.6944391131401062
986,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_16_20_brow_lower_33.jpg,0.036222077906131744,0.03578616678714752,-0.0004359111189842224,8.258551869541407,0.675370454788208
600,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_2_smile_25.jpg,0.035010967403650284,0.035856787115335464,0.0008458197116851807,7.777501858770847,0.664453387260437
811,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_6_jaw_right_5.jpg,0.04108039662241936,0.035893771797418594,-0.005186624825000763,7.906769845634699,0.672231137752533
756,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_2_smile_19.jpg,0.03490816056728363,0.036096151918172836,0.001187991350889206,8.762117954902351,0.718254029750824
250,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_13_lip_funneler_20.jpg,0.03414717689156532,0.03614849969744682,0.0020013228058815002,7.551150128245354,0.625737190246582
953,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_16_5_jaw_left_33.jpg,0.035290420055389404,0.03623856604099274,0.0009481459856033325,8.130558925680816,0.6771536469459534
825,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_1_neutral_52.jpg,0.03760476037859917,0.036322079598903656,-0.0012826807796955109,9.101488664746284,0.7680467963218689
225,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_11_chin_raiser_1.jpg,0.03697076812386513,0.0363883413374424,-0.0005824267864227295,8.192526327446103,0.6693414449691772
757,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_3_mouth_stretch_25.jpg,0.035762522369623184,0.03651931881904602,0.0007567964494228363,6.921920344233513,0.6874054670333862
862,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_8_mouth_left_32.jpg,0.039257269352674484,0.0365758091211319,-0.0026814602315425873,8.982946518808603,0.7314674854278564
496,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_8_mouth_left_33.jpg,0.03677337244153023,0.036577098071575165,-0.00019627436995506287,8.739861784502864,0.729936420917511
769,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_11_chin_raiser_5.jpg,0.03669578954577446,0.03672105446457863,2.52649188041687e-05,8.097633298486471,0.6671539545059204
959,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_8_mouth_left_10.jpg,0.03365449234843254,0.03672613948583603,0.003071647137403488,8.501469194889069,0.6834506392478943
692,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_19_brow_raiser_23.jpg,0.036641962826251984,0.03675970807671547,0.00011774525046348572,8.343535320833325,0.70209139585495
164,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_1_neutral_47.jpg,0.038761451840400696,0.03688235208392143,-0.0018790997564792633,8.029157109558582,0.6674584150314331
188,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_5_jaw_left_35.jpg,0.03571305423974991,0.03695572912693024,0.0012426748871803284,8.188969042152166,0.6631287336349487
744,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_19_brow_raiser_5.jpg,0.03946995735168457,0.03709644451737404,-0.0023735128343105316,7.695418190211058,0.6594530940055847
443,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_2_smile_15.jpg,0.03503936156630516,0.0372648648917675,0.0022255033254623413,8.229500658810139,0.7000488042831421
218,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_16_10_dimpler_24.jpg,0.035026781260967255,0.0372672863304615,0.0022405050694942474,8.531707257032394,0.7123562693595886
504,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_16_18_eye_closed_33.jpg,0.036799557507038116,0.037285078316926956,0.0004855208098888397,8.373978632502258,0.6904711723327637
479,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_11_chin_raiser_26.jpg,0.03512636199593544,0.03740159049630165,0.002275228500366211,8.075786819681525,0.6753929853439331
542,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_2_17_cheek_blowing_14.jpg,0.03807119280099869,0.03743099421262741,-0.0006401985883712769,7.98615687713027,0.7057964205741882
640,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_9_mouth_right_28.jpg,0.03695577383041382,0.03750048577785492,0.0005447119474411011,7.685358289629221,0.646974503993988
11,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_10_dimpler_23.jpg,0.041082993149757385,0.03753824159502983,-0.0035447515547275543,8.475932855159044,0.7079640626907349
139,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_3_mouth_stretch_23.jpg,0.0378214567899704,0.03760366514325142,-0.00021779164671897888,8.197975574061275,0.6849043965339661
420,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_12_lip_puckerer_67.jpg,0.038885269314050674,0.03766375780105591,-0.0012215115129947662,8.44579736981541,0.6956413388252258
180,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_5_jaw_left_16.jpg,0.03447756543755531,0.03774995729327202,0.0032723918557167053,8.234237734228373,0.6863867044448853
121,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_4_anger_35.jpg,0.03366824612021446,0.037765469402074814,0.0040972232818603516,7.855209302157164,0.651353657245636
920,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_9_mouth_right_19.jpg,0.039028700441122055,0.03783533722162247,-0.001193363219499588,8.953303124755621,0.7310803532600403
153,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_14_sadness_31.jpg,0.03371518477797508,0.037849489599466324,0.0041343048214912415,8.122664898633957,0.6551147103309631
606,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_14_sadness_38.jpg,0.032907336950302124,0.03788723796606064,0.004979901015758514,7.98051489610225,0.6752895712852478
340,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_6_jaw_right_8.jpg,0.04063832387328148,0.0379658080637455,-0.0026725158095359802,8.801901122555137,0.760809063911438
198,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_1_neutral_25.jpg,0.0370204783976078,0.0380433090031147,0.001022830605506897,7.915397219359875,0.6687585115432739
572,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_10_dimpler_8.jpg,0.0412229523062706,0.03820386528968811,-0.003019087016582489,7.762499488890171,0.6721097230911255
786,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_2_8_mouth_left_26.jpg,0.036997221410274506,0.03825417160987854,0.0012569501996040344,8.303331077098846,0.6695488095283508
449,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_5_jaw_left_23.jpg,0.04182037338614464,0.03827310726046562,-0.003547266125679016,8.736800258979201,0.6909005045890808
837,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_11_chin_raiser_9.jpg,0.045009102672338486,0.03831292688846588,-0.006696175783872604,8.136679604649544,0.6645238399505615
994,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_9_mouth_right_16.jpg,0.038553543388843536,0.03838053718209267,-0.00017300620675086975,7.84709208458662,0.6668072938919067
437,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_2_smile_18.jpg,0.039244331419467926,0.038568686693906784,-0.000675644725561142,8.44794605532661,0.6927759647369385
417,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_16_grin_54.jpg,0.03846383094787598,0.03857003152370453,0.00010620057582855225,8.183190427720547,0.6890325546264648
915,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_11_chin_raiser_60.jpg,0.04022621363401413,0.038671042770147324,-0.001555170863866806,8.691867798566818,0.7432715892791748
935,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_16_grin_23.jpg,0.04061564803123474,0.03867180645465851,-0.001943841576576233,8.583311845548451,0.6969534754753113
345,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_15_19_brow_raiser_22.jpg,0.037693724036216736,0.03881320729851723,0.0011194832623004913,7.190597407519817,0.6140736937522888
252,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_10_5_jaw_left_34.jpg,0.039980147033929825,0.03887106478214264,-0.0011090822517871857,7.872296471148729,0.6909095644950867
776,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_11_chin_raiser_35.jpg,0.039288997650146484,0.038909368216991425,-0.0003796294331550598,8.070516077801585,0.643064022064209
154,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_13_lip_funneler_14.jpg,0.03983680531382561,0.03907444328069687,-0.0007623620331287384,8.113607177510858,0.6955370903015137
550,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_16_grin_24.jpg,0.03868120536208153,0.03909345343708992,0.00041224807500839233,7.272451236844063,0.6514806747436523
83,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_3_mouth_stretch_19.jpg,0.040159787982702255,0.039250295609235764,-0.0009094923734664917,7.635469610802829,0.7418856620788574
931,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_2_smile_10.jpg,0.03871697559952736,0.039340630173683167,0.0006236545741558075,8.474488906562328,0.7113519310951233
545,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_16_grin_18.jpg,0.04394210875034332,0.039399147033691406,-0.0045429617166519165,7.860303167253733,0.6430365443229675
490,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_13_lip_funneler_6.jpg,0.037706173956394196,0.039446353912353516,0.00174017995595932,8.002976153045893,0.7155765295028687
368,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_10_2_smile_16.jpg,0.03773083910346031,0.039512865245342255,0.0017820261418819427,7.788581382483244,0.6635122299194336
267,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_2_smile_22.jpg,0.04025393724441528,0.03952506557106972,-0.0007288716733455658,7.527468964457512,0.6301103234291077
841,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_19_brow_raiser_19.jpg,0.04016490280628204,0.03963166102766991,-0.0005332417786121368,9.021104481071234,0.7422921061515808
564,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_18_eye_closed_56.jpg,0.03930133581161499,0.039664775133132935,0.00036343932151794434,8.307046355679631,0.7058795690536499
66,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_12_lip_puckerer_24.jpg,0.03806791454553604,0.03969063609838486,0.001622721552848816,7.849781531840563,0.6445713639259338
685,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_16_grin_22.jpg,0.03955927863717079,0.03976326808333397,0.0002039894461631775,8.583987751975656,0.7168209552764893
275,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_10_dimpler_12.jpg,0.03976855427026749,0.0398324653506279,6.39110803604126e-05,8.251424685120583,0.6875974535942078
428,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_18_eye_closed_42.jpg,0.04000047594308853,0.03986422345042229,-0.0001362524926662445,8.340187184512615,0.6998497843742371
230,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_1_neutral_48.jpg,0.04117893800139427,0.03991897776722908,-0.0012599602341651917,8.128866381943226,0.6684253811836243
602,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_13_lip_funneler_18.jpg,0.04121871665120125,0.03995412215590477,-0.0012645944952964783,8.45023439032957,0.6910043358802795
748,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_8_mouth_left_35.jpg,0.03685935586690903,0.04000472277402878,0.003145366907119751,8.489833191037178,0.672307014465332
978,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_10_9_mouth_right_6.jpg,0.03876390680670738,0.04004645347595215,0.0012825466692447662,7.798105929046869,0.671272873878479
123,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_2_smile_7.jpg,0.035865623503923416,0.0400807186961174,0.004215095192193985,8.399915618821979,0.7101532220840454
664,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_14_sadness_17.jpg,0.03957313671708107,0.04017324000597,0.0006001032888889313,8.397849725559354,0.6991950869560242
699,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_8_mouth_left_19.jpg,0.039803456515073776,0.0403255857527256,0.000522129237651825,8.693345854058862,0.7319913506507874
889,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_2_10_dimpler_28.jpg,0.037965644150972366,0.040431294590234756,0.00246565043926239,7.480570770800114,0.6751354932785034
233,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_19_brow_raiser_6.jpg,0.050404999405145645,0.040487874299287796,-0.009917125105857849,8.518574260175228,0.7296207547187805
924,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_14_sadness_22.jpg,0.04119127616286278,0.04050688445568085,-0.0006843917071819305,7.362631246447563,0.6135256290435791
75,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_2_smile_23.jpg,0.042135875672101974,0.04056659713387489,-0.0015692785382270813,9.015972815454006,0.7458677887916565
662,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_13_lip_funneler_9.jpg,0.03806242719292641,0.040598757565021515,0.002536330372095108,8.11495703086257,0.6855088472366333
951,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_9_mouth_right_17.jpg,0.03897310793399811,0.04064560681581497,0.001672498881816864,7.731497026979923,0.6711513996124268
439,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_16_3_mouth_stretch_24.jpg,0.04041410982608795,0.040646664798259735,0.00023255497217178345,7.774842159822583,0.6767950057983398
506,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_16_grin_36.jpg,0.03722267970442772,0.04066843166947365,0.003445751965045929,8.440282292664051,0.7322911024093628
37,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_17_cheek_blowing_28.jpg,0.04106675088405609,0.04067293182015419,-0.00039381906390190125,7.598146036267281,0.6583107709884644
463,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_20_brow_lower_19.jpg,0.04171786084771156,0.04093495011329651,-0.0007829107344150543,7.871618280187249,0.656574010848999
