idx,image_path,baseline_lmk_err,finetuned_lmk_err,lmk_err_delta_ft_minus_base,finetuned_cam_score,finetuned_lmk_abs_max
1807,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_17_cheek_blowing_21.jpg,0.03911878913640976,0.042059276252985,0.002940487116575241,7.926782198250294,0.6900612115859985
844,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_10_dimpler_17.jpg,0.040598589926958084,0.042095284909009933,0.0014966949820518494,8.182278097607195,0.692687451839447
1185,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_19_brow_raiser_9.jpg,0.04609861224889755,0.0421026237308979,-0.003995988517999649,8.617929756641388,0.732982873916626
1118,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_7_jaw_forward_5.jpg,0.039931926876306534,0.04219260811805725,0.002260681241750717,7.840046189725399,0.6332947611808777
1462,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_1_neutral_21.jpg,0.04250378906726837,0.042241595685482025,-0.00026219338178634644,7.900922840461135,0.6384876370429993
1842,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_12_lip_puckerer_51.jpg,0.041869621723890305,0.04234130680561066,0.00047168508172035217,8.264397084712982,0.6774550676345825
251,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_15_20_brow_lower_36.jpg,0.04569794237613678,0.04237666726112366,-0.0033212751150131226,8.873985633254051,0.7359745502471924
1588,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_10_dimpler_36.jpg,0.04223935678601265,0.04239031299948692,0.00015095621347427368,8.317257950082421,0.6862767338752747
858,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_16_grin_3.jpg,0.04443679749965668,0.04239426553249359,-0.002042531967163086,8.301191546022892,0.6539525985717773
877,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_6_jaw_right_1.jpg,0.04418792203068733,0.0424150675535202,-0.0017728544771671295,8.360640740022063,0.7007172703742981
1731,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_8_mouth_left_35.jpg,0.03970425948500633,0.042441897094249725,0.002737637609243393,7.9639967158436775,0.6806864142417908
1677,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_20_brow_lower_27.jpg,0.04378413036465645,0.04246416687965393,-0.0013199634850025177,8.411740493029356,0.6990181803703308
1855,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_19_brow_raiser_30.jpg,0.04064727574586868,0.04247773438692093,0.001830458641052246,8.195403689518571,0.6605275869369507
1998,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_14_sadness_19.jpg,0.041529007256031036,0.042483631521463394,0.0009546242654323578,8.889496684074402,0.7475876212120056
463,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_20_brow_lower_19.jpg,0.04171718657016754,0.0425141341984272,0.0007969476282596588,7.755242304876447,0.6502594947814941
492,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_10_dimpler_30.jpg,0.04833594337105751,0.04253780096769333,-0.0057981424033641815,8.0975505374372,0.6712226867675781
175,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_5_jaw_left_1.jpg,0.04252025857567787,0.04254423826932907,2.397969365119934e-05,8.269963962957263,0.6987417936325073
662,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_13_lip_funneler_9.jpg,0.03806275129318237,0.04267764836549759,0.004614897072315216,8.039199490100145,0.680043637752533
927,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_12_lip_puckerer_31.jpg,0.040839582681655884,0.0428197868168354,0.0019802041351795197,8.379810696467757,0.6886959671974182
1592,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_9_mouth_right_2.jpg,0.046097319573163986,0.04287880286574364,-0.003218516707420349,7.984507635235786,0.6989433169364929
1007,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_3_mouth_stretch_31.jpg,0.03931749612092972,0.0428856760263443,0.0035681799054145813,7.572577521204948,0.6864280104637146
954,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_14_sadness_59.jpg,0.04145601764321327,0.04288642480969429,0.001430407166481018,7.3799102529883385,0.6192818880081177
958,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_15_lip_roll_16.jpg,0.04200076311826706,0.04290059581398964,0.00089983269572258,7.913999877870083,0.6620398163795471
918,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_8_mouth_left_44.jpg,0.043343622237443924,0.04290246590971947,-0.0004411563277244568,7.507993351668119,0.618472158908844
1469,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_13_lip_funneler_25.jpg,0.04194476082921028,0.04291156306862831,0.0009668022394180298,7.625595353543758,0.6665844321250916
884,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_5_jaw_left_16.jpg,0.05007863789796829,0.042928457260131836,-0.007150180637836456,8.8021438755095,0.6921941637992859
1654,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_7_jaw_forward_3.jpg,0.049011584371328354,0.042934026569128036,-0.006077557802200317,8.281530618667603,0.6919851303100586
506,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_16_grin_36.jpg,0.03722362592816353,0.043066613376140594,0.005842987447977066,8.347620971500874,0.7264587879180908
1316,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_1_neutral_26.jpg,0.03835989534854889,0.04308956116437912,0.004729665815830231,8.111568573862314,0.7260400056838989
1531,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_10_dimpler_17.jpg,0.04202481731772423,0.04316924139857292,0.0011444240808486938,8.541367899626493,0.6863653063774109
1523,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_16_20_brow_lower_46.jpg,0.041563939303159714,0.04318586736917496,0.0016219280660152435,8.034081146121025,0.69955974817276
171,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_20_brow_lower_21.jpg,0.041897326707839966,0.043186724185943604,0.0012893974781036377,8.025799605995417,0.6529282331466675
57,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_3_mouth_stretch_9.jpg,0.04391563683748245,0.04321615397930145,-0.0006994828581809998,8.120474334806204,0.7399927377700806
996,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_15_lip_roll_33.jpg,0.04514063149690628,0.04323641583323479,-0.0019042156636714935,8.431868880987167,0.700965940952301
1476,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_10_2_smile_17.jpg,0.047116201370954514,0.04324528947472572,-0.0038709118962287903,7.812171652913094,0.676198422908783
1263,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_5_jaw_left_4.jpg,0.039040032774209976,0.04330974817276001,0.004269715398550034,8.399481054395437,0.6825867891311646
1059,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_4_anger_26.jpg,0.04136767238378525,0.043319232761859894,0.001951560378074646,8.762514078058302,0.7181161642074585
412,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_17_cheek_blowing_15.jpg,0.04405822604894638,0.043333861976861954,-0.0007243640720844269,8.915942903608084,0.773250937461853
1741,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_16_grin_18.jpg,0.03768318146467209,0.04338589683175087,0.005702715367078781,8.248122842051089,0.6967753171920776
116,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_14_sadness_18.jpg,0.04318464174866676,0.04339660704135895,0.00021196529269218445,8.982706435024738,0.7902884483337402
989,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_6_jaw_right_17.jpg,0.043908603489398956,0.04340296611189842,-0.0005056373775005341,8.37807772681117,0.7038979530334473
1871,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_10_11_chin_raiser_23.jpg,0.043712712824344635,0.04340813308954239,-0.0003045797348022461,8.38689733389765,0.7007027268409729
1158,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_10_7_jaw_forward_20.jpg,0.040915265679359436,0.04341679438948631,0.002501528710126877,8.101781542412937,0.7193648219108582
1538,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_6_jaw_right_0.jpg,0.04571303352713585,0.043431200087070465,-0.002281833440065384,7.715732738375664,0.6598173975944519
1836,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_17_18_eye_closed_18.jpg,0.043861158192157745,0.04344578832387924,-0.0004153698682785034,8.785316246561706,0.7226765155792236
1505,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_1_neutral_17.jpg,0.040458496659994125,0.04348401352763176,0.0030255168676376343,8.177724033594131,0.6629218459129333
1700,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_3_mouth_stretch_19.jpg,0.04274800419807434,0.04350849986076355,0.000760495662689209,7.954122186638415,0.6826317310333252
977,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_3_mouth_stretch_19.jpg,0.04511551186442375,0.04352133721113205,-0.0015941746532917023,7.856953848619014,0.73863285779953
1274,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_4_anger_30.jpg,0.045716412365436554,0.043525490909814835,-0.0021909214556217194,7.648491706699133,0.6329893469810486
281,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_20_brow_lower_7.jpg,0.04619763046503067,0.043618038296699524,-0.0025795921683311462,8.176802918314934,0.7229747772216797
1827,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_8_mouth_left_13.jpg,0.04763941466808319,0.04362248629331589,-0.0040169283747673035,8.04821864143014,0.6600045561790466
695,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_16_19_brow_raiser_24.jpg,0.041099049150943756,0.043625958263874054,0.002526909112930298,8.502439341507852,0.7130956053733826
1219,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_4_anger_7.jpg,0.04099392890930176,0.043661314994096756,0.002667386084794998,8.587826237082481,0.7018926739692688
238,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_4_anger_10.jpg,0.04333548620343208,0.043665848672389984,0.000330362468957901,8.745539799332619,0.7290034890174866
313,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_11_chin_raiser_31.jpg,0.04857081547379494,0.04366990923881531,-0.0049009062349796295,8.133897870779037,0.6703036427497864
1438,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_2_9_mouth_right_26.jpg,0.041137661784887314,0.04369309917092323,0.002555437386035919,8.250627238303423,0.6942528486251831
1163,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_9_mouth_right_12.jpg,0.04484275355935097,0.04371324181556702,-0.0011295117437839508,8.40468936227262,0.686626136302948
580,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_3_mouth_stretch_41.jpg,0.046355362981557846,0.04372316226363182,-0.0026322007179260254,7.938475511968136,0.7386489510536194
93,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_13_lip_funneler_31.jpg,0.03592632710933685,0.043735701590776443,0.0078093744814395905,8.42117740958929,0.7046537399291992
352,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_16_grin_22.jpg,0.04294122755527496,0.043753672391176224,0.0008124448359012604,7.932566542178392,0.6563119888305664
1977,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_10_dimpler_41.jpg,0.040101099759340286,0.04383838176727295,0.003737282007932663,8.074399758130312,0.6613800525665283
170,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_16_grin_55.jpg,0.03843245655298233,0.0438813678920269,0.005448911339044571,8.5202702768147,0.7529714703559875
1613,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_18_eye_closed_36.jpg,0.049065001308918,0.043903954327106476,-0.0051610469818115234,8.125359080731869,0.6916817426681519
298,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_8_mouth_left_21.jpg,0.0471944659948349,0.04393661022186279,-0.003257855772972107,8.810827802866697,0.6983787417411804
68,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_7_jaw_forward_33.jpg,0.03344306722283363,0.0439826138317585,0.010539546608924866,7.242573574185371,0.6144001483917236
1460,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_8_mouth_left_25.jpg,0.042531538754701614,0.04398606717586517,0.001454528421163559,6.822234869003296,0.5637127757072449
1340,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_8_mouth_left_47.jpg,0.047341808676719666,0.04399026557803154,-0.0033515430986881256,8.55853758752346,0.6930904388427734
983,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_12_lip_puckerer_35.jpg,0.04320129379630089,0.043992817401885986,0.0007915236055850983,8.6641536494717,0.7334069609642029
1231,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_14_sadness_15.jpg,0.040676724165678024,0.04401956498622894,0.0033428408205509186,8.399453816004097,0.7019980549812317
1912,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_10_dimpler_9.jpg,0.04724961891770363,0.04404694586992264,-0.0032026730477809906,8.29401320591569,0.7071516513824463
5,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_18_eye_closed_19.jpg,0.04529643803834915,0.04406913369894028,-0.0012273043394088745,9.021029870957136,0.7377483248710632
1779,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_18_eye_closed_5.jpg,0.04220030456781387,0.04406914860010147,0.0018688440322875977,8.2262614518404,0.6940205693244934
1610,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_6_jaw_right_3.jpg,0.04572661593556404,0.04413658753037453,-0.0015900284051895142,7.15584584325552,0.6484648585319519
292,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_19_brow_raiser_18.jpg,0.044252779334783554,0.0441540963947773,-9.86829400062561e-05,8.356674177572131,0.6966781616210938
1511,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_8_mouth_left_35.jpg,0.04899219796061516,0.04416516050696373,-0.004827037453651428,8.337621703743935,0.669870913028717
1496,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_16_16_grin_6.jpg,0.04577657952904701,0.04418911412358284,-0.0015874654054641724,8.443214973434806,0.711881160736084
1747,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_5_jaw_left_10.jpg,0.04040181264281273,0.04421195760369301,0.0038101449608802795,7.730126928538084,0.637420117855072
429,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_3_mouth_stretch_41.jpg,0.040857452899217606,0.044215839356184006,0.0033583864569664,7.496095396578312,0.702603816986084
796,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_10_dimpler_3.jpg,0.04803498089313507,0.044246528297662735,-0.003788452595472336,7.3690598756074905,0.6499773263931274
1282,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_5_jaw_left_36.jpg,0.04761412739753723,0.04429426044225693,-0.003319866955280304,8.58609040826559,0.7308144569396973
972,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_7_jaw_forward_34.jpg,0.045702289789915085,0.044376760721206665,-0.0013255290687084198,8.66200422681868,0.7498707175254822
1713,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_15_9_mouth_right_36.jpg,0.042239878326654434,0.044400904327631,0.0021610260009765625,8.994554493576288,0.7290139198303223
624,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_15_10_dimpler_59.jpg,0.03972217068076134,0.044402241706848145,0.004680071026086807,7.859695628285408,0.6408392190933228
28,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_3_mouth_stretch_33.jpg,0.04548991098999977,0.044441577047109604,-0.0010483339428901672,7.649484746158123,0.7352888584136963
669,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_12_lip_puckerer_19.jpg,0.04306793212890625,0.044461481273174286,0.0013935491442680359,8.494924217928201,0.711398720741272
635,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_15_lip_roll_28.jpg,0.046519942581653595,0.04448285326361656,-0.002037089318037033,7.6637226194143295,0.6338118314743042
1833,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_13_lip_funneler_40.jpg,0.040374644100666046,0.0445326566696167,0.004158012568950653,8.11326951906085,0.666265606880188
1277,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_16_16_grin_35.jpg,0.04904020205140114,0.04453413933515549,-0.004506062716245651,8.674066377803683,0.7121124267578125
1195,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_6_jaw_right_39.jpg,0.04818280413746834,0.04455122724175453,-0.003631576895713806,8.018780153244734,0.7146478295326233
1522,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_14_sadness_35.jpg,0.04454376548528671,0.04464561119675636,0.00010184571146965027,8.399976190179586,0.6962907910346985
1183,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_5_jaw_left_30.jpg,0.04377379268407822,0.044667068868875504,0.000893276184797287,8.309697184711695,0.6830053925514221
850,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_10_19_brow_raiser_32.jpg,0.04169056564569473,0.04471573606133461,0.0030251704156398773,7.6221275459975,0.6678307056427002
1866,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_2_5_jaw_left_8.jpg,0.04886341094970703,0.04472864046692848,-0.004134770482778549,9.005066324956715,0.7482687830924988
415,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_14_sadness_50.jpg,0.04331226646900177,0.044762007892131805,0.0014497414231300354,8.380039379000664,0.6836631298065186
1441,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_14_sadness_27.jpg,0.03600280359387398,0.04477214813232422,0.008769344538450241,7.83529057353735,0.6893969178199768
678,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_16_12_lip_puckerer_31.jpg,0.04413590207695961,0.044791243970394135,0.0006553418934345245,8.640969987027347,0.7251865267753601
1455,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_18_eye_closed_30.jpg,0.04192902892827988,0.04480040818452835,0.002871379256248474,8.055936740711331,0.6492272615432739
309,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_10_dimpler_47.jpg,0.04618871957063675,0.044866230338811874,-0.0013224892318248749,8.369410648941994,0.6717110872268677
112,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_3_mouth_stretch_8.jpg,0.044410496950149536,0.04487287998199463,0.0004623830318450928,7.534743782132864,0.6778308153152466
1475,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_8_mouth_left_55.jpg,0.04497675970196724,0.04493376240134239,-4.299730062484741e-05,7.984291769564152,0.6742473244667053
646,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_4_anger_36.jpg,0.052509650588035583,0.0449453741312027,-0.007564276456832886,8.050405863672495,0.6892216205596924
1527,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_2_smile_28.jpg,0.041538238525390625,0.044956669211387634,0.0034184306859970093,7.893080797046423,0.6665129661560059
1851,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_19_brow_raiser_36.jpg,0.053036633878946304,0.044975604861974716,-0.008061029016971588,8.12664207816124,0.68145751953125
1073,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_9_mouth_right_67.jpg,0.0466645322740078,0.04501751437783241,-0.0016470178961753845,8.544482599943876,0.7688653469085693
608,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_17_cheek_blowing_22.jpg,0.04523905739188194,0.045050859451293945,-0.00018819794058799744,8.015652084723115,0.6645089387893677
613,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_2_smile_25.jpg,0.04501614347100258,0.045065563172101974,4.941970109939575e-05,8.502234145998955,0.7039209008216858
553,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_13_lip_funneler_21.jpg,0.043051671236753464,0.045073866844177246,0.0020221956074237823,7.903970565646887,0.6483122110366821
1029,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_16_grin_20.jpg,0.043219003826379776,0.04508242383599281,0.0018634200096130371,7.144939124584198,0.6456261277198792
1487,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_15_lip_roll_39.jpg,0.054814793169498444,0.04510946199297905,-0.009705331176519394,8.339862316846848,0.6866331696510315
286,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_15_lip_roll_35.jpg,0.04614346846938133,0.04514020308852196,-0.001003265380859375,9.260854068212211,0.7853174209594727
594,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_10_dimpler_0.jpg,0.042517390102148056,0.04516711086034775,0.0026497207581996918,8.297503869980574,0.6715913414955139
612,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_18_eye_closed_19.jpg,0.04264846816658974,0.04517335072159767,0.0025248825550079346,7.195725385099649,0.6436769962310791
1081,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_10_19_brow_raiser_18.jpg,0.04462846368551254,0.04519385099411011,0.0005653873085975647,8.101926513016224,0.6797693371772766
700,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_4_anger_7.jpg,0.03902173414826393,0.04523227736353874,0.006210543215274811,7.891904551535845,0.6703711748123169
1416,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_11_chin_raiser_22.jpg,0.04801405966281891,0.04528707638382912,-0.002726983278989792,8.399522328749299,0.7108660936355591
795,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_3_mouth_stretch_9.jpg,0.044804010540246964,0.045370444655418396,0.0005664341151714325,7.543758995831013,0.7007856965065002
