idx,image_path,baseline_lmk_err,finetuned_lmk_err,lmk_err_delta_ft_minus_base,finetuned_cam_score,finetuned_lmk_abs_max,baseline_photo_l1,finetuned_photo_l1,baseline_runtime_ms,finetuned_runtime_ms,landmark_target_source,is_failure,hybrid_selective_fallback
224,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_4_anger_45.jpg,0.10883107036352158,0.12304264307022095,0.014211572706699371,9.17470932006836,0.7047814726829529,0.590469241142273,0.590469241142273,21.102743000028568,20.585181000001285,real_npy,0,1
225,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_11_chin_raiser_1.jpg,0.036969345062971115,0.0373476967215538,0.0003783516585826874,8.239890974014997,0.67275470495224,0.2347998321056366,0.2347998321056366,21.627765999994608,19.620189000022492,real_npy,0,1
226,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_5_jaw_left_10.jpg,0.03052939474582672,0.03241752088069916,0.0018881261348724365,8.083406306803226,0.6851757764816284,0.3249754011631012,0.3249754011631012,20.695298000021012,20.36894600001915,real_npy,0,1
227,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_19_brow_raiser_8.jpg,0.043675027787685394,0.044184714555740356,0.0005096867680549622,8.204725597053766,0.6872308850288391,0.3417123258113861,0.3417123258113861,21.13937699999724,20.52233500000966,real_npy,0,1
228,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_4_anger_45.jpg,0.16879217326641083,0.15106430649757385,-0.017727866768836975,8.09241807460785,0.7580291032791138,0.40034064650535583,0.40034064650535583,23.744769000018096,56.013937000045644,real_npy,0,1
229,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_8_mouth_left_14.jpg,0.08556593209505081,0.1400623619556427,0.05449642986059189,9.976612728089094,0.9398224949836731,0.5510371327400208,0.5510371327400208,22.902849000047354,69.1676850000249,real_npy,0,1
230,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_1_neutral_48.jpg,0.04117761552333832,0.04238724708557129,0.0012096315622329712,8.13694504648447,0.6721919178962708,0.3976896107196808,0.3976896107196808,20.955224000033468,20.73153599997113,real_npy,0,1
231,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_3_mouth_stretch_15.jpg,0.8687754273414612,0.8610876798629761,-0.007687747478485107,6.885946080088615,0.5882716774940491,0.4361310601234436,0.4361310601234436,22.90225699999837,20.965055000033317,real_npy,0,1
232,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_2_smile_41.jpg,0.05737597867846489,0.06688887625932693,0.009512897580862045,9.338915499858558,0.7758265137672424,0.4549639821052551,0.4549639821052551,56.676539000022785,20.27333199998793,real_npy,0,1
233,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_19_brow_raiser_6.jpg,0.050401318818330765,0.04427080973982811,-0.006130509078502655,8.627836558967829,0.7389259934425354,0.32586419582366943,0.32586419582366943,20.42652100004716,20.50004599999511,real_npy,0,1
234,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_15_13_lip_funneler_36.jpg,0.0786038413643837,0.09837957471609116,0.01977573335170746,9.336295465007424,0.8025381565093994,0.5494956374168396,0.5494956374168396,24.265716000002158,20.18356999997195,real_npy,0,1
235,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_4_anger_24.jpg,0.04773641377687454,0.04884815216064453,0.001111738383769989,8.857629957608879,0.7300559878349304,0.44569551944732666,0.44569551944732666,22.039745999961724,41.26720300001807,real_npy,0,1
236,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_13_lip_funneler_45.jpg,0.04942411556839943,0.0492415651679039,-0.00018255040049552917,8.883542757481337,0.7417688369750977,0.37994521856307983,0.37994521856307983,20.881423999981052,19.85315899997886,real_npy,0,1
237,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_11_chin_raiser_62.jpg,0.3820669949054718,0.37856560945510864,-0.003501385450363159,7.654861990362406,0.6400657892227173,0.5090100765228271,0.5090100765228271,22.80764899995802,49.77646599996888,real_npy,0,1
238,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_4_anger_10.jpg,0.04333489388227463,0.04406740888953209,0.0007325150072574615,8.86325902491808,0.7437168955802917,0.4189307391643524,0.4189307391643524,22.559386000011727,26.429076999988865,real_npy,0,1
239,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_15_9_mouth_right_61.jpg,0.2599380612373352,0.29679960012435913,0.036861538887023926,8.098854023963213,0.6725981831550598,0.4677474796772003,0.4677474796772003,21.630376000018714,19.720690000042396,real_npy,0,1
240,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_8_mouth_left_25.jpg,0.05718725919723511,0.0571153499186039,-7.190927863121033e-05,8.031697146594524,0.7013964056968689,0.3869987428188324,0.3869987428188324,37.113223000005746,19.466199000021334,real_npy,0,1
241,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_2_smile_18.jpg,0.30349770188331604,0.284890353679657,-0.018607348203659058,7.068725444376469,0.650643527507782,0.5312390327453613,0.5312390327453613,21.5754170000082,21.836781000047267,real_npy,0,1
242,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_16_18_eye_closed_45.jpg,0.10423479229211807,0.11048460006713867,0.006249807775020599,8.773611303418875,0.7153472900390625,0.42259714007377625,0.42259714007377625,33.81707099998721,20.42458800002578,real_npy,0,1
243,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_1_neutral_40.jpg,0.14925716817378998,0.15586508810520172,0.006607919931411743,7.6301971189677715,0.6759963035583496,0.4673062264919281,0.4673062264919281,20.931023000002824,20.986761000017395,real_npy,0,1
244,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_17_6_jaw_right_50.jpg,0.5581956505775452,0.5190750360488892,-0.039120614528656006,8.133096128702164,0.6742359399795532,0.4746691584587097,0.4746691584587097,21.455690999971466,20.41688700001032,real_npy,0,1
245,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_17_7_jaw_forward_44.jpg,0.11433903127908707,0.11373402923345566,-0.0006050020456314087,8.020332001149654,0.6488086581230164,0.4460009038448334,0.4460009038448334,20.26041199997053,22.358343000007608,real_npy,0,1
246,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_20_brow_lower_14.jpg,0.046339742839336395,0.053084515035152435,0.00674477219581604,8.045106809586287,0.6488280296325684,0.4419771432876587,0.4419771432876587,21.479390999957104,20.07011699998884,real_npy,0,1
247,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_11_chin_raiser_53.jpg,0.059185728430747986,0.05669422075152397,-0.0024915076792240143,8.017309233546257,0.6870349049568176,0.5026848912239075,0.5026848912239075,91.78254200003266,19.875329999990754,real_npy,0,1
248,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_4_anger_1.jpg,0.6962801218032837,0.71036297082901,0.014082849025726318,5.963119700551033,0.6023126840591431,0.4460088312625885,0.4460088312625885,20.268673000032322,47.32628700003261,real_npy,0,0
249,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_4_anger_58.jpg,0.6422563195228577,0.7709997296333313,0.12874341011047363,7.5792774222791195,0.6878467202186584,0.49486222863197327,0.49486222863197327,20.91962899999089,20.669852999958493,real_npy,0,1
250,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_13_lip_funneler_20.jpg,0.03414575010538101,0.034878361970186234,0.0007326118648052216,7.62926996126771,0.6303681135177612,0.304169237613678,0.304169237613678,56.00948800002925,18.76890800002684,real_npy,0,1
251,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_15_20_brow_lower_36.jpg,0.04569748044013977,0.043354492634534836,-0.0023429878056049347,9.03059097006917,0.7462958693504333,0.561180591583252,0.561180591583252,25.39718200000607,33.419386999980816,real_npy,0,1
252,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_10_5_jaw_left_34.jpg,0.039979711174964905,0.03905510902404785,-0.0009246021509170532,7.904380479827523,0.6891074776649475,0.3362162411212921,0.3362162411212921,50.79777699995702,25.698662999957378,real_npy,0,1
253,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_11_chin_raiser_15.jpg,0.060356028378009796,0.07402122765779495,0.013665199279785156,9.269593447446823,0.7674564123153687,0.37552329897880554,0.37552329897880554,40.88407200003985,20.763673000033123,real_npy,0,1
254,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_17_1_neutral_20.jpg,0.07786485552787781,0.0834895446896553,0.005624689161777496,9.482130813412368,0.7711637020111084,0.3577939569950104,0.3577939569950104,21.990166000023237,36.73971799997844,real_npy,0,1
255,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_18_eye_closed_11.jpg,0.1009526252746582,0.09402844309806824,-0.006924182176589966,8.203736014664173,0.7239460349082947,0.43073517084121704,0.43073517084121704,21.75132500002519,20.926728999995703,real_npy,0,1
256,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_19_brow_raiser_55.jpg,0.28943920135498047,0.3084883391857147,0.019049137830734253,7.655012801289558,0.6853687763214111,0.27586010098457336,0.27586010098457336,22.96127800002523,22.24114899996721,real_npy,0,1
257,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_2_10_dimpler_24.jpg,0.06222241744399071,0.06782951205968857,0.005607094615697861,9.68165311217308,0.7726300954818726,0.48760461807250977,0.48760461807250977,21.805803999995987,21.13283100004537,real_npy,0,1
258,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_12_lip_puckerer_6.jpg,0.30323097109794617,0.32582417130470276,0.022593200206756592,6.807335967198014,0.685896635055542,0.5800445079803467,0.5800445079803467,20.76892599995972,41.712148000044635,real_npy,0,1
259,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_12_lip_puckerer_20.jpg,0.05719408765435219,0.06224575638771057,0.005051668733358383,9.06928257085383,0.760049045085907,0.380533903837204,0.380533903837204,22.27418999996189,22.876091999989967,real_npy,0,1
260,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_13_lip_funneler_10.jpg,0.08642099797725677,0.08844883739948273,0.002027839422225952,8.086626000702381,0.7339716553688049,0.621976375579834,0.621976375579834,24.111142000037944,22.212670000044454,real_npy,0,1
261,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_19_brow_raiser_42.jpg,0.16475161910057068,0.1759607195854187,0.011209100484848022,6.842589039355516,0.6580884456634521,0.4810997545719147,0.4810997545719147,23.61664799997243,21.512929999971675,real_npy,0,1
262,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_15_lip_roll_40.jpg,0.07881469279527664,0.09682141989469528,0.01800672709941864,8.562922481447458,0.6881439089775085,0.3822232186794281,0.3822232186794281,20.970468000029996,55.20920899999737,real_npy,0,1
263,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_19_brow_raiser_2.jpg,0.07344149798154831,0.0823778361082077,0.008936338126659393,8.557491816580296,0.7461843490600586,0.4292225241661072,0.4292225241661072,59.04256499997018,21.067645000016455,real_npy,0,1
264,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_15_lip_roll_47.jpg,0.09973140060901642,0.14046433568000793,0.040732935070991516,7.983100086450577,0.7250605821609497,0.6189622282981873,0.6189622282981873,22.86221999997906,21.22398199998088,real_npy,0,1
265,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_15_lip_roll_12.jpg,0.06356044858694077,0.20085155963897705,0.13729111105203629,7.413188967853785,0.679595947265625,0.5712980031967163,0.5712980031967163,20.963811999990867,22.31284700002334,real_npy,0,1
266,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_2_smile_8.jpg,0.04527778550982475,0.04363951086997986,-0.0016382746398448944,8.159802183508873,0.7110347151756287,0.366894006729126,0.366894006729126,20.34362599999895,20.21697499998254,real_npy,0,1
267,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_2_smile_22.jpg,0.04025508463382721,0.04075540974736214,0.0005003251135349274,7.521799352020025,0.633380651473999,0.39650607109069824,0.39650607109069824,21.032208999997692,20.305163999978504,real_npy,0,1
268,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_10_9_mouth_right_26.jpg,0.13652794063091278,2.360206127166748,2.2236781865358353,35.58165841549635,3.66709041595459,0.5905819535255432,0.5905819535255432,20.08724200004508,32.73739899998418,real_npy,1,1
269,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_15_lip_roll_28.jpg,0.06418550759553909,0.0813622698187828,0.017176762223243713,8.218561258167028,0.6923633217811584,0.3186362087726593,0.3186362087726593,61.70601900004158,32.51185900001019,real_npy,0,1
270,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_20_brow_lower_50.jpg,0.5082205533981323,0.4857466220855713,-0.022473931312561035,6.818444766104221,0.6922425031661987,0.5657190680503845,0.5657190680503845,28.28096899997945,22.149391000027663,template_fallback,0,1
271,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_10_dimpler_13.jpg,0.05828245356678963,0.05775929242372513,-0.0005231611430644989,8.580713510513306,0.7278655767440796,0.391445130109787,0.391445130109787,39.71604000003026,20.513175000019146,real_npy,0,1
272,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_12_lip_puckerer_36.jpg,0.05108794942498207,0.04999106749892235,-0.001096881926059723,8.530406000092626,0.7229649424552917,0.523152768611908,0.523152768611908,22.18593200001351,71.1285959999941,real_npy,0,1
273,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_17_11_chin_raiser_56.jpg,0.08502320945262909,0.08743710070848465,0.0024138912558555603,8.686063170433044,0.7292618751525879,0.3583064079284668,0.3583064079284668,60.996821000003365,54.399465000017244,real_npy,0,1
274,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_9_mouth_right_34.jpg,0.04724260792136192,0.04875379428267479,0.0015111863613128662,8.737851551733911,0.7167572379112244,0.5942273736000061,0.5942273736000061,19.867379000004348,20.805103999975927,real_npy,0,1
275,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_10_dimpler_12.jpg,0.03976777568459511,0.039378609508275986,-0.0003891661763191223,8.305090364068747,0.6873018741607666,0.2303553968667984,0.2303553968667984,62.6617069999611,20.608460999994804,real_npy,0,1
276,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_10_dimpler_51.jpg,0.5275207757949829,0.5383414030075073,0.010820627212524414,6.866906717419624,0.6997740268707275,0.619712233543396,0.619712233543396,20.35682299998598,21.484543999974903,real_npy,0,1
277,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_3_mouth_stretch_32.jpg,0.0414605550467968,0.04537948966026306,0.003918934613466263,7.6829202100634575,0.7198067903518677,0.3116810619831085,0.3116810619831085,36.05052699998623,53.35695000002261,real_npy,0,1
278,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_15_lip_roll_9.jpg,0.1712380349636078,0.18520048260688782,0.01396244764328003,7.360212713479996,0.7731665968894958,0.5624945163726807,0.5624945163726807,20.470522999971763,22.162210999965737,real_npy,0,1
279,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_5_jaw_left_2.jpg,0.06356655806303024,0.05837758257985115,-0.005188975483179092,8.100832059979439,0.7351707220077515,0.27148377895355225,0.27148377895355225,23.473151000018788,21.36612600003218,real_npy,0,1
280,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_7_jaw_forward_42.jpg,0.13780425488948822,0.20844751596450806,0.07064326107501984,6.6876121163368225,0.6430127620697021,0.4419816732406616,0.4419816732406616,21.129818000019895,22.05185100001472,real_npy,0,1
281,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_20_brow_lower_7.jpg,0.046198271214962006,0.04361986741423607,-0.002578403800725937,8.341466635465622,0.7395148277282715,0.27351367473602295,0.27351367473602295,23.600514000008843,50.46865000002754,real_npy,0,1
282,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_10_dimpler_50.jpg,0.4318598210811615,0.2801864743232727,-0.1516733467578888,6.804080359637737,0.7002512812614441,0.5685679912567139,0.5685679912567139,22.344985000017914,73.2144550000271,real_npy,0,1
283,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_2_15_lip_roll_34.jpg,0.04265313223004341,0.04633491113781929,0.003681778907775879,8.522307503968477,0.7212158441543579,0.4772498607635498,0.4772498607635498,25.178265000022293,19.59108900001638,real_npy,0,1
284,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_14_sadness_28.jpg,0.975261926651001,0.9224079251289368,-0.05285400152206421,8.632999211549759,0.7010090351104736,0.5293877720832825,0.5293877720832825,23.39646600000833,20.89180800004442,real_npy,0,1
285,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_3_mouth_stretch_62.jpg,0.8332295417785645,0.8466783165931702,0.013448774814605713,7.855796780437231,0.6636636853218079,0.5158084630966187,0.5158084630966187,20.183869999982562,48.65537999995695,real_npy,0,1
286,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_15_lip_roll_35.jpg,0.0461435541510582,0.04668157920241356,0.0005380250513553619,9.381465182639658,0.7904372215270996,0.480735719203949,0.480735719203949,41.387855999971634,45.87467000004608,real_npy,0,1
287,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_13_lip_funneler_32.jpg,0.04586779326200485,0.047864872962236404,0.001997079700231552,7.824922144412994,0.7026357054710388,0.3597484827041626,0.3597484827041626,20.828870999991977,21.554633999983253,real_npy,0,1
288,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_4_anger_11.jpg,0.0903647392988205,0.08193494379520416,-0.008429795503616333,8.124239966273308,0.7373278737068176,0.38508448004722595,0.38508448004722595,22.599302999992688,21.903968000003715,real_npy,0,1
289,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_15_lip_roll_12.jpg,0.06308329850435257,0.06331837922334671,0.00023508071899414062,8.072592206299305,0.6572040319442749,0.48082077503204346,0.48082077503204346,21.082007000018166,19.907768999985365,real_npy,0,1
290,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_20_brow_lower_19.jpg,0.03450687229633331,0.0345667339861393,5.98616898059845e-05,8.14961002022028,0.6955348253250122,0.32400766015052795,0.32400766015052795,34.4671789999893,20.775393999997505,real_npy,0,1
291,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_3_mouth_stretch_32.jpg,0.1964852511882782,0.5395705103874207,0.34308525919914246,17.726219064556062,1.5819188356399536,0.2312060445547104,0.2312060445547104,24.894232000008287,53.3301390000247,real_npy,0,1
292,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_19_brow_raiser_18.jpg,0.04425334557890892,0.04410204663872719,-0.00015129894018173218,8.462441605515778,0.7025396227836609,0.399167537689209,0.399167537689209,20.54041599996026,23.794468999994933,real_npy,0,1
293,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_9_mouth_right_64.jpg,0.03612274304032326,0.03337213397026062,-0.0027506090700626373,7.859444685280323,0.6974306702613831,0.36109164357185364,0.36109164357185364,20.470321999994212,32.25011400002131,real_npy,0,1
294,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_2_7_jaw_forward_55.jpg,0.27824345231056213,0.2553396224975586,-0.02290382981300354,7.460054308176041,0.638329267501831,0.42019185423851013,0.42019185423851013,21.22932699995772,21.23686900000621,real_npy,0,1
295,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_19_brow_raiser_2.jpg,0.07196862250566483,0.08228853344917297,0.010319910943508148,8.505426499992609,0.7351091504096985,0.3874259889125824,0.3874259889125824,20.043859999987035,20.19730699998945,real_npy,0,1
296,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_15_lip_roll_12.jpg,0.2669065296649933,0.2971673905849457,0.030260860919952393,7.602029353380203,0.6764654517173767,0.303756445646286,0.303756445646286,22.250824000025204,22.218941000005543,real_npy,0,1
297,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_8_mouth_left_29.jpg,0.0574876107275486,0.05890309065580368,0.0014154799282550812,8.957544803619385,0.694533109664917,0.45608681440353394,0.45608681440353394,23.638366000000133,23.065483000038967,real_npy,0,1
298,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_8_mouth_left_21.jpg,0.04719727113842964,0.04595980420708656,-0.0012374669313430786,8.979923106729984,0.714566707611084,0.31539008021354675,0.31539008021354675,22.7938279999762,20.268256000008478,real_npy,0,1
299,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_17_cheek_blowing_45.jpg,0.051172465085983276,0.05843925476074219,0.007266789674758911,9.117016765289009,0.7684639096260071,0.49000340700149536,0.49000340700149536,24.118573000009746,21.69710399999758,real_npy,0,1
300,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_18_eye_closed_16.jpg,0.08885175734758377,0.08738015592098236,-0.00147160142660141,8.210478574037552,0.7297937870025635,0.40274956822395325,0.40274956822395325,57.679042000017944,20.523428999979387,real_npy,0,1
301,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_4_anger_16.jpg,0.05268091335892677,0.05130064859986305,-0.0013802647590637207,9.29410236235708,0.7688121199607849,0.28716781735420227,0.28716781735420227,21.411144000012428,19.939650999958758,real_npy,0,1
302,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_7_jaw_forward_19.jpg,0.06255563348531723,0.06407001614570618,0.0015143826603889465,9.435004364699125,0.7609899640083313,0.41850385069847107,0.41850385069847107,24.260927000000265,19.938908000028732,real_npy,0,1
303,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_2_smile_0.jpg,0.380471795797348,0.37170925736427307,-0.008762538433074951,6.5652194917202,0.646806001663208,0.4231325089931488,0.4231325089931488,23.075793999964844,21.44700400003785,real_npy,0,1
304,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_15_18_eye_closed_18.jpg,0.048221405595541,0.06183112412691116,0.013609718531370163,8.439102184027433,0.7234244346618652,0.5484738945960999,0.5484738945960999,23.84931400001733,68.96078500000158,real_npy,0,1
305,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_10_dimpler_46.jpg,0.13171802461147308,0.13708406686782837,0.005366042256355286,8.462204895913601,0.7202412486076355,0.5110867023468018,0.5110867023468018,21.417888000030416,19.778504999976576,real_npy,0,1
306,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_16_grin_6.jpg,0.08217242360115051,0.08034445345401764,-0.0018279701471328735,8.720231655985117,0.7587170600891113,0.595248281955719,0.595248281955719,55.471479999994244,21.02138600002945,real_npy,0,1
307,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_2_6_jaw_right_56.jpg,0.08591928333044052,0.08384472876787186,-0.0020745545625686646,8.591873232275248,0.7680785655975342,0.4139948785305023,0.4139948785305023,21.569406999958574,23.90802000002168,real_npy,0,1
308,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_19_brow_raiser_27.jpg,0.0610060840845108,0.06425274163484573,0.0032466575503349304,9.28523204382509,0.7601635456085205,0.4970698952674866,0.4970698952674866,20.40044500000704,19.743522999988272,real_npy,0,1
309,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_10_dimpler_47.jpg,0.04618653282523155,0.04486961290240288,-0.0013169199228286743,8.512193940579891,0.6778843998908997,0.41209492087364197,0.41209492087364197,23.406980000004296,23.400883000022077,real_npy,0,1
