idx,image_path,baseline_lmk_err,finetuned_lmk_err,lmk_err_delta_ft_minus_base,finetuned_cam_score,finetuned_lmk_abs_max
42,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_16_grin_63.jpg,0.03626100346446037,0.03255343437194824,-0.0037075690925121307,7.752123955637217,0.6944452524185181
948,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_8_mouth_left_27.jpg,0.03185966983437538,0.032792069017887115,0.000932399183511734,7.814660128206015,0.6606725454330444
446,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_6_jaw_right_24.jpg,0.03454152122139931,0.032927725464105606,-0.0016137957572937012,7.135019585490227,0.6094188094139099
176,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_7_jaw_forward_22.jpg,0.03372487053275108,0.03309279680252075,-0.0006320737302303314,6.906587852165103,0.6218684315681458
23,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_7_jaw_forward_31.jpg,0.03840406611561775,0.03341804817318916,-0.004986017942428589,7.830382818356156,0.6511698365211487
665,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_1_neutral_21.jpg,0.034200046211481094,0.033566396683454514,-0.0006336495280265808,7.739573962986469,0.6347614526748657
930,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_16_2_smile_56.jpg,0.02861187420785427,0.03365170210599899,0.005039827898144722,7.862254090607166,0.6816823482513428
290,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_20_brow_lower_19.jpg,0.03450644016265869,0.03381853178143501,-0.0006879083812236786,8.029837004840374,0.6820976734161377
339,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_16_10_dimpler_43.jpg,0.033712536096572876,0.03396723046898842,0.0002546943724155426,7.621933080255985,0.6383653283119202
532,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_20_brow_lower_24.jpg,0.034994445741176605,0.03446191921830177,-0.0005325265228748322,8.252322662621737,0.7058736085891724
400,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_3_mouth_stretch_40.jpg,0.03397520259022713,0.03450412675738335,0.0005289241671562195,7.2217836156487465,0.6613097786903381
988,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_1_neutral_16.jpg,0.03383095934987068,0.03455685079097748,0.0007258914411067963,7.966829609125853,0.6721794605255127
617,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_2_smile_10.jpg,0.03252836689352989,0.03456438332796097,0.002036016434431076,8.340297665446997,0.739530622959137
226,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_5_jaw_left_10.jpg,0.030528033152222633,0.03468189015984535,0.004153857007622719,7.973990634083748,0.6788641810417175
633,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_9_mouth_right_10.jpg,0.030798789113759995,0.03481164202094078,0.004012852907180786,7.512289229780436,0.6384961009025574
293,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_9_mouth_right_64.jpg,0.03612460941076279,0.03487763553857803,-0.0012469738721847534,7.749261453747749,0.6883054971694946
477,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_19_brow_raiser_28.jpg,0.03601336479187012,0.034893251955509186,-0.0011201128363609314,7.664869301021099,0.648561418056488
526,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_5_jaw_left_18.jpg,0.03513071686029434,0.03495157137513161,-0.00017914548516273499,8.10907220095396,0.6638842225074768
469,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_15_6_jaw_right_22.jpg,0.03464014083147049,0.035024046897888184,0.0003839060664176941,7.089470691978931,0.5915157198905945
934,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_10_4_anger_8.jpg,0.03595903143286705,0.03512568399310112,-0.0008333474397659302,7.622939400374889,0.6536141037940979
811,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_6_jaw_right_5.jpg,0.04107983782887459,0.03512699529528618,-0.005952842533588409,7.869998350739479,0.6707263588905334
475,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_2_smile_26.jpg,0.034440986812114716,0.03562283515930176,0.0011818483471870422,7.942380398511887,0.6660717725753784
53,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_3_mouth_stretch_21.jpg,0.03201556205749512,0.0356462225317955,0.0036306604743003845,7.842136353254318,0.7159839868545532
688,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_11_chin_raiser_43.jpg,0.031551964581012726,0.03576073795557022,0.004208773374557495,7.635131247341633,0.6398718953132629
51,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_18_eye_closed_42.jpg,0.03486988693475723,0.03595864027738571,0.001088753342628479,7.854551404714584,0.6497817039489746
600,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_2_smile_25.jpg,0.03501082956790924,0.03596844896674156,0.0009576193988323212,7.735140778124332,0.6628498435020447
928,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_11_chin_raiser_54.jpg,0.03665361553430557,0.03639878332614899,-0.0002548322081565857,8.108356967568398,0.6939570903778076
986,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_16_20_brow_lower_33.jpg,0.036223236471414566,0.03646637126803398,0.00024313479661941528,8.198460344225168,0.670997679233551
971,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_2_20_brow_lower_25.jpg,0.03248477354645729,0.03650766238570213,0.0040228888392448425,7.991137783974409,0.6651045680046082
953,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_16_5_jaw_left_33.jpg,0.03529134765267372,0.0365869477391243,0.0012956000864505768,8.076911678537726,0.6729068756103516
448,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_20_brow_lower_54.jpg,0.036408767104148865,0.036591917276382446,0.00018315017223358154,8.54223158583045,0.7108407020568848
225,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_11_chin_raiser_1.jpg,0.036968786269426346,0.03683245927095413,-0.00013632699847221375,8.13239324465394,0.6665676832199097
173,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_19_brow_raiser_52.jpg,0.0365724116563797,0.0368511900305748,0.0002787783741950989,8.221135772764683,0.6925577521324158
250,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_13_lip_funneler_20.jpg,0.03414718434214592,0.03689339756965637,0.0027462132275104523,7.515757687389851,0.6258322596549988
757,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_3_mouth_stretch_25.jpg,0.03576214984059334,0.03689619526267052,0.001134045422077179,6.881363905966282,0.6856313943862915
769,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_11_chin_raiser_5.jpg,0.03669489547610283,0.03696377947926521,0.00026888400316238403,8.062593787908554,0.6662750840187073
756,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_2_smile_19.jpg,0.034910138696432114,0.037037406116724014,0.0021272674202919006,8.695279128849506,0.7138088345527649
640,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_9_mouth_right_28.jpg,0.03695490583777428,0.03734501451253891,0.0003901086747646332,7.623755838721991,0.6453357338905334
744,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_19_brow_raiser_5.jpg,0.039472080767154694,0.037398967891931534,-0.00207311287522316,7.6563451718539,0.6585386991500854
542,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_2_17_cheek_blowing_14.jpg,0.03807293251156807,0.03751950338482857,-0.000553429126739502,7.940245646983385,0.7015483975410461
139,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_3_mouth_stretch_23.jpg,0.03782095015048981,0.03755730763077736,-0.0002636425197124481,8.140517570078373,0.6803330183029175
218,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_16_10_dimpler_24.jpg,0.035027433186769485,0.03774319589138031,0.0027157627046108246,8.459486601408571,0.707277774810791
572,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_10_dimpler_8.jpg,0.04122408106923103,0.03789660707116127,-0.003327473998069763,7.71665596216917,0.669940710067749
198,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_1_neutral_25.jpg,0.037023335695266724,0.037973493337631226,0.000950157642364502,7.8724703043699265,0.6671817898750305
504,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_16_18_eye_closed_33.jpg,0.03679798170924187,0.03799887374043465,0.0012008920311927795,8.322903625667095,0.6880092024803162
920,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_9_mouth_right_19.jpg,0.039029560983181,0.038018107414245605,-0.0010114535689353943,8.892349023837596,0.7267535328865051
825,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_1_neutral_52.jpg,0.037605542689561844,0.03806306794285774,0.00045752525329589844,9.03525918489322,0.7635788321495056
862,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_8_mouth_left_32.jpg,0.039262209087610245,0.03811151161789894,-0.0011506974697113037,8.87691780924797,0.7270340323448181
164,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_1_neutral_47.jpg,0.038763199001550674,0.03854844719171524,-0.00021475180983543396,7.962593540549278,0.6610409021377563
550,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_16_grin_24.jpg,0.03868136182427406,0.03858760744333267,-9.375438094139099e-05,7.237838581204414,0.6503143310546875
11,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_10_dimpler_23.jpg,0.04108356684446335,0.03862592577934265,-0.002457641065120697,8.412700101733208,0.7046628594398499
121,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_4_anger_35.jpg,0.03366708755493164,0.03864743560552597,0.00498034805059433,7.816837161779404,0.6504501700401306
994,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_9_mouth_right_16.jpg,0.03855258598923683,0.03877446800470352,0.00022188201546669006,7.807943433523178,0.6652149558067322
153,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_14_sadness_31.jpg,0.03371432051062584,0.03880509361624718,0.005090773105621338,8.0830809623003,0.6515301465988159
345,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_15_19_brow_raiser_22.jpg,0.037692293524742126,0.03885912895202637,0.0011668354272842407,7.143894609063864,0.6124762892723083
449,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_5_jaw_left_23.jpg,0.041822466999292374,0.03893439099192619,-0.0028880760073661804,8.649646695703268,0.6830344796180725
837,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_11_chin_raiser_9.jpg,0.045009173452854156,0.03912607207894325,-0.005883101373910904,8.10196028277278,0.6628487706184387
83,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_3_mouth_stretch_19.jpg,0.04016159474849701,0.039185792207717896,-0.0009758025407791138,7.570784858427942,0.7416374087333679
437,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_2_smile_18.jpg,0.0392448827624321,0.03933808580040932,9.320303797721863e-05,8.370210797060281,0.6895763874053955
417,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_16_grin_54.jpg,0.03846467658877373,0.039386194199323654,0.0009215176105499268,8.130873940885067,0.684559166431427
420,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_12_lip_puckerer_67.jpg,0.03888438269495964,0.03949011117219925,0.0006057284772396088,8.362497058697045,0.6888145804405212
935,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_16_grin_23.jpg,0.04061746597290039,0.039545513689517975,-0.0010719522833824158,8.522138465195894,0.6909098029136658
915,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_11_chin_raiser_60.jpg,0.04022748023271561,0.03958102688193321,-0.0006464533507823944,8.6281149238348,0.7404994964599609
428,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_18_eye_closed_42.jpg,0.039998650550842285,0.03969908133149147,-0.0002995692193508148,8.263886377215385,0.697132408618927
154,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_13_lip_funneler_14.jpg,0.03983663395047188,0.03980542719364166,-3.1206756830215454e-05,8.074479434639215,0.6949982047080994
233,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_19_brow_raiser_6.jpg,0.05040568485856056,0.03991284221410751,-0.010492842644453049,8.466192219406366,0.7291750907897949
267,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_2_smile_22.jpg,0.040254220366477966,0.04008493572473526,-0.0001692846417427063,7.474069841206074,0.6302521228790283
931,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_2_smile_10.jpg,0.038716621696949005,0.04012487456202507,0.001408252865076065,8.425640851259232,0.7078930139541626
685,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_16_grin_22.jpg,0.03955904021859169,0.040144920349121094,0.0005858801305294037,8.515829782932997,0.7142379283905029
368,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_10_2_smile_16.jpg,0.03773248940706253,0.040153346955776215,0.002420857548713684,7.749656558036804,0.6607120633125305
490,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_13_lip_funneler_6.jpg,0.03770576789975166,0.04016164317727089,0.002455875277519226,7.941716216504574,0.7129253149032593
275,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_10_dimpler_12.jpg,0.03976723924279213,0.04038374498486519,0.0006165057420730591,8.196920678019524,0.6821709275245667
889,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_2_10_dimpler_28.jpg,0.0379650741815567,0.04041183739900589,0.0024467632174491882,7.424627987667918,0.6735961437225342
841,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_19_brow_raiser_19.jpg,0.040165070444345474,0.040423452854156494,0.0002583824098110199,8.935568079352379,0.7353412508964539
776,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_11_chin_raiser_35.jpg,0.039287880063056946,0.04050366207957268,0.0012157820165157318,7.99929091706872,0.638515830039978
545,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_16_grin_18.jpg,0.04394707456231117,0.04053014889359474,-0.0034169256687164307,7.778661673888564,0.6393153071403503
602,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_13_lip_funneler_18.jpg,0.041217777878046036,0.04054589942097664,-0.000671878457069397,8.392818986438215,0.6883607506752014
564,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_18_eye_closed_56.jpg,0.03930166736245155,0.04065902903676033,0.0013573616743087769,8.263883333653212,0.7029917240142822
924,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_14_sadness_22.jpg,0.041189778596162796,0.040919527411460876,-0.00027025118470191956,7.318955905735493,0.6107603907585144
66,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_12_lip_puckerer_24.jpg,0.03806820511817932,0.040960874408483505,0.002892669290304184,7.795532565563917,0.640856921672821
664,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_14_sadness_17.jpg,0.039573054760694504,0.04107963666319847,0.0015065819025039673,8.33481189981103,0.6948158740997314
37,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_17_cheek_blowing_28.jpg,0.041065387427806854,0.041177839040756226,0.00011245161294937134,7.547131597995758,0.6544328331947327
439,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_16_3_mouth_stretch_24.jpg,0.040412988513708115,0.041579946875572205,0.00116695836186409,7.715468622744083,0.6731314659118652
75,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_2_smile_23.jpg,0.04213762283325195,0.041723720729351044,-0.0004139021039009094,8.943476685788482,0.7410044074058533
699,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_8_mouth_left_19.jpg,0.03980329632759094,0.04173047095537186,0.0019271746277809143,8.634037555195391,0.7288249731063843
954,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_14_sadness_59.jpg,0.04145773500204086,0.04178782179951668,0.0003300867974758148,7.447705462574959,0.6239177584648132
978,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_10_9_mouth_right_6.jpg,0.03876343369483948,0.041842587292194366,0.003079153597354889,7.742137160152197,0.6686857342720032
662,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_13_lip_funneler_9.jpg,0.038064684718847275,0.04184974357485771,0.003785058856010437,8.074458740651608,0.6831348538398743
844,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_10_dimpler_17.jpg,0.04059906676411629,0.042072225362062454,0.001473158597946167,8.209425834938884,0.6952448487281799
506,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_16_grin_36.jpg,0.037222862243652344,0.04224017262458801,0.005017310380935669,8.381953906267881,0.7298204302787781
463,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_20_brow_lower_19.jpg,0.04171854630112648,0.042261753231287,0.0005432069301605225,7.7912094630301,0.650569498538971
996,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_15_lip_roll_33.jpg,0.045141227543354034,0.04229695722460747,-0.0028442703187465668,8.468973115086555,0.7053370475769043
880,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_5_jaw_left_18.jpg,0.043550532311201096,0.042344652116298676,-0.00120588019490242,8.321503037586808,0.6976101994514465
858,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_16_grin_3.jpg,0.044433753937482834,0.042366575449705124,-0.00206717848777771,8.321566808968782,0.6574140191078186
123,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_2_smile_7.jpg,0.0358644537627697,0.04238327592611313,0.0065188221633434296,8.320141980424523,0.7047308683395386
175,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_5_jaw_left_1.jpg,0.04251940920948982,0.04257264733314514,5.3238123655319214e-05,8.271015800535679,0.6997271180152893
610,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_15_8_mouth_left_18.jpg,0.04113615304231644,0.04270358756184578,0.0015674345195293427,7.94290678948164,0.6514666676521301
492,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_10_dimpler_30.jpg,0.048334285616874695,0.042745254933834076,-0.005589030683040619,8.145044717937708,0.6756902933120728
575,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_12_lip_puckerer_20.jpg,0.042057909071445465,0.042821869254112244,0.0007639601826667786,8.517910641618073,0.7001216411590576
412,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_17_cheek_blowing_15.jpg,0.04405786097049713,0.04303298890590668,-0.001024872064590454,8.978045426309109,0.7784520983695984
170,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_16_grin_55.jpg,0.03843165189027786,0.04306718707084656,0.004635535180568695,8.55234581977129,0.7570456266403198
57,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_3_mouth_stretch_9.jpg,0.04391631856560707,0.04306993633508682,-0.0008463822305202484,8.160364851355553,0.7432140707969666
927,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_12_lip_puckerer_31.jpg,0.04084070771932602,0.04311353713274002,0.0022728294134140015,8.396023519337177,0.68900066614151
635,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_15_lip_roll_28.jpg,0.0465208999812603,0.043172307312488556,-0.0033485926687717438,7.7019738256931305,0.6368929743766785
918,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_8_mouth_left_44.jpg,0.043345145881175995,0.043381620198488235,3.64743173122406e-05,7.56259498000145,0.6212151646614075
116,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_14_sadness_18.jpg,0.04318294674158096,0.043511662632226944,0.00032871589064598083,9.01649983227253,0.7939644455909729
