idx,image_path,baseline_lmk_err,finetuned_lmk_err,lmk_err_delta_ft_minus_base,finetuned_cam_score,finetuned_lmk_abs_max,baseline_photo_l1,finetuned_photo_l1,baseline_runtime_ms,finetuned_runtime_ms,landmark_target_source,is_failure,hybrid_selective_fallback
219,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_19_brow_raiser_32.jpg,0.2330167442560196,0.1965814232826233,-0.0364353209733963,7.256311297416687,0.642622172832489,0.47047215700149536,0.47047215700149536,20.808948000080818,20.880163000015273,real_npy,0,1
220,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_17_cheek_blowing_3.jpg,0.04887576028704643,0.05165283754467964,0.0027770772576332092,7.3044218942523,0.6016466021537781,0.3503273129463196,0.3503273129463196,20.915468999987752,19.445627999971293,real_npy,0,1
221,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_19_brow_raiser_23.jpg,0.029428258538246155,16.735782623291016,16.70635436475277,88.09360401332378,17.960880279541016,0.3420640826225281,0.3420640826225281,60.72828000003483,19.400927999981832,real_npy,1,1
222,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_9_mouth_right_43.jpg,0.03372016176581383,0.032153449952602386,-0.001566711813211441,7.701373320072889,0.6598594784736633,0.2822452783584595,0.2822452783584595,23.436222999976053,21.45580500007327,real_npy,0,1
223,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_15_14_sadness_29.jpg,0.26678112149238586,0.34398800134658813,0.07720687985420227,7.788316804915667,0.6517705917358398,0.4045591354370117,0.4045591354370117,20.92444400000204,29.227061000028698,real_npy,0,1
224,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_4_anger_45.jpg,0.10884925723075867,0.11936555057764053,0.010516293346881866,9.179826214909554,0.7104567289352417,0.590469241142273,0.590469241142273,22.474570999975185,58.07261400002517,real_npy,0,1
225,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_11_chin_raiser_1.jpg,0.036968786269426346,0.03683245927095413,-0.00013632699847221375,8.13239324465394,0.6665676832199097,0.2347998321056366,0.2347998321056366,66.05301199999758,20.760919999929683,real_npy,0,1
226,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_5_jaw_left_10.jpg,0.030528033152222633,0.03468189015984535,0.004153857007622719,7.973990634083748,0.6788641810417175,0.3249754011631012,0.3249754011631012,44.886320999921736,20.29922099995929,real_npy,0,1
227,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_19_brow_raiser_8.jpg,0.04367537796497345,0.044778674840927124,0.0011032968759536743,8.102346658706665,0.6819190979003906,0.3417123258113861,0.3417123258113861,22.019355999987056,22.022113000048193,real_npy,0,1
228,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_4_anger_45.jpg,0.1687999963760376,0.1554276943206787,-0.013372302055358887,7.930186994373798,0.7498019337654114,0.40034064650535583,0.40034064650535583,21.264766000058444,19.922699000062494,real_npy,0,1
229,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_8_mouth_left_14.jpg,0.08557238429784775,13.539681434631348,13.4541090503335,75.49940422177315,14.94495677947998,0.5510371327400208,0.5510371327400208,23.813285999949585,20.393178999938755,real_npy,1,1
230,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_1_neutral_48.jpg,0.04117825999855995,0.22701072692871094,0.18583246693015099,10.134197223931551,0.9403105974197388,0.3976896107196808,0.3976896107196808,33.82433700005549,21.72026599998844,real_npy,0,1
231,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_3_mouth_stretch_15.jpg,0.8687671422958374,0.8740536570549011,0.005286514759063721,6.927717860788107,0.5873281359672546,0.4361310601234436,0.4361310601234436,21.390815000017938,20.686953999984325,real_npy,0,1
232,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_2_smile_41.jpg,0.05737653747200966,0.07218775898218155,0.01481122151017189,9.25020640855655,0.7711754441261292,0.4549639821052551,0.4549639821052551,23.051698000017495,88.58815700000378,real_npy,0,1
233,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_19_brow_raiser_6.jpg,0.05040568485856056,0.03991284221410751,-0.010492842644453049,8.466192219406366,0.7291750907897949,0.32586419582366943,0.32586419582366943,20.679552999922635,20.349686999907135,real_npy,0,1
234,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_15_13_lip_funneler_36.jpg,0.07860144227743149,0.10536488145589828,0.026763439178466797,9.25221138028428,0.7974663376808167,0.5494956374168396,0.5494956374168396,27.432610000005297,21.776741000053335,real_npy,0,1
235,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_4_anger_24.jpg,0.04773716256022453,0.04864614084362984,0.000908978283405304,8.758173531852663,0.7243130207061768,0.44569551944732666,0.44569551944732666,112.74932399999216,79.58868800005803,real_npy,0,1
236,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_13_lip_funneler_45.jpg,0.049424003809690475,0.049103252589702606,-0.00032075121998786926,8.764687690883875,0.7334684133529663,0.37994521856307983,0.37994521856307983,92.21421999995982,67.07425300010073,real_npy,0,1
237,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_11_chin_raiser_62.jpg,0.38206008076667786,0.3680020570755005,-0.014058023691177368,7.607812747359276,0.6302089095115662,0.5090100765228271,0.5090100765228271,20.52247599999646,19.630788999961624,real_npy,0,1
238,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_4_anger_10.jpg,0.04333573579788208,0.044320911169052124,0.000985175371170044,8.764158702455461,0.73209148645401,0.4189307391643524,0.4189307391643524,20.84217100002661,20.615730000031363,real_npy,0,1
239,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_15_9_mouth_right_61.jpg,0.25993162393569946,0.2739931643009186,0.014061540365219116,8.094598926603794,0.662684977054596,0.4677474796772003,0.4677474796772003,20.420175000026575,22.917367999980343,real_npy,0,1
240,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_8_mouth_left_25.jpg,0.057184480130672455,0.05860273912549019,0.0014182589948177338,7.921433225274086,0.6935167908668518,0.3869987428188324,0.3869987428188324,21.45170100004634,21.163064999996095,real_npy,0,1
241,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_2_smile_18.jpg,0.3035045564174652,0.28222036361694336,-0.02128419280052185,7.056872844696045,0.6500556468963623,0.5312390327453613,0.5312390327453613,20.359543000040503,82.43091100007405,real_npy,0,1
242,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_16_18_eye_closed_45.jpg,0.10423544049263,0.11754005402326584,0.013304613530635834,8.642181050032377,0.7110937833786011,0.42259714007377625,0.42259714007377625,22.872037000070122,24.155689000053826,real_npy,0,1
243,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_1_neutral_40.jpg,0.14926375448703766,0.15250122547149658,0.0032374709844589233,7.609222713857889,0.6847385764122009,0.4673062264919281,0.4673062264919281,35.24554499995247,24.192272000050252,real_npy,0,1
244,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_17_6_jaw_right_50.jpg,0.5582226514816284,0.5009871125221252,-0.057235538959503174,8.107735455036163,0.6592929363250732,0.4746691584587097,0.4746691584587097,31.16275599995788,20.579448000034972,real_npy,0,1
245,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_17_7_jaw_forward_44.jpg,0.11434075981378555,0.1120835468173027,-0.002257212996482849,7.944333627820015,0.6427912712097168,0.4460009038448334,0.4460009038448334,20.634487999927842,25.404225999977825,real_npy,0,1
246,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_20_brow_lower_14.jpg,0.04633722081780434,4.354856014251709,4.308518793433905,43.25590563938022,5.761305809020996,0.4419771432876587,0.4419771432876587,76.78581199991186,43.6978980000049,real_npy,1,1
247,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_11_chin_raiser_53.jpg,0.05918596684932709,0.057599686086177826,-0.0015862807631492615,7.9061689376831055,0.6830838322639465,0.5026848912239075,0.5026848912239075,78.52076399990437,20.42990299992198,real_npy,0,1
248,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_4_anger_1.jpg,0.6962806582450867,0.7165817022323608,0.02030104398727417,5.8698070384562016,0.5702362060546875,0.4460088312625885,0.4460088312625885,20.435985999938566,20.35434099991562,real_npy,0,0
249,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_4_anger_58.jpg,0.6422517895698547,0.770140528678894,0.1278887391090393,7.652871605008841,0.7174160480499268,0.49486222863197327,0.49486222863197327,20.379977000061444,20.949309999991783,real_npy,0,1
250,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_13_lip_funneler_20.jpg,0.03414718434214592,0.03689339756965637,0.0027462132275104523,7.515757687389851,0.6258322596549988,0.304169237613678,0.304169237613678,23.410108999996737,21.483176000060666,real_npy,0,1
251,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_15_20_brow_lower_36.jpg,0.04569511115550995,0.04381481185555458,-0.001880299299955368,9.012576358392835,0.7432906627655029,0.561180591583252,0.561180591583252,21.41579199997068,26.291643000035947,real_npy,0,1
252,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_10_5_jaw_left_34.jpg,0.03997919708490372,0.5213995575904846,0.4814203605055809,15.681846301537007,1.434061884880066,0.3362162411212921,0.3362162411212921,29.39154899991081,47.78337800007648,real_npy,0,1
253,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_11_chin_raiser_15.jpg,0.06034935265779495,0.07904970645904541,0.018700353801250458,9.190526561811566,0.7644457221031189,0.37552329897880554,0.37552329897880554,20.5860930000199,22.66900799997984,real_npy,0,1
254,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_17_1_neutral_20.jpg,0.07785038650035858,0.08635716140270233,0.00850677490234375,9.329677786678076,0.7634711861610413,0.3577939569950104,0.3577939569950104,21.540990000062266,23.018342000000303,real_npy,0,1
255,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_18_eye_closed_11.jpg,0.10095496475696564,0.09185853600502014,-0.009096428751945496,8.130000561475754,0.7191299796104431,0.43073517084121704,0.43073517084121704,35.3301540000075,28.172355999913634,real_npy,0,1
256,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_19_brow_raiser_55.jpg,0.289443701505661,0.3074212074279785,0.017977505922317505,7.513115990906954,0.6670801043510437,0.27586010098457336,0.27586010098457336,22.758751999958804,19.543681000072866,real_npy,0,1
257,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_2_10_dimpler_24.jpg,0.06222208961844444,0.06798744201660156,0.00576535239815712,9.6159111186862,0.7651689648628235,0.48760461807250977,0.48760461807250977,24.36121699997784,20.827128000064477,real_npy,0,1
258,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_12_lip_puckerer_6.jpg,0.30324336886405945,0.2927662432193756,-0.010477125644683838,10.046781830489635,1.021911859512329,0.5800445079803467,0.5800445079803467,21.147448999954577,21.107477999976254,real_npy,0,1
259,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_12_lip_puckerer_20.jpg,0.057192426174879074,0.06216324120759964,0.004970815032720566,8.954047797247767,0.7561298608779907,0.380533903837204,0.380533903837204,43.30616100003226,58.31302800004323,real_npy,0,1
260,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_13_lip_funneler_10.jpg,0.08642099797725677,0.08878609538078308,0.002365097403526306,7.988845121115446,0.7244969606399536,0.621976375579834,0.621976375579834,22.691516999998385,22.43973100007679,real_npy,0,1
261,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_19_brow_raiser_42.jpg,0.16475336253643036,0.38377049565315247,0.2190171331167221,9.606883285567164,0.9633955955505371,0.4810997545719147,0.4810997545719147,20.462650000013127,21.88566899997113,real_npy,0,1
262,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_15_lip_roll_40.jpg,0.07882029563188553,0.09661151468753815,0.01779121905565262,8.468250170350075,0.6908117532730103,0.3822232186794281,0.3822232186794281,21.502628999996887,20.25181200008319,real_npy,0,1
263,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_19_brow_raiser_2.jpg,0.07344268262386322,0.0884210392832756,0.014978356659412384,8.424127392470837,0.7330970168113708,0.4292225241661072,0.4292225241661072,22.173553000016,21.368637000023227,real_npy,0,1
264,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_15_lip_roll_47.jpg,0.09974236786365509,0.6361990571022034,0.5364566892385483,17.917075127363205,1.7161484956741333,0.6189622282981873,0.6189622282981873,72.77084299994385,30.893767000065964,real_npy,0,1
265,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_15_lip_roll_12.jpg,0.06356017291545868,1.1506774425506592,1.0871172696352005,21.69357456639409,2.136216402053833,0.5712980031967163,0.5712980031967163,61.35413399999834,38.01073700003599,real_npy,0,1
266,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_2_smile_8.jpg,0.045276809483766556,2.8135483264923096,2.768271517008543,38.64049245044589,4.2508649826049805,0.366894006729126,0.366894006729126,21.58347199997479,29.739133000020956,real_npy,1,1
267,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_2_smile_22.jpg,0.040254220366477966,0.04008493572473526,-0.0001692846417427063,7.474069841206074,0.6302521228790283,0.39650607109069824,0.39650607109069824,21.54665299997305,21.699945000023035,real_npy,0,1
268,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_10_9_mouth_right_26.jpg,0.13653653860092163,30.752620697021484,30.616084158420563,118.58703127503395,37.778038024902344,0.5905819535255432,0.5905819535255432,29.864717999998902,19.636625000089225,real_npy,1,1
269,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_15_lip_roll_28.jpg,0.06418579071760178,6.021528244018555,5.957342453300953,51.58860041201115,7.317619800567627,0.3186362087726593,0.3186362087726593,26.613605999955325,74.90912299999763,real_npy,1,1
270,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_20_brow_lower_50.jpg,0.5082517266273499,0.48435452580451965,-0.0238972008228302,6.89219755679369,0.6918395161628723,0.5657190680503845,0.5657190680503845,21.167144999935772,20.000365999976566,template_fallback,0,1
271,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_10_dimpler_13.jpg,0.05828380584716797,0.056587863713502884,-0.0016959421336650848,8.479445971548557,0.7253767251968384,0.391445130109787,0.391445130109787,22.33966300002521,20.165233999932752,real_npy,0,1
272,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_12_lip_puckerer_36.jpg,0.051088977605104446,0.04820306599140167,-0.002885911613702774,8.448939519003034,0.7189456820487976,0.523152768611908,0.523152768611908,22.113486999955967,20.559356000035223,real_npy,0,1
273,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_17_11_chin_raiser_56.jpg,0.08502933382987976,0.09274926036596298,0.0077199265360832214,8.51552134938538,0.7112676501274109,0.3583064079284668,0.3583064079284668,25.50969100002476,27.599317000067458,real_npy,0,1
274,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_9_mouth_right_34.jpg,0.0472436361014843,0.04790816828608513,0.0006645321846008301,8.642907042987645,0.7108652591705322,0.5942273736000061,0.5942273736000061,23.27731100001529,21.641423999994913,real_npy,0,1
275,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_10_dimpler_12.jpg,0.03976723924279213,0.04038374498486519,0.0006165057420730591,8.196920678019524,0.6821709275245667,0.2303553968667984,0.2303553968667984,23.014708000005157,20.157979999908093,real_npy,0,1
276,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_10_dimpler_51.jpg,0.5275156497955322,0.5342549681663513,0.006739318370819092,6.9081312492489815,0.6712227463722229,0.619712233543396,0.619712233543396,22.22740199999862,20.82917899997483,real_npy,0,1
277,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_3_mouth_stretch_32.jpg,0.04146040603518486,0.04631064832210541,0.0048502422869205475,7.587636072188616,0.7139706611633301,0.3116810619831085,0.3116810619831085,21.35227099995518,22.269097000048532,real_npy,0,1
278,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_15_lip_roll_9.jpg,0.17124682664871216,0.16500224173069,-0.006244584918022156,7.3028087094426155,0.7604207992553711,0.5624945163726807,0.5624945163726807,20.85115600004883,22.297468999909142,real_npy,0,1
279,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_5_jaw_left_2.jpg,0.0635652020573616,0.05811023712158203,-0.0054549649357795715,7.991756789386272,0.7285016775131226,0.27148377895355225,0.27148377895355225,21.00714000005155,20.807196999953703,real_npy,0,1
280,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_7_jaw_forward_42.jpg,0.1378156840801239,0.23867610096931458,0.10086041688919067,6.819766115397215,0.6472991704940796,0.4419816732406616,0.4419816732406616,21.109981999984484,21.710347000066577,real_npy,0,1
281,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_20_brow_lower_7.jpg,0.046193867921829224,0.04353789612650871,-0.002655971795320511,8.185051716864109,0.7272293567657471,0.27351367473602295,0.27351367473602295,29.282012999942708,55.78842499994607,real_npy,0,1
282,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_10_dimpler_50.jpg,0.4317305088043213,0.29288384318351746,-0.13884666562080383,6.911376535892487,0.6965423226356506,0.5685679912567139,0.5685679912567139,22.777622999910818,22.404092999977365,real_npy,0,1
283,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_2_15_lip_roll_34.jpg,0.04265191778540611,0.04717417433857918,0.004522256553173065,8.432295123115182,0.7125288248062134,0.4772498607635498,0.4772498607635498,20.793125000068358,20.672521000051347,real_npy,0,1
284,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_14_sadness_28.jpg,0.9752641320228577,0.9296578764915466,-0.045606255531311035,8.67365001514554,0.6859644651412964,0.5293877720832825,0.5293877720832825,22.02523900007236,20.504132000041864,real_npy,0,1
285,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_3_mouth_stretch_62.jpg,0.8332319855690002,0.8499332070350647,0.016701221466064453,7.873769976198673,0.6645827889442444,0.5158084630966187,0.5158084630966187,20.57854600002429,21.363179999980275,real_npy,0,1
286,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_15_lip_roll_35.jpg,0.04614386707544327,0.04880693182349205,0.0026630647480487823,9.278232490643859,0.7858632802963257,0.480735719203949,0.480735719203949,21.81232500004171,22.320398000033492,real_npy,0,1
287,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_13_lip_funneler_32.jpg,0.045869216322898865,0.0487900972366333,0.002920880913734436,7.712908543646336,0.6949108242988586,0.3597484827041626,0.3597484827041626,24.178606999953445,22.92406900005517,real_npy,0,1
288,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_4_anger_11.jpg,0.09036695212125778,0.07889779657125473,-0.011469155550003052,7.980052478611469,0.7303770780563354,0.38508448004722595,0.38508448004722595,21.503859999938868,20.045351000021583,real_npy,0,1
289,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_15_lip_roll_12.jpg,0.06308238953351974,0.06404725462198257,0.0009648650884628296,7.968000624328852,0.6480682492256165,0.48082077503204346,0.48082077503204346,19.965372999990905,20.614595999973062,real_npy,0,1
290,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_20_brow_lower_19.jpg,0.03450644016265869,0.03381853178143501,-0.0006879083812236786,8.029837004840374,0.6820976734161377,0.32400766015052795,0.32400766015052795,27.77756600005432,47.18185199999425,real_npy,0,1
291,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_3_mouth_stretch_32.jpg,0.19648827612400055,73.8796615600586,73.6831732839346,168.06874400377274,77.78837585449219,0.2312060445547104,0.2312060445547104,34.970587000088926,19.443085000034444,real_npy,1,1
292,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_19_brow_raiser_18.jpg,0.04425295069813728,0.04463624954223633,0.0003832988440990448,8.368973197415471,0.6968742609024048,0.399167537689209,0.399167537689209,22.260300999960236,22.929687999976522,real_npy,0,1
293,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_9_mouth_right_64.jpg,0.03612460941076279,0.03487763553857803,-0.0012469738721847534,7.749261453747749,0.6883054971694946,0.36109164357185364,0.36109164357185364,40.470255999935034,20.715475999963928,real_npy,0,1
294,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_2_7_jaw_forward_55.jpg,0.2782325744628906,0.2643996477127075,-0.013832926750183105,7.363335955888033,0.6377362012863159,0.42019185423851013,0.42019185423851013,21.61720799995237,21.46042199990461,real_npy,0,1
295,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_19_brow_raiser_2.jpg,0.07197657972574234,0.08858993649482727,0.01661335676908493,8.35058343410492,0.7205156087875366,0.3874259889125824,0.3874259889125824,42.45315900004698,20.689337000021624,real_npy,0,1
296,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_15_lip_roll_12.jpg,0.26690399646759033,0.28188639879226685,0.014982402324676514,7.467633880674839,0.6634268164634705,0.303756445646286,0.303756445646286,20.811003999938293,20.871465000027456,real_npy,0,1
297,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_8_mouth_left_29.jpg,0.057484839111566544,0.060104940086603165,0.002620100975036621,8.838509541004896,0.6921539902687073,0.45608681440353394,0.45608681440353394,22.491593000040666,20.664750000037202,real_npy,0,1
298,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_8_mouth_left_21.jpg,0.04719756543636322,0.044593971222639084,-0.0026035942137241364,8.846479095518589,0.7015517950057983,0.31539008021354675,0.31539008021354675,22.05121000008603,22.309866999989936,real_npy,0,1
299,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_17_cheek_blowing_45.jpg,0.05117259919643402,0.06219479814171791,0.01102219894528389,9.025044048205018,0.765384316444397,0.49000340700149536,0.49000340700149536,21.48548800005301,21.761255000001256,real_npy,0,1
300,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_18_eye_closed_16.jpg,0.08884825557470322,0.0906553566455841,0.00180710107088089,8.087947592139244,0.7249854803085327,0.40274956822395325,0.40274956822395325,26.854264999997213,22.35636200009594,real_npy,0,1
301,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_4_anger_16.jpg,0.052680645138025284,0.05140494555234909,-0.0012756995856761932,9.162526361644268,0.7645724415779114,0.28716781735420227,0.28716781735420227,44.471992000012506,56.37204200002088,real_npy,0,1
302,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_7_jaw_forward_19.jpg,0.06255447119474411,0.06334791332483292,0.0007934421300888062,9.323194986209273,0.7599995136260986,0.41850385069847107,0.41850385069847107,83.94314600002417,20.194908999997097,real_npy,0,1
303,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_2_smile_0.jpg,0.3804723024368286,0.3667750656604767,-0.013697236776351929,6.392423123121262,0.6363519430160522,0.4231325089931488,0.4231325089931488,20.525761999920178,21.93667500000629,real_npy,0,0
304,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_15_18_eye_closed_18.jpg,0.048223961144685745,0.06339213997125626,0.01516817882657051,8.313394274562597,0.7131166458129883,0.5484738945960999,0.5484738945960999,90.22418100005325,21.675800000025447,real_npy,0,1
