idx,image_path,baseline_lmk_err,finetuned_lmk_err,lmk_err_delta_ft_minus_base,finetuned_cam_score,finetuned_lmk_abs_max,baseline_photo_l1,finetuned_photo_l1,baseline_runtime_ms,finetuned_runtime_ms,landmark_target_source,is_failure,hybrid_selective_fallback
203,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_6_jaw_right_27.jpg,0.06816258281469345,0.0676201656460762,-0.0005424171686172485,7.474175453186035,0.6938833594322205,0.34254953265190125,0.34254953265190125,21.340509999959067,20.759913000006236,real_npy,0,1
204,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_1_neutral_5.jpg,0.039108406752347946,62.754539489746094,62.715431082993746,157.2357541322708,66.89745330810547,0.3614563047885895,0.3614563047885895,26.192060000084894,18.733964999910313,real_npy,1,1
205,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_8_mouth_left_40.jpg,0.09791698306798935,0.12143390625715256,0.023516923189163208,8.652441501617432,0.7508462071418762,0.596910297870636,0.596910297870636,59.118265000051906,24.302099999999882,real_npy,0,1
206,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_20_brow_lower_43.jpg,0.0472971647977829,0.04572530463337898,-0.0015718601644039154,8.943620318546891,0.7103445529937744,0.48728713393211365,0.48728713393211365,21.325055999909637,21.56358000002001,real_npy,0,1
207,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_8_mouth_left_24.jpg,0.5191740989685059,0.9066648483276367,0.38749074935913086,14.234925685450435,1.2340673208236694,0.5096208453178406,0.5096208453178406,83.1114750000097,21.9875120000097,real_npy,0,1
208,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_5_jaw_left_46.jpg,0.12688210606575012,0.1073828712105751,-0.01949923485517502,8.912034317851067,0.7643079161643982,0.4375445246696472,0.4375445246696472,31.04514099993594,22.663215000079617,real_npy,0,1
209,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_18_eye_closed_11.jpg,0.2552991509437561,0.34718286991119385,0.09188371896743774,8.576804928481579,0.8011753559112549,0.606285035610199,0.606285035610199,41.44746099996155,22.50053900002058,real_npy,0,1
210,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_13_lip_funneler_65.jpg,0.05232047289609909,0.052367329597473145,4.6856701374053955e-05,8.87045625410974,0.7740014791488647,0.4414450228214264,0.4414450228214264,21.490679999942586,21.11144200000581,real_npy,0,1
211,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_18_eye_closed_40.jpg,0.15222281217575073,0.1580847203731537,0.005861908197402954,7.0753814950585365,0.64594966173172,0.35108840465545654,0.35108840465545654,32.40467600005559,22.41489499999716,real_npy,0,1
212,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_7_jaw_forward_19.jpg,0.04459972307085991,0.047280337661504745,0.0026806145906448364,8.600082866381854,0.7040626406669617,0.3216087520122528,0.3216087520122528,21.843695000029584,22.413189000076272,real_npy,0,1
213,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_14_sadness_43.jpg,0.8570045232772827,0.7836461663246155,-0.07335835695266724,7.651748275384307,0.6735444664955139,0.37954676151275635,0.37954676151275635,19.8570860000018,20.813823000025877,real_npy,0,1
214,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_10_5_jaw_left_45.jpg,0.09434280544519424,0.09775999188423157,0.003417186439037323,8.951926372945309,0.7775890231132507,0.3801308274269104,0.3801308274269104,21.895460999985517,20.135339000034946,real_npy,0,1
215,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_10_dimpler_12.jpg,0.4080561399459839,69.36116790771484,68.95311176776886,162.88126266002655,73.56206512451172,0.2794714570045471,0.2794714570045471,21.801974000027258,32.3496260000411,real_npy,1,1
216,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_2_smile_2.jpg,0.06634298712015152,0.07704220712184906,0.01069922000169754,7.980677429586649,0.7157401442527771,0.3786717653274536,0.3786717653274536,32.85616300001948,20.15689300003487,real_npy,0,1
217,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_13_lip_funneler_49.jpg,0.07983850687742233,0.08617579936981201,0.006337292492389679,8.434013843536377,0.725217878818512,0.5448146462440491,0.5448146462440491,22.331112999950165,20.60435199996391,real_npy,0,1
218,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_16_10_dimpler_24.jpg,0.03502781689167023,0.03730835020542145,0.0022805333137512207,8.439020699821413,0.7044451236724854,0.3644515573978424,0.3644515573978424,59.491217999948276,34.06621700003143,real_npy,0,1
219,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_19_brow_raiser_32.jpg,0.23299048840999603,0.2139752060174942,-0.01901528239250183,7.235564850270748,0.6421906352043152,0.47047215700149536,0.47047215700149536,20.77509799994459,20.542030999990857,real_npy,0,1
220,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_17_cheek_blowing_3.jpg,0.04887276142835617,0.05139465630054474,0.002521894872188568,7.278590649366379,0.5993799567222595,0.3503273129463196,0.3503273129463196,30.918556999949942,71.34074700002202,real_npy,0,1
221,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_19_brow_raiser_23.jpg,0.029432201758027077,6.48374605178833,6.454313850030303,57.24321710318327,8.162515640258789,0.3420640826225281,0.3420640826225281,45.91260799998054,34.8224309999523,real_npy,1,1
222,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_9_mouth_right_43.jpg,0.033719148486852646,0.032301340252161026,-0.0014178082346916199,7.67851085960865,0.658122718334198,0.2822452783584595,0.2822452783584595,21.03562199999942,20.81598099994153,real_npy,0,1
223,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_15_14_sadness_29.jpg,0.26678624749183655,0.332624614238739,0.06583836674690247,7.68922671303153,0.6450541019439697,0.4045591354370117,0.4045591354370117,20.91586999995343,29.151293000040823,real_npy,0,1
224,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_4_anger_45.jpg,0.10884284973144531,0.11605758965015411,0.007214739918708801,8.868157595396042,0.6963478326797485,0.590469241142273,0.590469241142273,114.86052499992638,47.895305999986704,real_npy,0,1
225,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_11_chin_raiser_1.jpg,0.03697334975004196,0.03670904412865639,-0.00026430562138557434,8.13276731595397,0.6647493243217468,0.2347998321056366,0.2347998321056366,31.562946000008196,39.7630399999116,real_npy,0,1
226,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_5_jaw_left_10.jpg,0.03053012304008007,0.035394880920648575,0.004864757880568504,7.971523627638817,0.6773710250854492,0.3249754011631012,0.3249754011631012,24.171056000000135,22.508524000045327,real_npy,0,1
227,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_19_brow_raiser_8.jpg,0.04367474839091301,0.045419108122587204,0.0017443597316741943,8.08267118781805,0.6786895394325256,0.3417123258113861,0.3417123258113861,20.907507000060832,21.297952000054465,real_npy,0,1
228,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_4_anger_45.jpg,0.16878999769687653,0.15188677608966827,-0.016903221607208252,7.908606089651585,0.7455177307128906,0.40034064650535583,0.40034064650535583,23.644555000032597,22.80374600002233,real_npy,0,1
229,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_8_mouth_left_14.jpg,0.08556759357452393,0.11174511909484863,0.026177525520324707,8.232191380113363,0.6973986029624939,0.5510371327400208,0.5510371327400208,20.528842000089753,20.94610400001784,real_npy,0,1
230,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_1_neutral_48.jpg,0.04117420315742493,0.059408679604530334,0.018234476447105408,7.637770686298609,0.6488906145095825,0.3976896107196808,0.3976896107196808,41.533869999966555,22.696867999911774,real_npy,0,1
231,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_3_mouth_stretch_15.jpg,0.8687923550605774,0.8752707839012146,0.006478428840637207,6.893134571611881,0.5862252116203308,0.4361310601234436,0.4361310601234436,23.93247700001666,20.015379000028588,real_npy,0,1
232,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_2_smile_41.jpg,0.05738062039017677,0.06879978626966476,0.011419165879487991,9.247481911908835,0.7677738070487976,0.4549639821052551,0.4549639821052551,23.81177999995998,19.858623000004627,real_npy,0,1
233,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_19_brow_raiser_6.jpg,0.05040833726525307,0.03999362140893936,-0.010414715856313705,8.469861418008804,0.727668285369873,0.32586419582366943,0.32586419582366943,24.481997000066258,23.544927999978427,real_npy,0,1
234,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_15_13_lip_funneler_36.jpg,0.07860024273395538,0.10189598053693771,0.02329573780298233,9.257810675073415,0.7975128889083862,0.5494956374168396,0.5494956374168396,32.22924600004262,56.12514799997825,real_npy,0,1
235,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_4_anger_24.jpg,0.04773924872279167,0.047709524631500244,-2.9724091291427612e-05,8.75003522541374,0.7254894375801086,0.44569551944732666,0.44569551944732666,25.352859999998145,21.592735000012908,real_npy,0,1
236,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_13_lip_funneler_45.jpg,0.04942081496119499,0.04929010570049286,-0.00013070926070213318,8.737984888255596,0.7329950928688049,0.37994521856307983,0.37994521856307983,33.564963000003445,42.72331300001042,real_npy,0,1
237,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_11_chin_raiser_62.jpg,0.38214465975761414,0.37255942821502686,-0.00958523154258728,7.6078128553926945,0.630119264125824,0.5090100765228271,0.5090100765228271,21.78545699996448,21.99217099996531,real_npy,0,1
238,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_4_anger_10.jpg,0.043337274342775345,0.044215552508831024,0.0008782781660556793,8.745880513451993,0.7288727760314941,0.4189307391643524,0.4189307391643524,23.333279999974366,22.072008999998616,real_npy,0,1
239,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_15_9_mouth_right_61.jpg,0.2599734663963318,0.2806413173675537,0.020667850971221924,8.08635999634862,0.6695735454559326,0.4677474796772003,0.4677474796772003,21.17655899996862,22.141917999988436,real_npy,0,1
240,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_8_mouth_left_25.jpg,0.057186007499694824,0.057870544493198395,0.0006845369935035706,7.885423272848129,0.6914498805999756,0.3869987428188324,0.3869987428188324,21.058940999978404,20.241084999952363,real_npy,0,1
241,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_2_smile_18.jpg,0.30350184440612793,0.27901947498321533,-0.024482369422912598,7.040988359600306,0.6503340005874634,0.5312390327453613,0.5312390327453613,20.182537999971828,19.403363000037643,real_npy,0,1
242,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_16_18_eye_closed_45.jpg,0.10422417521476746,0.11436297744512558,0.010138802230358124,8.686529215425253,0.7121016383171082,0.42259714007377625,0.42259714007377625,21.265972999913174,20.486128000015924,real_npy,0,1
243,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_1_neutral_40.jpg,0.14927485585212708,0.15646958351135254,0.007194727659225464,7.554668717086315,0.6776021122932434,0.4673062264919281,0.4673062264919281,23.656171999959952,23.143421999975544,real_npy,0,1
244,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_17_6_jaw_right_50.jpg,0.5581722259521484,0.5063313841819763,-0.05184084177017212,8.062067598104477,0.6622965335845947,0.4746691584587097,0.4746691584587097,20.157905000019127,21.12057600004391,real_npy,0,1
245,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_17_7_jaw_forward_44.jpg,0.11434603482484818,0.11227089166641235,-0.0020751431584358215,7.900969345122576,0.641535758972168,0.4460009038448334,0.4460009038448334,20.353419999992184,38.61621299995477,real_npy,0,1
246,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_20_brow_lower_14.jpg,0.04633937403559685,1.703770399093628,1.657431025058031,25.627057403326035,2.847705125808716,0.4419771432876587,0.4419771432876587,21.3630700000067,29.304046999982347,real_npy,0,1
247,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_11_chin_raiser_53.jpg,0.059186872094869614,0.05679592862725258,-0.002390943467617035,7.8679383918643,0.6803695559501648,0.5026848912239075,0.5026848912239075,25.630088000070828,23.606717999996363,real_npy,0,1
248,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_4_anger_1.jpg,0.6962980628013611,0.7222034335136414,0.025905370712280273,5.855795029550791,0.5752919912338257,0.4460088312625885,0.4460088312625885,20.168207000097027,20.404457999916303,real_npy,0,0
249,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_4_anger_58.jpg,0.6421509981155396,0.7487307190895081,0.1065797209739685,7.400099750608206,0.6299848556518555,0.49486222863197327,0.49486222863197327,30.215034999969248,48.27355899999475,real_npy,0,1
250,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_13_lip_funneler_20.jpg,0.03414558246731758,0.03742540255188942,0.0032798200845718384,7.502383787184954,0.6234078407287598,0.304169237613678,0.304169237613678,21.11027399996601,19.96493800004373,real_npy,0,1
251,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_15_20_brow_lower_36.jpg,0.04569657891988754,0.04262890666723251,-0.0030676722526550293,8.89690138399601,0.7374208569526672,0.561180591583252,0.561180591583252,29.681075999974382,34.00126299993644,real_npy,0,1
252,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_10_5_jaw_left_34.jpg,0.03998034819960594,0.1647181510925293,0.12473780289292336,10.01662545837462,0.8807575106620789,0.3362162411212921,0.3362162411212921,22.063380000076904,20.446534000029715,real_npy,0,1
253,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_11_chin_raiser_15.jpg,0.06035191938281059,0.07642974704504013,0.016077827662229538,9.17450132779777,0.76569002866745,0.37552329897880554,0.37552329897880554,20.711151999989852,19.532517000016014,real_npy,0,1
254,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_17_1_neutral_20.jpg,0.07787483930587769,0.08330532163381577,0.00543048232793808,9.368785476312041,0.7658402323722839,0.3577939569950104,0.3577939569950104,21.10821099995519,20.74241200000415,real_npy,0,1
255,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_18_eye_closed_11.jpg,0.10095993429422379,0.09125253558158875,-0.00970739871263504,8.07850094884634,0.7175902724266052,0.43073517084121704,0.43073517084121704,43.76783700001852,42.03931200004263,real_npy,0,1
256,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_19_brow_raiser_55.jpg,0.2894428074359894,0.30296820402145386,0.013525396585464478,7.54972779750824,0.673973798751831,0.27586010098457336,0.27586010098457336,20.87666199997784,31.77388599999631,real_npy,0,1
257,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_2_10_dimpler_24.jpg,0.062225889414548874,0.06416246294975281,0.0019365735352039337,9.591972138732672,0.7625461220741272,0.48760461807250977,0.48760461807250977,23.533942000085517,20.02644300000611,real_npy,0,1
258,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_12_lip_puckerer_6.jpg,0.3032569885253906,0.30837586522102356,0.005118876695632935,6.5759202390909195,0.6913526058197021,0.5800445079803467,0.5800445079803467,23.701314000049933,40.434489999938705,real_npy,0,1
259,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_12_lip_puckerer_20.jpg,0.05719767510890961,0.059815913438797,0.00261823832988739,8.966992061585188,0.7602793574333191,0.380533903837204,0.380533903837204,33.5993740000049,55.61857099996814,real_npy,0,1
260,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_13_lip_funneler_10.jpg,0.08641643077135086,0.0860646441578865,-0.00035178661346435547,8.055162750184536,0.7218469381332397,0.621976375579834,0.621976375579834,20.63954000004742,20.93676700008018,real_npy,0,1
261,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_19_brow_raiser_42.jpg,0.1647663414478302,0.15580008924007416,-0.008966252207756042,6.4182575810700655,0.6032224297523499,0.4810997545719147,0.4810997545719147,20.92112899993026,31.024813999920298,real_npy,0,0
262,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_15_lip_roll_40.jpg,0.07881266623735428,0.0996590107679367,0.020846344530582428,8.413477286696434,0.6839813590049744,0.3822232186794281,0.3822232186794281,21.834472999898935,22.315807000040877,real_npy,0,1
263,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_19_brow_raiser_2.jpg,0.07344972342252731,0.09076111763715744,0.017311394214630127,8.39346830919385,0.7292885780334473,0.4292225241661072,0.4292225241661072,20.851701999959005,20.896312999980182,real_npy,0,1
264,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_15_lip_roll_47.jpg,0.09972724318504333,0.13963164389133453,0.0399044007062912,7.7047718949615955,0.7046939134597778,0.6189622282981873,0.6189622282981873,23.90088000004198,22.523751999983688,real_npy,0,1
265,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_15_lip_roll_12.jpg,0.06354369968175888,0.1932021677494049,0.12965846806764603,7.07261124253273,0.6428308486938477,0.5712980031967163,0.5712980031967163,21.359207999921637,23.412387000007584,real_npy,0,1
266,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_2_smile_8.jpg,0.0452776700258255,0.8306911587715149,0.7854134887456894,20.838307781144977,1.927492380142212,0.366894006729126,0.366894006729126,20.59011599999394,24.098249000076066,real_npy,0,1
267,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_2_smile_22.jpg,0.04025529697537422,0.0406104177236557,0.0003551207482814789,7.432440124452114,0.6273627877235413,0.39650607109069824,0.39650607109069824,23.38489099997787,23.261539000031917,real_npy,0,1
268,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_10_9_mouth_right_26.jpg,0.13652852177619934,0.3742918372154236,0.23776331543922424,10.655824547633529,1.0080463886260986,0.5905819535255432,0.5905819535255432,23.315030999924602,22.27010599995083,real_npy,0,1
269,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_15_lip_roll_28.jpg,0.06417989730834961,2.58046555519104,2.5162856578826904,34.128422845155,3.7962496280670166,0.3186362087726593,0.3186362087726593,22.484812000016063,28.97128500001145,real_npy,1,1
270,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_20_brow_lower_50.jpg,0.508143961429596,0.41046372056007385,-0.0976802408695221,6.723837401717901,0.6051751375198364,0.5657190680503845,0.5657190680503845,23.050269999998818,20.164785999895685,template_fallback,0,1
271,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_10_dimpler_13.jpg,0.05827982723712921,0.057059381157159805,-0.0012204460799694061,8.478078566491604,0.7262374758720398,0.391445130109787,0.391445130109787,21.374140999910196,43.97269400010373,real_npy,0,1
272,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_12_lip_puckerer_36.jpg,0.05108845606446266,0.046929359436035156,-0.0041590966284275055,8.408150162547827,0.71513831615448,0.523152768611908,0.523152768611908,20.325309999975616,28.15170299993497,real_npy,0,1
273,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_17_11_chin_raiser_56.jpg,0.08501618355512619,0.09248185157775879,0.007465668022632599,8.512568697333336,0.7108979225158691,0.3583064079284668,0.3583064079284668,20.863095999970938,19.979494999915914,real_npy,0,1
274,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_9_mouth_right_34.jpg,0.047243449836969376,0.047038886696100235,-0.00020456314086914062,8.649213831871748,0.7132422924041748,0.5942273736000061,0.5942273736000061,74.78843499995946,46.347898000021814,real_npy,0,1
275,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_10_dimpler_12.jpg,0.039768561720848083,0.040896885097026825,0.0011283233761787415,8.203127317130566,0.682820200920105,0.2303553968667984,0.2303553968667984,20.564595000109875,20.79554299996289,real_npy,0,1
276,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_10_dimpler_51.jpg,0.5274838805198669,0.5246826410293579,-0.002801239490509033,6.604666233062744,0.6739526987075806,0.619712233543396,0.619712233543396,20.002782000005936,45.203182000022935,real_npy,0,1
277,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_3_mouth_stretch_32.jpg,0.041460294276475906,0.046761274337768555,0.005300980061292648,7.567765198647976,0.7108252048492432,0.3116810619831085,0.3116810619831085,23.201021999966542,23.7180400000625,real_npy,0,1
278,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_15_lip_roll_9.jpg,0.1711878478527069,0.15324077010154724,-0.017947077751159668,7.234375052154064,0.7264959812164307,0.5624945163726807,0.5624945163726807,28.37966200002029,57.71827400008078,real_npy,0,1
279,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_5_jaw_left_2.jpg,0.06356953829526901,0.0579662062227726,-0.005603332072496414,7.9595775082707405,0.7270513772964478,0.27148377895355225,0.27148377895355225,23.978799000019535,19.36831800003347,real_npy,0,1
280,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_7_jaw_forward_42.jpg,0.13782252371311188,0.18133533000946045,0.04351280629634857,6.518502365797758,0.6015648245811462,0.4419816732406616,0.4419816732406616,23.494279000033202,48.686402999919665,real_npy,0,1
281,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_20_brow_lower_7.jpg,0.04620152339339256,0.043648507446050644,-0.002553015947341919,8.193392857909203,0.7269030809402466,0.27351367473602295,0.27351367473602295,20.263466999949742,21.46227799994449,real_npy,0,1
282,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_10_dimpler_50.jpg,0.43154409527778625,0.29574277997016907,-0.1358013153076172,6.670603513717651,0.6350061297416687,0.5685679912567139,0.5685679912567139,20.83311199999116,21.30766200002654,real_npy,0,1
283,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_2_15_lip_roll_34.jpg,0.04265354573726654,0.04779237136244774,0.005138825625181198,8.363601164892316,0.7088154554367065,0.4772498607635498,0.4772498607635498,22.34066999994866,22.165028000017628,real_npy,0,1
284,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_14_sadness_28.jpg,0.975232720375061,0.9453306794166565,-0.02990204095840454,8.69105452671647,0.693370521068573,0.5293877720832825,0.5293877720832825,20.952738999994835,21.007214000064778,real_npy,0,1
285,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_3_mouth_stretch_62.jpg,0.8332526087760925,0.8456249237060547,0.012372314929962158,7.83693677559495,0.6647905707359314,0.5158084630966187,0.5158084630966187,21.35714000007738,20.692294000014044,real_npy,0,1
286,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_15_lip_roll_35.jpg,0.046149641275405884,0.04754216596484184,0.0013925246894359589,9.261371975764632,0.7834224104881287,0.480735719203949,0.480735719203949,20.12675199989644,27.54034400004457,real_npy,0,1
287,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_13_lip_funneler_32.jpg,0.04586765915155411,0.048808448016643524,0.0029407888650894165,7.6974712163209915,0.6924089789390564,0.3597484827041626,0.3597484827041626,22.23224499994103,23.535308999953486,real_npy,0,1
288,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_4_anger_11.jpg,0.09033792465925217,0.07839502394199371,-0.011942900717258453,7.969106569886208,0.7304908037185669,0.38508448004722595,0.38508448004722595,83.56036299994685,19.053201000019726,real_npy,0,1
