idx,image_path,baseline_lmk_err,finetuned_lmk_err,lmk_err_delta_ft_minus_base,finetuned_cam_score,finetuned_lmk_abs_max
797,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_16_18_eye_closed_9.jpg,0.04439135268330574,0.049110397696495056,0.004719045013189316,8.468071512877941,0.7415032982826233
663,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_8_mouth_left_2.jpg,0.05143523961305618,0.04912272468209267,-0.0023125149309635162,7.7815713956952095,0.6711087822914124
855,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_10_18_eye_closed_55.jpg,0.048335153609514236,0.049389030784368515,0.0010538771748542786,8.314670740626752,0.7042845487594604
936,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_17_10_dimpler_34.jpg,0.04383119195699692,0.04939807206392288,0.005566880106925964,8.069429781287909,0.6679121851921082
236,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_13_lip_funneler_45.jpg,0.049426738172769547,0.04940253123641014,-2.4206936359405518e-05,8.820198513567448,0.7383031845092773
431,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_16_grin_58.jpg,0.049613673239946365,0.049818255007267,0.00020458176732063293,9.029820101335645,0.8070032596588135
396,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_7_jaw_forward_32.jpg,0.04732001945376396,0.05000203475356102,0.002682015299797058,8.137972485274076,0.6715741753578186
457,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_13_lip_funneler_34.jpg,0.04413698613643646,0.0500231608748436,0.005886174738407135,7.9023021794855595,0.7735950946807861
846,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_6_jaw_right_38.jpg,0.05185817554593086,0.05003461241722107,-0.001823563128709793,8.035248942673206,0.7117751240730286
332,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_2_10_dimpler_30.jpg,0.05006521940231323,0.050049059092998505,-1.6160309314727783e-05,9.065626153722405,0.7429381608963013
423,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_9_mouth_right_54.jpg,0.05371010676026344,0.05005396157503128,-0.0036561451852321625,9.009041711688042,0.7532383799552917
456,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_17_1_neutral_32.jpg,0.04725384712219238,0.05006479471921921,0.002810947597026825,8.363220363855362,0.7132306098937988
376,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_8_mouth_left_35.jpg,0.05140531808137894,0.05010085925459862,-0.0013044588267803192,8.376272860914469,0.7044248580932617
630,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_16_grin_49.jpg,0.05264623835682869,0.050121936947107315,-0.0025243014097213745,8.006995640695095,0.6936352252960205
782,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_20_brow_lower_56.jpg,0.056275781244039536,0.05014122277498245,-0.006134558469057083,8.051008388400078,0.7521927356719971
618,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_15_6_jaw_right_18.jpg,0.050741855055093765,0.05026641860604286,-0.0004754364490509033,8.163558326661587,0.7112250924110413
755,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_18_eye_closed_31.jpg,0.049507271498441696,0.05042168125510216,0.0009144097566604614,8.574306577444077,0.7106483578681946
944,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_4_anger_40.jpg,0.05272575095295906,0.050451815128326416,-0.0022739358246326447,7.459758374840021,0.613899827003479
220,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_17_cheek_blowing_3.jpg,0.04887498915195465,0.05050772428512573,0.0016327351331710815,7.342963740229607,0.6040635108947754
301,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_4_anger_16.jpg,0.052683837711811066,0.050513554364442825,-0.0021702833473682404,9.262723268941045,0.7690057754516602
436,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_10_5_jaw_left_6.jpg,0.049030739814043045,0.0505245104432106,0.0014937706291675568,7.887793775647879,0.6855499148368835
465,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_17_cheek_blowing_5.jpg,0.04804927855730057,0.050571829080581665,0.0025225505232810974,7.756345950067043,0.692903995513916
596,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_1_neutral_59.jpg,0.04687274992465973,0.050712715834379196,0.003839965909719467,7.397467043250799,0.6408249139785767
950,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_12_lip_puckerer_18.jpg,0.05465041100978851,0.05071569234132767,-0.003934718668460846,7.914266958832741,0.6343199014663696
807,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_14_sadness_2.jpg,0.05333317443728447,0.05073199421167374,-0.002601180225610733,7.742322102189064,0.6846182942390442
386,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_16_grin_35.jpg,0.04788236320018768,0.05076030641794205,0.002877943217754364,8.727116773836315,0.7300625443458557
415,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_14_sadness_50.jpg,0.04331064596772194,0.05076473578810692,0.007454089820384979,8.408047087490559,0.6784621477127075
578,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_3_mouth_stretch_12.jpg,0.04836151376366615,0.05076584964990616,0.0024043358862400055,8.017692543566227,0.7620571851730347
159,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_10_dimpler_53.jpg,0.049989622086286545,0.05107124149799347,0.0010816194117069244,8.167057499289513,0.7176039814949036
514,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_7_jaw_forward_16.jpg,0.05313650146126747,0.05108625069260597,-0.002050250768661499,8.668272945098579,0.7305282950401306
451,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_14_sadness_30.jpg,0.05249278247356415,0.05109785869717598,-0.0013949237763881683,8.190790506079793,0.6793813109397888
525,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_15_lip_roll_20.jpg,0.051071569323539734,0.05125655606389046,0.00018498674035072327,7.339465349912643,0.6448895335197449
44,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_9_mouth_right_32.jpg,0.04958455264568329,0.05128391459584236,0.0016993619501590729,7.833308681845665,0.6478837132453918
2,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_2_smile_1.jpg,0.05355984717607498,0.05131683126091957,-0.0022430159151554108,8.270954042673111,0.7056279182434082
365,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_15_lip_roll_56.jpg,0.05178976058959961,0.051327865570783615,-0.00046189501881599426,9.332187585532665,0.8026016354560852
594,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_10_dimpler_0.jpg,0.04251381382346153,0.051375094801187515,0.008861280977725983,7.8455234952270985,0.6441608667373657
605,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_15_16_grin_18.jpg,0.04665294289588928,0.05145343020558357,0.00480048730969429,8.124259896576405,0.7458226680755615
588,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_3_mouth_stretch_17.jpg,0.04793618246912956,0.05146830156445503,0.00353211909532547,7.671080596745014,0.7319296598434448
529,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_1_neutral_38.jpg,0.054705891758203506,0.051707521080970764,-0.0029983706772327423,7.5934871435165405,0.6240029335021973
668,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_10_dimpler_47.jpg,0.04485611990094185,0.05171654373407364,0.00686042383313179,9.052466643974185,0.7510920763015747
974,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_4_anger_18.jpg,0.052076131105422974,0.05175137519836426,-0.0003247559070587158,8.791470531374216,0.7216856479644775
637,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_14_sadness_39.jpg,0.04943147674202919,0.0518236942589283,0.002392217516899109,7.833708323538303,0.6977686285972595
716,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_16_grin_35.jpg,0.05793600156903267,0.051830824464559555,-0.006105177104473114,8.504198461771011,0.775058925151825
357,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_17_15_lip_roll_10.jpg,0.04882043972611427,0.051942650228738785,0.0031222105026245117,8.383549183607101,0.7294344305992126
447,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_1_neutral_15.jpg,0.05460246279835701,0.0519692525267601,-0.0026332102715969086,8.93324379157275,0.7285914421081543
177,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_8_mouth_left_58.jpg,0.05394156277179718,0.05204901844263077,-0.0018925443291664124,8.24473536387086,0.7523557543754578
985,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_15_3_mouth_stretch_65.jpg,0.052546095103025436,0.05206228047609329,-0.00048381462693214417,8.689474157989025,0.8230972290039062
638,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_2_smile_52.jpg,0.05294239893555641,0.052190378308296204,-0.0007520206272602081,7.879360042512417,0.6400173902511597
353,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_10_dimpler_38.jpg,0.06697826087474823,0.05222624912858009,-0.014752011746168137,7.812412843108177,0.6415292620658875
440,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_5_jaw_left_18.jpg,0.05458085611462593,0.05234571918845177,-0.002235136926174164,8.974272154271603,0.736250638961792
152,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_10_6_jaw_right_7.jpg,0.0472087562084198,0.0524606853723526,0.0052519291639328,7.417025953531265,0.6508612036705017
655,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_10_20_brow_lower_19.jpg,0.04939815774559975,0.0524856336414814,0.003087475895881653,8.621387323364615,0.7253943681716919
547,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_5_jaw_left_30.jpg,0.04349477216601372,0.05249675735831261,0.00900198519229889,7.07701163366437,0.619164764881134
741,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_11_chin_raiser_27.jpg,0.051068536937236786,0.05250288546085358,0.0014343485236167908,8.003025349229574,0.6371846795082092
766,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_3_mouth_stretch_53.jpg,0.05114000663161278,0.05258551612496376,0.0014455094933509827,7.877862696535885,0.6871593594551086
649,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_19_brow_raiser_27.jpg,0.056286245584487915,0.0526459701359272,-0.0036402754485607147,8.902912696823478,0.7342971563339233
967,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_17_cheek_blowing_32.jpg,0.04733279347419739,0.05267218500375748,0.005339391529560089,7.175134729593992,0.6104227900505066
546,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_11_chin_raiser_13.jpg,0.05345408245921135,0.052693065255880356,-0.0007610172033309937,8.441492319107056,0.7009730935096741
246,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_20_brow_lower_14.jpg,0.046332623809576035,0.05273256078362465,0.0063999369740486145,8.030746378004551,0.6479659676551819
899,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_16_1_neutral_29.jpg,0.0499173067510128,0.05289073288440704,0.0029734261333942413,7.917925611138344,0.65421462059021
634,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_13_lip_funneler_6.jpg,0.05404442176222801,0.05294215679168701,-0.0011022649705410004,8.321881212294102,0.7542950510978699
712,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_9_mouth_right_25.jpg,0.0541236512362957,0.05294540897011757,-0.001178242266178131,7.324388355016708,0.6560378670692444
109,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_6_jaw_right_23.jpg,0.05212666839361191,0.052954599261283875,0.0008279308676719666,8.799211082048714,0.7356797456741333
183,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_4_anger_35.jpg,0.0553550161421299,0.052984848618507385,-0.002370167523622513,8.287889041006565,0.6382951736450195
210,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_13_lip_funneler_65.jpg,0.05231855809688568,0.053021881729364395,0.000703323632478714,8.95114575419575,0.7820168137550354
518,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_16_grin_8.jpg,0.042559750378131866,0.0530405156314373,0.010480765253305435,8.846981151029468,0.7809092998504639
316,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_3_mouth_stretch_60.jpg,0.0546155609190464,0.05307120829820633,-0.0015443526208400726,8.625009873881936,0.7945668697357178
693,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_18_eye_closed_5.jpg,0.0534699447453022,0.05343732610344887,-3.261864185333252e-05,8.637459315359592,0.6702330112457275
975,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_9_mouth_right_25.jpg,0.0431312695145607,0.05366988107562065,0.010538611561059952,9.038152449764311,0.7387314438819885
15,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_10_dimpler_6.jpg,0.05460413172841072,0.05371296405792236,-0.0008911676704883575,8.958238169550896,0.7411791086196899
582,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_4_anger_2.jpg,0.04915407672524452,0.053744006901979446,0.004589930176734924,8.51829782128334,0.744586169719696
743,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_16_5_jaw_left_5.jpg,0.0492459200322628,0.053903911262750626,0.0046579912304878235,7.7559738755226135,0.6683565974235535
151,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_18_eye_closed_29.jpg,0.0542963482439518,0.054182715713977814,-0.00011363252997398376,9.272486518137157,0.7685806751251221
33,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_20_brow_lower_3.jpg,0.052481237798929214,0.054252464324235916,0.0017712265253067017,8.05432566255331,0.7331767082214355
816,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_1_neutral_55.jpg,0.049313098192214966,0.05430212616920471,0.004989027976989746,7.87106316536665,0.7126285433769226
932,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_8_mouth_left_24.jpg,0.053194064646959305,0.054350052028894424,0.0011559873819351196,9.122699277941138,0.7706202268600464
387,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_17_15_lip_roll_35.jpg,0.05233515053987503,0.05443625524640083,0.0021011047065258026,8.15667978208512,0.6964163184165955
91,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_16_grin_26.jpg,0.05871543660759926,0.05453655496239662,-0.004178881645202637,9.15600323677063,0.7679520845413208
785,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_18_eye_closed_47.jpg,0.05506941303610802,0.054603252559900284,-0.00046616047620773315,8.902773775160313,0.711233377456665
482,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_15_lip_roll_19.jpg,0.051850948482751846,0.05462346971035004,0.0027725212275981903,8.313930283300579,0.7022725343704224
574,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_18_eye_closed_20.jpg,0.055275361984968185,0.05481519550085068,-0.00046016648411750793,8.80869047343731,0.7459471225738525
992,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_19_brow_raiser_46.jpg,0.05220820754766464,0.05511975660920143,0.002911549061536789,7.965864658355713,0.6940587759017944
791,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_5_jaw_left_19.jpg,0.05362556129693985,0.05516834929585457,0.0015427879989147186,8.467454267665744,0.6890677213668823
794,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_16_7_jaw_forward_20.jpg,0.05548549070954323,0.055207423865795135,-0.00027806684374809265,8.809099540114403,0.736037015914917
955,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_14_sadness_36.jpg,0.054287802428007126,0.055361852049827576,0.0010740496218204498,8.601538047194481,0.7293983697891235
115,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_2_smile_50.jpg,0.05451615899801254,0.055407024919986725,0.0008908659219741821,8.948661379516125,0.6863529682159424
194,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_13_lip_funneler_49.jpg,0.057957351207733154,0.05546050891280174,-0.0024968422949314117,8.077384307980537,0.7027478814125061
320,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_13_lip_funneler_35.jpg,0.05575380101799965,0.05549851059913635,-0.0002552904188632965,8.510261649265885,0.7186933159828186
185,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_7_jaw_forward_55.jpg,0.0486566498875618,0.05557499825954437,0.0069183483719825745,8.683320210315287,0.751117467880249
88,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_4_anger_14.jpg,0.05726092681288719,0.05567416921257973,-0.0015867576003074646,9.37734595965594,0.7729207873344421
905,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_7_jaw_forward_2.jpg,0.06295996904373169,0.05590140447020531,-0.0070585645735263824,7.584267683327198,0.6824344396591187
271,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_10_dimpler_13.jpg,0.058280833065509796,0.056060124188661575,-0.002220708876848221,8.536626011133194,0.7280395030975342
401,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_11_chin_raiser_48.jpg,0.05617762356996536,0.056076232343912125,-0.00010139122605323792,7.933389484882355,0.6760126948356628
689,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_1_neutral_5.jpg,0.05115392804145813,0.056198153644800186,0.005044225603342056,8.364704072475433,0.723665177822113
639,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_9_mouth_right_55.jpg,0.0550110898911953,0.0562153160572052,0.001204226166009903,7.919565752148628,0.7388507723808289
195,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_20_brow_lower_36.jpg,0.0621325820684433,0.056216541677713394,-0.005916040390729904,8.854240141808987,0.7069199085235596
963,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_14_sadness_22.jpg,0.056338753551244736,0.056324753910303116,-1.3999640941619873e-05,8.978818604722619,0.7381693124771118
406,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_11_chin_raiser_2.jpg,0.05255289003252983,0.056518495082855225,0.003965605050325394,8.584583349525928,0.7297918796539307
455,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_1_neutral_59.jpg,0.04443458095192909,0.056537628173828125,0.012103047221899033,8.34371243789792,0.6824904084205627
556,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_1_neutral_30.jpg,0.05732320249080658,0.05654571205377579,-0.0007774904370307922,9.393720537424088,0.7782525420188904
105,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_4_anger_7.jpg,0.05223708599805832,0.05654647946357727,0.004309393465518951,8.105025969445705,0.7021719217300415
247,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_11_chin_raiser_53.jpg,0.059187259525060654,0.05673334002494812,-0.0024539195001125336,7.9534346759319305,0.6861069202423096
150,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_16_grin_65.jpg,0.05806463584303856,0.05677776411175728,-0.0012868717312812805,8.936193976551294,0.7701047658920288
43,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_12_lip_puckerer_13.jpg,0.05699077248573303,0.056801676750183105,-0.00018909573554992676,8.980297811329365,0.7309664487838745
126,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_16_grin_12.jpg,0.05236562713980675,0.05683300644159317,0.004467379301786423,7.756852272897959,0.739147424697876
240,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_8_mouth_left_25.jpg,0.057191796600818634,0.05684949830174446,-0.000342298299074173,7.974784068763256,0.6973059773445129
874,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_17_cheek_blowing_29.jpg,0.05120934545993805,0.05690932273864746,0.005699977278709412,8.14869636297226,0.7051305174827576
304,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_15_18_eye_closed_18.jpg,0.04821213707327843,0.05700596794486046,0.008793830871582031,8.381758779287338,0.7209985852241516
645,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_19_brow_raiser_4.jpg,0.05866137519478798,0.057029977440834045,-0.0016313977539539337,9.292499287985265,0.7629563808441162
969,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_16_10_dimpler_19.jpg,0.05256674066185951,0.0571400411427021,0.00457330048084259,9.235061720944941,0.7688595652580261
873,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_7_jaw_forward_24.jpg,0.05671881139278412,0.057176847010850906,0.0004580356180667877,8.525844035670161,0.7084233164787292
866,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_13_lip_funneler_29.jpg,0.05469393730163574,0.05725816637277603,0.0025642290711402893,7.925586361438036,0.6860157251358032
441,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_15_lip_roll_13.jpg,0.05905451625585556,0.057331569492816925,-0.0017229467630386353,8.412334276363254,0.720567524433136
961,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_17_4_anger_5.jpg,0.055466581135988235,0.057456862181425095,0.001990281045436859,8.730815976858139,0.6990379691123962
857,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_10_5_jaw_left_3.jpg,0.058494243770837784,0.05768295377492905,-0.0008112899959087372,7.870723068714142,0.7183660268783569
407,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_4_anger_1.jpg,0.06018668785691261,0.057766471058130264,-0.0024202167987823486,7.894241154193878,0.7226650714874268
24,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_2_smile_19.jpg,0.054395198822021484,0.05780234560370445,0.003407146781682968,9.214265935122967,0.7479357123374939
