idx,image_path,baseline_lmk_err,finetuned_lmk_err,lmk_err_delta_ft_minus_base,finetuned_cam_score,finetuned_lmk_abs_max
153,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_14_sadness_31.jpg,0.03371373936533928,0.0393872894346714,0.005673550069332123,8.043416526168585,0.6505479216575623
776,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_11_chin_raiser_35.jpg,0.039290785789489746,0.03952321782708168,0.0002324320375919342,7.956718031316996,0.6379377841949463
604,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_10_dimpler_15.jpg,0.037469878792762756,0.039550382643938065,0.0020805038511753082,8.048546560108662,0.6669425368309021
233,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_19_brow_raiser_6.jpg,0.05041453614830971,0.0396176315844059,-0.010796904563903809,8.450960278511047,0.7215829491615295
786,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_2_8_mouth_left_26.jpg,0.03699494153261185,0.039784129709005356,0.002789188176393509,8.209493789821863,0.6649790406227112
180,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_5_jaw_left_16.jpg,0.03447120264172554,0.039838287979364395,0.005367085337638855,8.13728903606534,0.6779752373695374
841,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_19_brow_raiser_19.jpg,0.04016853868961334,0.039944082498550415,-0.00022445619106292725,8.9286216404289,0.7348650693893433
252,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_10_5_jaw_left_34.jpg,0.039979539811611176,0.04006675258278847,8.721277117729187e-05,7.805430848151445,0.6858448386192322
154,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_13_lip_funneler_14.jpg,0.039839666336774826,0.04012865200638771,0.0002889856696128845,8.052411494776607,0.6898545026779175
564,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_18_eye_closed_56.jpg,0.03930165618658066,0.04017547890543938,0.0008738227188587189,8.247376627288759,0.7022553086280823
935,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_16_grin_23.jpg,0.04061730578541756,0.040228262543678284,-0.00038904324173927307,8.506600285880268,0.6899315118789673
417,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_16_grin_54.jpg,0.03846345469355583,0.04027572646737099,0.001812271773815155,8.100232165306807,0.6808795928955078
889,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_2_10_dimpler_28.jpg,0.037963468581438065,0.040350936353206635,0.00238746777176857,7.3882781863212585,0.669502854347229
266,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_2_smile_8.jpg,0.04528077319264412,0.0404631532728672,-0.0048176199197769165,8.029132060706615,0.6998277902603149
340,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_6_jaw_right_8.jpg,0.040640898048877716,0.04049040377140045,-0.0001504942774772644,8.707219189032912,0.751953661441803
685,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_16_grin_22.jpg,0.039560526609420776,0.04049181565642357,0.0009312890470027924,8.466066725552082,0.7084432244300842
602,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_13_lip_funneler_18.jpg,0.04121490940451622,0.04052191600203514,-0.0006929934024810791,8.362811108585447,0.6853516697883606
267,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_2_smile_22.jpg,0.040254101157188416,0.04065029323101044,0.0003961920738220215,7.3899361081421375,0.6249256730079651
931,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_2_smile_10.jpg,0.03871981427073479,0.040678367018699646,0.001958552747964859,8.397947646677494,0.7028257846832275
699,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_8_mouth_left_19.jpg,0.03980202227830887,0.040711499750614166,0.0009094774723052979,8.619979980401695,0.7277153134346008
490,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_13_lip_funneler_6.jpg,0.037706032395362854,0.04077732935547829,0.0030712969601154327,7.879827037453651,0.7057034969329834
722,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_5_jaw_left_19.jpg,0.04311024397611618,0.04078490659594536,-0.002325337380170822,8.727837834507227,0.7620542645454407
610,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_15_8_mouth_left_18.jpg,0.041137490421533585,0.040819600224494934,-0.0003178901970386505,7.887489318847656,0.6454567909240723
75,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_2_smile_23.jpg,0.04214025288820267,0.04082268476486206,-0.0013175681233406067,8.921124110929668,0.7398721575737
66,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_12_lip_puckerer_24.jpg,0.03806629776954651,0.0408308282494545,0.0027645304799079895,7.7577882669866085,0.6408898830413818
664,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_14_sadness_17.jpg,0.039573051035404205,0.04083944112062454,0.001266390085220337,8.313758152537048,0.6934316754341125
275,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_10_dimpler_12.jpg,0.03976498916745186,0.04094043746590614,0.0011754482984542847,8.186594881117344,0.6814634203910828
230,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_1_neutral_48.jpg,0.04117613658308983,0.040990304201841354,-0.00018583238124847412,7.985367089509964,0.6580924391746521
748,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_8_mouth_left_35.jpg,0.036861881613731384,0.04111478477716446,0.004252903163433075,8.330165453255177,0.6666920185089111
