idx,image_path,baseline_lmk_err,finetuned_lmk_err,lmk_err_delta_ft_minus_base,finetuned_cam_score,finetuned_lmk_abs_max,baseline_photo_l1,finetuned_photo_l1,baseline_runtime_ms,finetuned_runtime_ms,landmark_target_source,is_failure,hybrid_selective_fallback
192,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_12_lip_puckerer_52.jpg,0.2128460556268692,0.19224335253238678,-0.020602703094482422,6.5463789366185665,0.6500356793403625,0.36544090509414673,0.36544090509414673,23.540125000181433,46.17152800005897,real_npy,0,1
193,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_2_smile_9.jpg,0.051262952387332916,0.3362762928009033,0.2850133404135704,13.315154291689396,1.1467636823654175,0.3849935829639435,0.3849935829639435,22.537038999871584,23.83854100003191,real_npy,0,1
194,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_13_lip_funneler_49.jpg,0.0579608753323555,0.055478308349847794,-0.0024825669825077057,7.965857207775116,0.6954878568649292,0.4671745002269745,0.4671745002269745,22.04204800000298,31.26544399992781,real_npy,0,1
195,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_20_brow_lower_36.jpg,0.062134306877851486,0.056034062057733536,-0.0061002448201179504,8.755943447351456,0.7024723291397095,0.3613568842411041,0.3613568842411041,21.633042000075875,20.688309999968624,real_npy,0,1
196,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_5_jaw_left_43.jpg,0.10612589865922928,0.10145512968301773,-0.004670768976211548,8.252535305917263,0.6982793211936951,0.40942302346229553,0.40942302346229553,21.914636000019527,22.83989899979133,real_npy,0,1
197,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_13_lip_funneler_34.jpg,0.22927935421466827,0.24485553801059723,0.015576183795928955,7.206257522106171,0.6277531981468201,0.4897729754447937,0.4897729754447937,34.57409399993594,23.084782999831077,real_npy,0,1
198,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_1_neutral_25.jpg,0.0370226688683033,0.03917262703180313,0.002149958163499832,7.820294301956892,0.662759006023407,0.36237916350364685,0.36237916350364685,21.114248999992924,19.32110100005957,real_npy,0,1
199,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_2_17_cheek_blowing_35.jpg,0.08974158018827438,0.08676808327436447,-0.002973496913909912,8.503738852217793,0.6846540570259094,0.43438899517059326,0.43438899517059326,22.19277300014255,26.429013000097257,real_npy,0,1
200,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_10_dimpler_20.jpg,0.04735540598630905,0.046568043529987335,-0.0007873624563217163,8.887461076490581,0.7242222428321838,0.37213006615638733,0.37213006615638733,20.861760999878243,20.596883000052912,real_npy,0,1
201,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_9_mouth_right_55.jpg,0.6224099397659302,0.6707348823547363,0.04832494258880615,8.417847454547882,0.7232394814491272,0.4256982207298279,0.4256982207298279,44.058768000013515,21.558780999839655,real_npy,0,1
202,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_1_neutral_42.jpg,0.06992654502391815,0.0723610520362854,0.0024345070123672485,7.732564192265272,0.691453754901886,0.373017281293869,0.373017281293869,20.882759999949485,55.67127799986338,real_npy,0,1
203,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_6_jaw_right_27.jpg,0.06815282255411148,0.06834276765584946,0.00018994510173797607,7.44112440943718,0.6922533512115479,0.34254953265190125,0.34254953265190125,34.482425999840416,19.06326900007116,real_npy,0,1
204,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_1_neutral_5.jpg,0.03910886496305466,1.6068387031555176,1.567729838192463,28.609303578734398,2.9939181804656982,0.3614563047885895,0.3614563047885895,30.17053799999303,29.16011999991497,real_npy,0,1
205,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_8_mouth_left_40.jpg,0.09791965782642365,0.12062179297208786,0.022702135145664215,8.684986256062984,0.7542266249656677,0.596910297870636,0.596910297870636,21.969294999962585,23.200082999892402,real_npy,0,1
206,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_20_brow_lower_43.jpg,0.04729653522372246,0.04538322985172272,-0.0019133053719997406,8.914727272465825,0.7064928412437439,0.48728713393211365,0.48728713393211365,20.622226000114097,19.516976999966573,real_npy,0,1
207,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_8_mouth_left_24.jpg,0.5193020701408386,0.5442826747894287,0.024980604648590088,6.634360570460558,0.5998154282569885,0.5096208453178406,0.5096208453178406,47.68701800003328,53.9496250000866,real_npy,0,1
208,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_5_jaw_left_46.jpg,0.12687231600284576,0.11371292918920517,-0.013159386813640594,8.887745961546898,0.7655034065246582,0.4375445246696472,0.4375445246696472,21.900196999922628,22.261414000013247,real_npy,0,1
209,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_18_eye_closed_11.jpg,0.2552836835384369,0.2714780867099762,0.016194403171539307,7.092689670622349,0.6723706722259521,0.606285035610199,0.606285035610199,21.14487500011819,21.766391000028307,real_npy,0,1
210,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_13_lip_funneler_65.jpg,0.052319515496492386,0.05192193016409874,-0.00039758533239364624,8.849591561593115,0.772495448589325,0.4414450228214264,0.4414450228214264,75.0694419998581,67.57547799998065,real_npy,0,1
211,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_18_eye_closed_40.jpg,0.15224140882492065,0.1652771532535553,0.013035744428634644,6.992318745702505,0.6340839266777039,0.35108840465545654,0.35108840465545654,21.853967999959423,20.15386900006888,real_npy,0,1
212,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_7_jaw_forward_19.jpg,0.044595275074243546,0.04729469493031502,0.002699419856071472,8.579419001471251,0.7070990204811096,0.3216087520122528,0.3216087520122528,21.20000600007188,25.054545000102735,real_npy,0,1
213,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_14_sadness_43.jpg,0.8570411801338196,0.7939175963401794,-0.06312358379364014,7.581249762326479,0.6765621304512024,0.37954676151275635,0.37954676151275635,19.968088000041462,73.05219599993507,real_npy,0,1
214,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_10_5_jaw_left_45.jpg,0.09435482323169708,0.09672767668962479,0.002372853457927704,8.946801722049713,0.7782177925109863,0.3801308274269104,0.3801308274269104,42.9382469999382,21.059702999991714,real_npy,0,1
215,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_10_dimpler_12.jpg,0.40804341435432434,1.704161524772644,1.2961181104183197,29.446657206863165,2.903862953186035,0.2794714570045471,0.2794714570045471,20.4259600000114,27.06051599989223,real_npy,0,1
216,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_2_smile_2.jpg,0.06634095311164856,0.0781715139746666,0.011830560863018036,7.974601570516825,0.7121580243110657,0.3786717653274536,0.3786717653274536,25.212370999952327,22.92263799995453,real_npy,0,1
217,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_13_lip_funneler_49.jpg,0.07985446602106094,0.08339086920022964,0.003536403179168701,8.376076817512512,0.7219436168670654,0.5448146462440491,0.5448146462440491,20.963025999890306,21.19983000011416,real_npy,0,1
218,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_16_10_dimpler_24.jpg,0.035028595477342606,0.03734738752245903,0.0023187920451164246,8.43693286087364,0.7055966854095459,0.3644515573978424,0.3644515573978424,30.63296999994236,51.06205500010219,real_npy,0,1
219,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_19_brow_raiser_32.jpg,0.23293019831180573,0.19334252178668976,-0.03958767652511597,7.154231429100037,0.6326476335525513,0.47047215700149536,0.47047215700149536,21.294431999876906,20.165233999932752,real_npy,0,1
220,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_17_cheek_blowing_3.jpg,0.04887271299958229,0.05189910903573036,0.0030263960361480713,7.2463889345526695,0.5964806079864502,0.3503273129463196,0.3503273129463196,24.812876999931177,32.2311280001486,real_npy,0,1
221,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_19_brow_raiser_23.jpg,0.029432963579893112,0.06461592018604279,0.03518295660614967,7.620148407295346,0.711836040019989,0.3420640826225281,0.3420640826225281,23.13429800005906,21.0740079999141,real_npy,0,1
222,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_9_mouth_right_43.jpg,0.033719420433044434,0.0326356366276741,-0.0010837838053703308,7.6729331612586975,0.6562303900718689,0.2822452783584595,0.2822452783584595,60.00629999994089,20.85288200009927,real_npy,0,1
223,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_15_14_sadness_29.jpg,0.266783744096756,0.33597514033317566,0.06919139623641968,7.70870178937912,0.649773895740509,0.4045591354370117,0.4045591354370117,60.03308700019261,23.675836999927924,real_npy,0,1
224,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_4_anger_45.jpg,0.10885738581418991,0.11339551210403442,0.004538126289844513,8.7532749325037,0.6878001689910889,0.590469241142273,0.590469241142273,23.106870999981766,19.790820000025633,real_npy,0,1
225,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_11_chin_raiser_1.jpg,0.03697044402360916,0.03644368425011635,-0.0005267597734928131,8.133321944624186,0.663977861404419,0.2347998321056366,0.2347998321056366,22.249997000017174,21.639019000076587,real_npy,0,1
226,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_5_jaw_left_10.jpg,0.030533503741025925,0.03570384159684181,0.0051703378558158875,7.9577846378088,0.6756537556648254,0.3249754011631012,0.3249754011631012,21.384515999898213,20.700307999959477,real_npy,0,1
227,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_19_brow_raiser_8.jpg,0.0436747781932354,0.04599526524543762,0.0023204870522022247,8.046811413019896,0.6774208545684814,0.3417123258113861,0.3417123258113861,24.339005000001634,20.264551000082065,real_npy,0,1
228,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_4_anger_45.jpg,0.1687910109758377,0.15697669982910156,-0.011814311146736145,7.896050311625004,0.7492697238922119,0.40034064650535583,0.40034064650535583,42.22385699995357,49.03601599994545,real_npy,0,1
229,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_8_mouth_left_14.jpg,0.08556627482175827,0.11250067502260208,0.02693440020084381,8.14137714728713,0.6909359693527222,0.5510371327400208,0.5510371327400208,27.296444000057818,21.648335000008956,real_npy,0,1
230,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_1_neutral_48.jpg,0.04117613658308983,0.040990304201841354,-0.00018583238124847412,7.985367089509964,0.6580924391746521,0.3976896107196808,0.3976896107196808,119.75718100006816,28.75189499991393,real_npy,0,1
231,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_3_mouth_stretch_15.jpg,0.8687820434570312,0.8706206679344177,0.0018386244773864746,6.820735804736614,0.5835369825363159,0.4361310601234436,0.4361310601234436,21.27021199999035,20.488231999934214,real_npy,0,1
232,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_2_smile_41.jpg,0.05737970769405365,0.06830912828445435,0.010929420590400696,9.218282273039222,0.7703182697296143,0.4549639821052551,0.4549639821052551,23.437490000105754,21.78723700012597,real_npy,0,1
233,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_19_brow_raiser_6.jpg,0.05041453614830971,0.0396176315844059,-0.010796904563903809,8.450960278511047,0.7215829491615295,0.32586419582366943,0.32586419582366943,26.582354000083797,23.976188000006005,real_npy,0,1
234,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_15_13_lip_funneler_36.jpg,0.07858803868293762,0.09927982836961746,0.02069178968667984,9.239765261299908,0.7990322709083557,0.5494956374168396,0.5494956374168396,21.82215399989218,19.671517999995558,real_npy,0,1
235,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_4_anger_24.jpg,0.047738611698150635,0.04775989428162575,2.1282583475112915e-05,8.728176915086806,0.723789393901825,0.44569551944732666,0.44569551944732666,34.32802800011814,20.673422000072605,real_npy,0,1
236,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_13_lip_funneler_45.jpg,0.049425385892391205,0.04896879941225052,-0.00045658648014068604,8.72092191874981,0.7317516207695007,0.37994521856307983,0.37994521856307983,20.99734300009004,62.9469779998999,real_npy,0,1
237,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_11_chin_raiser_62.jpg,0.38214805722236633,0.37090638279914856,-0.011241674423217773,7.552026525139809,0.6269535422325134,0.5090100765228271,0.5090100765228271,22.830885000075796,22.092100999998365,real_npy,0,1
238,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_4_anger_10.jpg,0.04333749786019325,0.04366353526711464,0.0003260374069213867,8.74544295296073,0.728986382484436,0.4189307391643524,0.4189307391643524,21.101981000128944,20.074396999916644,real_npy,0,1
239,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_15_9_mouth_right_61.jpg,0.25995591282844543,0.2796443998813629,0.01968848705291748,8.02394574135542,0.6678149700164795,0.4677474796772003,0.4677474796772003,22.182445999987976,43.43147999998109,real_npy,0,1
240,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_8_mouth_left_25.jpg,0.057189762592315674,0.05711531266570091,-7.444992661476135e-05,7.857668519020081,0.6897068023681641,0.3869987428188324,0.3869987428188324,24.03681200007668,25.84028399996896,real_npy,0,1
241,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_2_smile_18.jpg,0.30351778864860535,0.2782423794269562,-0.02527540922164917,6.982046902179718,0.6496481895446777,0.5312390327453613,0.5312390327453613,19.873968999945646,19.99765400000797,real_npy,0,1
242,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_16_18_eye_closed_45.jpg,0.10422719269990921,0.11265233159065247,0.008425138890743256,8.64696453884244,0.7132619619369507,0.42259714007377625,0.42259714007377625,20.712777999960963,20.19935099997383,real_npy,0,1
243,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_1_neutral_40.jpg,0.14926032721996307,0.1547248214483261,0.005464494228363037,7.494055986404419,0.6704506874084473,0.4673062264919281,0.4673062264919281,21.771849000060683,22.740630000043893,real_npy,0,1
244,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_17_6_jaw_right_50.jpg,0.5582175254821777,0.5096755027770996,-0.048542022705078125,8.077314473688602,0.6724650263786316,0.4746691584587097,0.4746691584587097,22.68475200003195,20.552133999899524,real_npy,0,1
245,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_17_7_jaw_forward_44.jpg,0.1143450066447258,0.11150790750980377,-0.0028370991349220276,7.8739167377352715,0.6378679871559143,0.4460009038448334,0.4460009038448334,41.76779399995212,22.051296999961778,real_npy,0,1
246,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_20_brow_lower_14.jpg,0.04633435979485512,0.053477201610803604,0.007142841815948486,7.920280009508133,0.6414745450019836,0.4419771432876587,0.4419771432876587,67.55854499988345,20.98749400011002,real_npy,0,1
247,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_11_chin_raiser_53.jpg,0.0591854564845562,0.05752906948328018,-0.0016563870012760162,7.846591278910637,0.678443968296051,0.5026848912239075,0.5026848912239075,21.322690000033617,21.998273999997764,real_npy,0,1
248,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_4_anger_1.jpg,0.6962798237800598,0.7103179693222046,0.014038145542144775,5.786437273025513,0.5916125774383545,0.4460088312625885,0.4460088312625885,20.385489000091184,19.428118999940125,real_npy,0,0
249,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_4_anger_58.jpg,0.6421651244163513,0.7374702095985413,0.09530508518218994,7.168419625610113,0.5957576632499695,0.49486222863197327,0.49486222863197327,24.983187999850998,38.55058799990729,real_npy,0,1
250,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_13_lip_funneler_20.jpg,0.03414677456021309,0.037593625485897064,0.0034468509256839752,7.489883579313755,0.6216086149215698,0.304169237613678,0.304169237613678,33.20378300008997,21.679383999980928,real_npy,0,1
251,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_15_20_brow_lower_36.jpg,0.04569699615240097,0.042377274483442307,-0.003319721668958664,8.87390755303204,0.7359975576400757,0.561180591583252,0.561180591583252,21.375694000198564,20.521785000028103,real_npy,0,1
252,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_10_5_jaw_left_34.jpg,0.039979539811611176,0.04006675258278847,8.721277117729187e-05,7.805430848151445,0.6858448386192322,0.3362162411212921,0.3362162411212921,20.32048399996711,20.38412399997469,real_npy,0,1
253,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_11_chin_raiser_15.jpg,0.06036021560430527,0.07399053871631622,0.013630323112010956,9.158606812357903,0.7627650499343872,0.37552329897880554,0.37552329897880554,20.96073900020201,20.479943000054845,real_npy,0,1
254,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_17_1_neutral_20.jpg,0.07786790281534195,0.08203564584255219,0.004167743027210236,9.327395140193403,0.7654008269309998,0.3577939569950104,0.3577939569950104,21.46973000003527,19.433521000109977,real_npy,0,1
255,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_18_eye_closed_11.jpg,0.10096260160207748,0.09144961088895798,-0.009512990713119507,8.083026617765427,0.7142952084541321,0.43073517084121704,0.43073517084121704,22.259205999944243,20.428321999816035,real_npy,0,1
256,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_19_brow_raiser_55.jpg,0.2894136309623718,0.3034380078315735,0.01402437686920166,7.488391473889351,0.6715114116668701,0.27586010098457336,0.27586010098457336,21.963475000120525,21.056854000107705,real_npy,0,1
257,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_2_10_dimpler_24.jpg,0.062226422131061554,0.06431172788143158,0.0020853057503700256,9.575849540531635,0.7649586200714111,0.48760461807250977,0.48760461807250977,22.124329999996917,19.83780800014756,real_npy,0,1
258,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_12_lip_puckerer_6.jpg,0.3032131791114807,0.30959105491638184,0.006377875804901123,6.520585188642144,0.6849357485771179,0.5800445079803467,0.5800445079803467,20.435494000139443,90.87425299981078,real_npy,0,1
259,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_12_lip_puckerer_20.jpg,0.05719520151615143,0.06003478169441223,0.0028395801782608032,8.930694927461445,0.7559326887130737,0.380533903837204,0.380533903837204,21.68355599997085,35.85688999987724,real_npy,0,1
260,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_13_lip_funneler_10.jpg,0.08641095459461212,0.08449862152338028,-0.001912333071231842,8.040172174572945,0.7213221192359924,0.621976375579834,0.621976375579834,21.243423999976585,20.063695000089865,real_npy,0,1
261,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_19_brow_raiser_42.jpg,0.16475825011730194,0.15078191459178925,-0.013976335525512695,6.224032916128635,0.5881689786911011,0.4810997545719147,0.4810997545719147,66.63225499983128,21.639710999806994,real_npy,0,0
262,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_15_lip_roll_40.jpg,0.07881909608840942,0.09566326439380646,0.016844168305397034,8.420485515147448,0.6902887225151062,0.3822232186794281,0.3822232186794281,21.976568000127372,20.53897199994026,real_npy,0,1
263,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_19_brow_raiser_2.jpg,0.07343164086341858,0.09050256758928299,0.01707092672586441,8.394248723983765,0.7313284277915955,0.4292225241661072,0.4292225241661072,46.45420099996045,19.484766999994463,real_npy,0,1
264,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_15_lip_roll_47.jpg,0.09973325580358505,0.13887383043766022,0.039140574634075165,7.682765666395426,0.698874294757843,0.6189622282981873,0.6189622282981873,56.76250800001981,26.121736000050078,real_npy,0,1
265,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_15_lip_roll_12.jpg,0.06354709714651108,0.17634393274784088,0.1127968356013298,7.006646174937487,0.652553141117096,0.5712980031967163,0.5712980031967163,20.81457400004183,18.991258000141897,real_npy,0,1
266,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_2_smile_8.jpg,0.04528077319264412,0.0404631532728672,-0.0048176199197769165,8.029132060706615,0.6998277902603149,0.366894006729126,0.366894006729126,29.23231699992357,132.2523229998751,real_npy,0,1
267,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_2_smile_22.jpg,0.040254101157188416,0.04065029323101044,0.0003961920738220215,7.3899361081421375,0.6249256730079651,0.39650607109069824,0.39650607109069824,35.28406400005224,18.92813499989643,real_npy,0,1
268,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_10_9_mouth_right_26.jpg,0.1365440934896469,0.18215765058994293,0.04561355710029602,6.6437695771455765,0.6420911550521851,0.5905819535255432,0.5905819535255432,21.20709599989823,21.954915999913283,real_npy,0,1
269,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_15_lip_roll_28.jpg,0.06418107450008392,0.08020162582397461,0.016020551323890686,8.099510751664639,0.6935442090034485,0.3186362087726593,0.3186362087726593,59.931524999910835,24.164826999822253,real_npy,0,1
270,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_20_brow_lower_50.jpg,0.5083233118057251,0.42712584137916565,-0.08119747042655945,6.626445710659027,0.6161402463912964,0.5657190680503845,0.5657190680503845,20.432763999906456,19.340123999882053,template_fallback,0,1
271,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_10_dimpler_13.jpg,0.05827252194285393,0.05621587857604027,-0.0020566433668136597,8.418149046599865,0.725066065788269,0.391445130109787,0.391445130109787,20.876599000075657,20.575360000066212,real_npy,0,1
272,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_12_lip_puckerer_36.jpg,0.05109134316444397,0.04661262035369873,-0.004478722810745239,8.394657692871988,0.7135024070739746,0.523152768611908,0.523152768611908,23.807847999933074,20.22769499990318,real_npy,0,1
273,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_17_11_chin_raiser_56.jpg,0.08502031862735748,0.09405544400215149,0.009035125374794006,8.481309648603201,0.708143949508667,0.3583064079284668,0.3583064079284668,97.00149500008592,40.04207700018014,real_npy,0,1
274,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_9_mouth_right_34.jpg,0.04724350944161415,0.04684087261557579,-0.0004026368260383606,8.651458923704922,0.7116458415985107,0.5942273736000061,0.5942273736000061,24.118369999996503,20.34997900000235,real_npy,0,1
275,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_10_dimpler_12.jpg,0.03976498916745186,0.04094043746590614,0.0011754482984542847,8.186594881117344,0.6814634203910828,0.2303553968667984,0.2303553968667984,20.939951999935147,19.7508740000103,real_npy,0,1
276,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_10_dimpler_51.jpg,0.5275347232818604,0.5208971500396729,-0.0066375732421875,6.53661185503006,0.6752762794494629,0.619712233543396,0.619712233543396,22.09642499997244,19.61101699998835,real_npy,0,1
277,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_3_mouth_stretch_32.jpg,0.0414608009159565,0.04729665815830231,0.00583585724234581,7.53121966868639,0.7109244465827942,0.3116810619831085,0.3116810619831085,24.530823999839413,22.540079999998852,real_npy,0,1
