idx,image_path,baseline_lmk_err,finetuned_lmk_err,lmk_err_delta_ft_minus_base,finetuned_cam_score,finetuned_lmk_abs_max
666,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_7_jaw_forward_8.jpg,0.04020531103014946,83.83765411376953,83.79744880273938,170.03268441557884,88.96947479248047
395,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_6_jaw_right_65.jpg,0.05059579759836197,54.97085189819336,54.920256100595,141.09609991312027,56.855560302734375
366,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_15_lip_roll_33.jpg,0.029352741315960884,47.16130065917969,47.13194791786373,132.59112751483917,48.525726318359375
155,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_14_sadness_32.jpg,0.3029710352420807,35.08203125,34.77906021475792,116.3970079421997,37.06947708129883
330,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_17_cheek_blowing_33.jpg,0.0311930812895298,23.839393615722656,23.808200534433126,97.32851107418537,25.06700897216797
792,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_15_lip_roll_22.jpg,0.03469531238079071,23.202346801757812,23.167651489377022,95.38148920238018,24.7639217376709
917,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_17_11_chin_raiser_16.jpg,0.046536631882190704,17.092302322387695,17.045765690505505,83.21237151324749,17.851749420166016
166,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_15_lip_roll_32.jpg,0.034498024731874466,12.215678215026855,12.181180190294981,71.23718068003654,12.918116569519043
118,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_3_mouth_stretch_16.jpg,0.03209656849503517,12.197517395019531,12.165420826524496,71.02581170201302,13.012520790100098
485,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_7_jaw_forward_31.jpg,0.03131233528256416,11.312813758850098,11.281501423567533,68.80700102448463,11.835628509521484
881,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_10_2_smile_47.jpg,0.05174339562654495,9.518009185791016,9.46626579016447,59.74524683505297,11.239625930786133
541,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_14_sadness_55.jpg,0.12027440220117569,9.169292449951172,9.049018047749996,62.855180874466896,9.827792167663574
373,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_10_dimpler_16.jpg,0.029821308329701424,8.73710823059082,8.707286922261119,60.99306679517031,9.511981010437012
946,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_17_9_mouth_right_25.jpg,0.0338754877448082,8.278111457824707,8.244235970079899,59.06840389221907,9.513137817382812
616,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_3_mouth_stretch_17.jpg,0.0457400307059288,7.876161575317383,7.830421544611454,57.78504292666912,8.580774307250977
489,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_9_mouth_right_13.jpg,0.050341684371232986,7.6945037841796875,7.6441620998084545,54.03684202581644,9.495394706726074
940,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_6_jaw_right_22.jpg,0.03778386861085892,7.626013278961182,7.588229410350323,56.97204797714949,8.738502502441406
61,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_11_chin_raiser_8.jpg,0.045128025114536285,6.626916408538818,6.581788383424282,53.20892484486103,7.323716163635254
771,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_5_jaw_left_29.jpg,0.2868424654006958,5.764591217041016,5.47774875164032,50.80784383416176,6.852184772491455
459,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_7_jaw_forward_25.jpg,0.035296764224767685,4.57774543762207,4.542448673397303,44.554701656103134,5.6951584815979
803,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_17_cheek_blowing_23.jpg,0.036541372537612915,4.395470142364502,4.358928769826889,43.34864558279514,5.486429214477539
133,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_5_jaw_left_27.jpg,0.032502610236406326,3.6512677669525146,3.6187651567161083,40.85388936847448,4.702571868896484
780,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_9_mouth_right_30.jpg,0.03876190260052681,3.574995279312134,3.536233376711607,40.37629509717226,4.748931407928467
491,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_12_lip_puckerer_33.jpg,0.036669742316007614,3.479051113128662,3.4423813708126545,39.55685166269541,4.475243091583252
560,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_6_jaw_right_34.jpg,0.0380241833627224,3.2238988876342773,3.185874704271555,38.23074383288622,4.472504138946533
509,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_9_mouth_right_54.jpg,0.034657154232263565,2.476198196411133,2.4415410421788692,33.31333050131798,3.494016647338867
764,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_4_anger_46.jpg,0.04467158019542694,2.3654139041900635,2.3207423239946365,28.561256773769855,3.5755345821380615
804,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_7_jaw_forward_23.jpg,0.03897221013903618,2.315516233444214,2.2765440233051777,32.099569372832775,3.406496047973633
891,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_7_jaw_forward_56.jpg,0.09172221273183823,2.053265333175659,1.961543120443821,31.875651985406876,3.4310414791107178
659,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_12_lip_puckerer_32.jpg,0.03746684268116951,2.0417652130126953,2.004298370331526,30.29986000061035,3.1374990940093994
