idx,image_path,baseline_lmk_err,finetuned_lmk_err,lmk_err_delta_ft_minus_base,finetuned_cam_score,finetuned_lmk_abs_max,baseline_photo_l1,finetuned_photo_l1,baseline_runtime_ms,finetuned_runtime_ms,landmark_target_source,is_failure,hybrid_selective_fallback
154,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_13_lip_funneler_14.jpg,0.03983902931213379,0.04008235037326813,0.00024332106113433838,8.05927190836519,0.6917892694473267,0.43016529083251953,0.43016529083251953,23.6250480002127,85.77297200008616,real_npy,0,1
155,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_14_sadness_32.jpg,0.3029710352420807,35.08203125,34.77906021475792,116.3970079421997,37.06947708129883,0.23917536437511444,0.23917536437511444,20.80074299988155,20.067737000090347,real_npy,1,1
156,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_15_12_lip_puckerer_43.jpg,0.0575580969452858,0.06099336966872215,0.0034352727234363556,8.257127042859793,0.6691028475761414,0.5713145732879639,0.5713145732879639,20.683004999909826,22.603093999805424,real_npy,0,1
157,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_2_smile_47.jpg,0.06942113488912582,0.1236480101943016,0.05422687530517578,8.208872690796852,0.752998411655426,0.6600844860076904,0.6600844860076904,21.729735000008077,23.397896999995282,real_npy,0,1
158,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_3_mouth_stretch_54.jpg,0.07600945979356766,0.07464887201786041,-0.0013605877757072449,7.869314190000296,0.7497283220291138,0.5117875337600708,0.5117875337600708,24.59223400001065,22.449180999956297,real_npy,0,1
159,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_10_dimpler_53.jpg,0.04998974874615669,0.05140227451920509,0.0014125257730484009,8.068384185433388,0.7138566374778748,0.2640915513038635,0.2640915513038635,22.060806999888882,35.98333400009324,real_npy,0,1
160,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_15_11_chin_raiser_14.jpg,0.22666975855827332,0.2629585862159729,0.036288827657699585,8.303371399641037,0.6895118355751038,0.5614816546440125,0.5614816546440125,20.71578799996132,19.461705999901824,real_npy,0,1
161,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_15_lip_roll_3.jpg,0.3788389265537262,0.38105663657188416,0.002217710018157959,7.13056044280529,0.6259945034980774,0.362200528383255,0.362200528383255,23.849165999990873,64.38143400009722,real_npy,0,1
162,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_6_jaw_right_24.jpg,0.1216466873884201,0.1326931267976761,0.011046439409255981,8.115882433950901,0.6992009878158569,0.45315665006637573,0.45315665006637573,22.09850799999913,23.081899000089834,real_npy,0,1
163,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_14_sadness_44.jpg,0.1696043312549591,0.15393608808517456,-0.015668243169784546,7.359578102827072,0.6955713629722595,0.4048716127872467,0.4048716127872467,20.514863000016703,22.429200000033234,real_npy,0,1
164,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_1_neutral_47.jpg,0.038756780326366425,0.038672469556331635,-8.431077003479004e-05,7.911582071334124,0.6595379710197449,0.3082064688205719,0.3082064688205719,67.03127300011147,61.00557399986428,real_npy,0,1
165,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_5_jaw_left_39.jpg,0.2929536700248718,0.30826887488365173,0.015315204858779907,7.851110264658928,0.6872432231903076,0.3057522773742676,0.3057522773742676,23.51150599997709,22.13100099993426,real_npy,0,1
166,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_15_lip_roll_32.jpg,0.034498024731874466,12.215678215026855,12.181180190294981,71.23718068003654,12.918116569519043,0.4282306432723999,0.4282306432723999,20.649427000080323,19.64540600010878,real_npy,1,1
167,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_11_chin_raiser_20.jpg,0.0815981924533844,0.08377622812986374,0.0021780356764793396,9.66743691591546,0.7991662621498108,0.38894668221473694,0.38894668221473694,31.05298699983905,23.005528000112463,real_npy,0,1
168,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_15_7_jaw_forward_41.jpg,0.30345889925956726,0.320054829120636,0.016595929861068726,7.985220342874527,0.681319534778595,0.5076743364334106,0.5076743364334106,23.237179000034303,20.10651599994162,real_npy,0,1
169,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_17_1_neutral_56.jpg,0.06996065378189087,0.07858554273843765,0.008624888956546783,8.914158210158348,0.7472570538520813,0.41640201210975647,0.41640201210975647,23.16669899983026,32.03695499996684,real_npy,0,1
170,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_16_grin_55.jpg,0.03842954337596893,0.043847501277923584,0.005417957901954651,8.53798532485962,0.754723310470581,0.3993988335132599,0.3993988335132599,20.82873299991661,20.65475100016556,real_npy,0,1
171,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_20_brow_lower_21.jpg,0.04189847782254219,0.043119877576828,0.0012213997542858124,8.033681783825159,0.6529020667076111,0.36455392837524414,0.36455392837524414,23.646688000098948,22.222103000103743,real_npy,0,1
172,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_5_jaw_left_40.jpg,0.15941067039966583,0.16343630850315094,0.004025638103485107,7.640828050673008,0.6807652711868286,0.4378482401371002,0.4378482401371002,20.951594000052864,43.09488100011549,real_npy,0,1
173,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_19_brow_raiser_52.jpg,0.0365721620619297,0.03635725378990173,-0.00021490827202796936,8.21838618721813,0.6904565691947937,0.3034045100212097,0.3034045100212097,29.69017200007329,20.573142000102962,real_npy,0,1
174,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_16_5_jaw_left_3.jpg,0.06425520032644272,0.06678968667984009,0.0025344863533973694,7.8892547860741615,0.7425374388694763,0.39737433195114136,0.39737433195114136,87.87986100014678,64.22078100013096,real_npy,0,1
175,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_5_jaw_left_1.jpg,0.04252246394753456,0.04252279922366142,3.3527612686157227e-07,8.275739133358002,0.6993387937545776,0.23397429287433624,0.23397429287433624,45.53538599998319,21.143185000028097,real_npy,0,1
176,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_7_jaw_forward_22.jpg,0.033725205808877945,0.03412138298153877,0.00039617717266082764,6.868438800796866,0.6193466186523438,0.4333280026912689,0.4333280026912689,23.609286999999313,20.795071000065946,real_npy,0,1
177,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_8_mouth_left_58.jpg,0.053940802812576294,0.05417817458510399,0.0002373717725276947,8.178218930959702,0.7445437908172607,0.35005784034729004,0.35005784034729004,21.077370999819323,74.93438899996363,real_npy,0,1
178,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_13_lip_funneler_4.jpg,0.09503542631864548,0.1042054295539856,0.009170003235340118,8.390681963413954,0.7214260101318359,0.21039991080760956,0.21039991080760956,22.39416399993388,21.9871649999277,real_npy,0,1
179,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_2_smile_10.jpg,0.08607693761587143,0.08192981034517288,-0.004147127270698547,8.036240473389626,0.6706547141075134,0.606490433216095,0.606490433216095,26.60795700012386,29.70391799999561,real_npy,0,1
180,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_5_jaw_left_16.jpg,0.03447271138429642,0.03955093398690224,0.00507822260260582,8.152103297412395,0.6789393424987793,0.31592002511024475,0.31592002511024475,72.47383000003538,24.479941999970833,real_npy,0,1
181,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_4_anger_6.jpg,0.14434470236301422,0.13085901737213135,-0.013485684990882874,8.316391490399837,0.6841446757316589,0.46374231576919556,0.46374231576919556,59.357799000054,28.481265000209532,real_npy,0,1
182,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_2_smile_48.jpg,0.8801767826080322,0.6309999823570251,-0.24917680025100708,7.225846596062183,0.6774188280105591,0.5795509219169617,0.5795509219169617,76.32689599995501,20.808772999998837,real_npy,0,1
183,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_4_anger_35.jpg,0.055351994931697845,0.05260348320007324,-0.0027485117316246033,8.176769696176052,0.6327087879180908,0.388292521238327,0.388292521238327,38.34799399987787,22.14128199989318,real_npy,0,1
184,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_12_lip_puckerer_1.jpg,0.08086008578538895,0.0789276733994484,-0.0019324123859405518,8.511778935790062,0.7145576477050781,0.4295082688331604,0.4295082688331604,21.31648999989011,21.245014999976775,real_npy,0,1
185,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_7_jaw_forward_55.jpg,0.04865717142820358,0.05391242727637291,0.005255255848169327,8.6063741305843,0.7464241981506348,0.35551226139068604,0.35551226139068604,21.914051000067047,58.98657300008381,real_npy,0,1
186,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_15_19_brow_raiser_12.jpg,0.08261198550462723,0.16521626710891724,0.08260428160429001,7.653993174433708,0.701887309551239,0.6005553603172302,0.6005553603172302,20.647576999863304,56.81283399985659,real_npy,0,1
187,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_8_mouth_left_26.jpg,0.04368807375431061,0.047471873462200165,0.003783799707889557,8.123644854873419,0.660057783126831,0.35146886110305786,0.35146886110305786,21.024248000003354,21.241199000087363,real_npy,0,1
188,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_5_jaw_left_35.jpg,0.035713162273168564,0.03761615604162216,0.001902993768453598,8.049839552491903,0.6570132970809937,0.3788807988166809,0.3788807988166809,20.93759600006706,20.802756000193767,real_npy,0,1
189,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_7_jaw_forward_34.jpg,0.8457587957382202,0.8045163750648499,-0.04124242067337036,6.670803248882294,0.6612836122512817,0.355803906917572,0.355803906917572,22.64170900002682,20.784849999927246,real_npy,0,1
190,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_18_eye_closed_55.jpg,0.046627700328826904,0.04915628582239151,0.0025285854935646057,8.138981241732836,0.7404143810272217,0.3233789801597595,0.3233789801597595,22.585983999988457,20.24974799996926,real_npy,0,1
191,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_4_anger_40.jpg,0.14158177375793457,0.14629854261875153,0.004716768860816956,7.9665729738771915,0.7326263189315796,0.4678478538990021,0.4678478538990021,20.954195000058462,23.102751999886095,real_npy,0,1
192,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_12_lip_puckerer_52.jpg,0.21285228431224823,0.1990596204996109,-0.013792663812637329,6.510902360081673,0.6498918533325195,0.36544090509414673,0.36544090509414673,52.87322599997424,21.637681000129305,real_npy,0,1
193,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_2_smile_9.jpg,0.05126252770423889,0.3001379370689392,0.24887540936470032,12.48639402538538,1.0780822038650513,0.3849935829639435,0.3849935829639435,43.256861999907414,27.050895999991553,real_npy,0,1
194,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_13_lip_funneler_49.jpg,0.05795922875404358,0.05575593188405037,-0.00220329686999321,7.970254495739937,0.69687420129776,0.4671745002269745,0.4671745002269745,72.83753899992007,21.433229999956893,real_npy,0,1
195,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_20_brow_lower_36.jpg,0.06213613227009773,0.055814988911151886,-0.0063211433589458466,8.748326312750578,0.6996819376945496,0.3613568842411041,0.3613568842411041,20.480024999869784,24.871962000133863,real_npy,0,1
196,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_5_jaw_left_43.jpg,0.10613323003053665,0.10219673812389374,-0.003936491906642914,8.256259426474571,0.697131335735321,0.40942302346229553,0.40942302346229553,49.93879300013759,35.7363709999845,real_npy,0,1
197,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_13_lip_funneler_34.jpg,0.22930292785167694,0.2617456316947937,0.03244270384311676,7.2032274678349495,0.6293532848358154,0.4897729754447937,0.4897729754447937,51.41449300003842,22.602261999963957,real_npy,0,1
198,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_1_neutral_25.jpg,0.03702281415462494,0.03835706412792206,0.0013342499732971191,7.825780287384987,0.6642207503318787,0.36237916350364685,0.36237916350364685,21.108513999934075,21.106723999992028,real_npy,0,1
199,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_2_17_cheek_blowing_35.jpg,0.08974677324295044,0.08870097249746323,-0.0010458007454872131,8.496824759989977,0.6859013438224792,0.43438899517059326,0.43438899517059326,21.114224000029935,30.99689399982708,real_npy,0,1
200,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_10_dimpler_20.jpg,0.04735707491636276,0.046783361583948135,-0.0005737133324146271,8.898911533877254,0.723969042301178,0.37213006615638733,0.37213006615638733,21.83696800011603,22.509497000100964,real_npy,0,1
201,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_9_mouth_right_55.jpg,0.6223853826522827,0.6867948174476624,0.06440943479537964,8.433587402105331,0.7210812568664551,0.4256982207298279,0.4256982207298279,21.201635000124952,86.81195200006186,real_npy,0,1
202,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_1_neutral_42.jpg,0.06992841511964798,0.07273662835359573,0.002808213233947754,7.72864269092679,0.6916216611862183,0.373017281293869,0.373017281293869,21.716809000054127,21.859409999933632,real_npy,0,1
203,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_6_jaw_right_27.jpg,0.06815426796674728,0.06662008166313171,-0.00153418630361557,7.473562657833099,0.6966830492019653,0.34254953265190125,0.34254953265190125,38.01470500002324,23.083266999947227,real_npy,0,1
204,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_1_neutral_5.jpg,0.03910766541957855,1.9038974046707153,1.8647897392511368,29.856045424938202,3.197070360183716,0.3614563047885895,0.3614563047885895,22.629817000051844,27.032401000042228,real_npy,0,1
205,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_8_mouth_left_40.jpg,0.09791796654462814,0.12003161013126373,0.02211364358663559,8.732510898262262,0.7543371915817261,0.596910297870636,0.596910297870636,22.240753000005498,27.98229099994387,real_npy,0,1
206,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_20_brow_lower_43.jpg,0.04729515686631203,0.04545589163899422,-0.00183926522731781,8.913382908329368,0.7047325372695923,0.48728713393211365,0.48728713393211365,69.92937500012886,20.896322999988115,real_npy,0,1
207,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_8_mouth_left_24.jpg,0.5192771553993225,0.474173367023468,-0.04510378837585449,6.63299897685647,0.6004266738891602,0.5096208453178406,0.5096208453178406,21.91530700019939,21.880758999941463,real_npy,0,1
208,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_5_jaw_left_46.jpg,0.1268731951713562,0.11308929324150085,-0.013783901929855347,8.916231632232666,0.7688570618629456,0.4375445246696472,0.4375445246696472,60.82289999994828,39.35109300005024,real_npy,0,1
209,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_18_eye_closed_11.jpg,0.25525182485580444,0.2674248516559601,0.01217302680015564,7.085656531155109,0.6675570607185364,0.606285035610199,0.606285035610199,62.93522800001483,22.95097100000021,real_npy,0,1
210,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_13_lip_funneler_65.jpg,0.05231752246618271,0.05228979140520096,-2.7731060981750488e-05,8.88324671331793,0.7755894064903259,0.4414450228214264,0.4414450228214264,76.23651400012932,28.67659100002129,real_npy,0,1
211,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_18_eye_closed_40.jpg,0.15224584937095642,0.18270190060138702,0.030456051230430603,6.968620039522648,0.6369823217391968,0.35108840465545654,0.35108840465545654,20.428180999942924,21.175623999852178,real_npy,0,1
212,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_7_jaw_forward_19.jpg,0.04459718242287636,0.047131311148405075,0.002534128725528717,8.594481483567506,0.7084622979164124,0.3216087520122528,0.3216087520122528,20.10332500003642,20.572603999880812,real_npy,0,1
213,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_14_sadness_43.jpg,0.8570553064346313,0.8074356317520142,-0.04961967468261719,7.594180544838309,0.6804390549659729,0.37954676151275635,0.37954676151275635,21.752800000058414,47.328171000117436,real_npy,0,1
214,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_10_5_jaw_left_45.jpg,0.0943569466471672,0.0964350551366806,0.002078108489513397,8.953709770925343,0.7777460813522339,0.3801308274269104,0.3801308274269104,26.27323100000467,23.396499000000404,real_npy,0,1
215,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_10_dimpler_12.jpg,0.4080476760864258,1.5250715017318726,1.1170238256454468,26.9345197211951,2.639904737472534,0.2794714570045471,0.2794714570045471,32.916451000119196,26.645766999990883,real_npy,0,1
216,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_2_smile_2.jpg,0.06634128838777542,0.08250434696674347,0.016163058578968048,7.966198042035103,0.7038993239402771,0.3786717653274536,0.3786717653274536,22.95339299985244,19.49865000005957,real_npy,0,1
217,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_13_lip_funneler_49.jpg,0.07985369116067886,0.08458871394395828,0.004735022783279419,8.42438917607069,0.7266378998756409,0.5448146462440491,0.5448146462440491,81.65519499993934,29.78046000021095,real_npy,0,1
218,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_16_10_dimpler_24.jpg,0.0350278839468956,0.037149906158447266,0.0021220222115516663,8.450774954166263,0.7076828479766846,0.3644515573978424,0.3644515573978424,37.816661000078966,101.43946200014398,real_npy,0,1
219,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_19_brow_raiser_32.jpg,0.23297464847564697,0.16121208667755127,-0.0717625617980957,7.362954959273338,0.6472733020782471,0.47047215700149536,0.47047215700149536,41.81930200002171,20.307645000002594,real_npy,0,1
220,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_17_cheek_blowing_3.jpg,0.04887280613183975,0.05193207040429115,0.0030592642724514008,7.248177628964186,0.5994464159011841,0.3503273129463196,0.3503273129463196,21.005414999990535,21.31405000000086,real_npy,0,1
221,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_19_brow_raiser_23.jpg,0.029432622715830803,0.07079879194498062,0.04136616922914982,7.571074981242418,0.7191072702407837,0.3420640826225281,0.3420640826225281,22.546699000031367,22.859792999952333,real_npy,0,1
222,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_9_mouth_right_43.jpg,0.03371954709291458,0.03271355479955673,-0.0010059922933578491,7.688904568552971,0.6575640439987183,0.2822452783584595,0.2822452783584595,21.29646599996704,19.847850000132894,real_npy,0,1
223,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_15_14_sadness_29.jpg,0.2667752206325531,0.3312995731830597,0.06452435255050659,7.6713437139987946,0.6419097781181335,0.4045591354370117,0.4045591354370117,36.103473000139275,22.04396899992389,real_npy,0,1
224,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_4_anger_45.jpg,0.10885384678840637,0.11611064523458481,0.007256798446178436,8.7838124781847,0.693454384803772,0.590469241142273,0.590469241142273,69.32371399989279,21.22436399986327,real_npy,0,1
225,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_11_chin_raiser_1.jpg,0.03697142377495766,0.03652477636933327,-0.00044664740562438965,8.139526966959238,0.6678306460380554,0.2347998321056366,0.2347998321056366,21.676430000070468,23.131343000159177,real_npy,0,1
226,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_5_jaw_left_10.jpg,0.030533643439412117,0.03447163850069046,0.003937995061278343,7.976979471743107,0.6790730953216553,0.3249754011631012,0.3249754011631012,22.66110400000798,21.5836689999378,real_npy,0,1
227,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_19_brow_raiser_8.jpg,0.04367433488368988,0.04651530459523201,0.0028409697115421295,8.063468040898442,0.6790823936462402,0.3417123258113861,0.3417123258113861,37.47599300004367,21.522478999941086,real_npy,0,1
228,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_4_anger_45.jpg,0.1687910556793213,0.15568268299102783,-0.013108372688293457,7.88857701420784,0.743522047996521,0.40034064650535583,0.40034064650535583,21.188184000038746,21.351687999867863,real_npy,0,1
229,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_8_mouth_left_14.jpg,0.08557049185037613,0.10903271287679672,0.023462221026420593,8.173060223460197,0.6955371499061584,0.5510371327400208,0.5510371327400208,92.55426500021713,45.519800999954896,real_npy,0,1
230,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_1_neutral_48.jpg,0.04117400571703911,0.04200711101293564,0.0008331052958965302,7.98606364428997,0.6616119742393494,0.3976896107196808,0.3976896107196808,42.678738999939014,35.74130199990577,real_npy,0,1
231,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_3_mouth_stretch_15.jpg,0.8687973022460938,0.8534623384475708,-0.01533496379852295,6.764619771391153,0.5881524085998535,0.4361310601234436,0.4361310601234436,30.179044000078648,20.365084999866667,real_npy,0,1
232,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_2_smile_41.jpg,0.057380449026823044,0.06761670112609863,0.010236252099275589,9.21660562325269,0.7695518732070923,0.4549639821052551,0.4549639821052551,21.669691999932184,20.524148000049536,real_npy,0,1
233,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_19_brow_raiser_6.jpg,0.05041291564702988,0.039736032485961914,-0.010676883161067963,8.469188943505287,0.718664288520813,0.32586419582366943,0.32586419582366943,41.21232600004987,20.280288999856566,real_npy,0,1
234,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_15_13_lip_funneler_36.jpg,0.07858898490667343,0.09852461516857147,0.01993563026189804,9.215060049667954,0.7980764508247375,0.5494956374168396,0.5494956374168396,34.733026000139944,28.34858799997164,real_npy,0,1
235,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_4_anger_24.jpg,0.047739338129758835,0.04803723469376564,0.0002978965640068054,8.73793610278517,0.7248733043670654,0.44569551944732666,0.44569551944732666,22.157119999974384,22.53931600012038,real_npy,0,1
236,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_13_lip_funneler_45.jpg,0.04942573979496956,0.04885796085000038,-0.0005677789449691772,8.72635417431593,0.7341684103012085,0.37994521856307983,0.37994521856307983,99.63270199978069,21.88979599986851,real_npy,0,1
237,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_11_chin_raiser_62.jpg,0.3821412920951843,0.37620028853416443,-0.0059410035610198975,7.559320267289877,0.6296439170837402,0.5090100765228271,0.5090100765228271,69.69006600002103,20.715254999913668,real_npy,0,1
238,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_4_anger_10.jpg,0.04333813861012459,0.043407175689935684,6.903707981109619e-05,8.770400216802955,0.7317200899124146,0.4189307391643524,0.4189307391643524,20.131443999844123,22.656371000039144,real_npy,0,1
239,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_15_9_mouth_right_61.jpg,0.25994569063186646,0.2933924198150635,0.03344672918319702,8.010734364390373,0.6680833101272583,0.4677474796772003,0.4677474796772003,50.63707600015732,22.313470999961282,real_npy,0,1
