idx,image_path,baseline_lmk_err,finetuned_lmk_err,lmk_err_delta_ft_minus_base,finetuned_cam_score,finetuned_lmk_abs_max
626,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_16_3_mouth_stretch_10.jpg,0.028867140412330627,0.0338529609143734,0.00498582050204277,7.143938545137644,0.6362075209617615
948,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_8_mouth_left_27.jpg,0.03186008706688881,0.03394396975636482,0.002083882689476013,7.767333038151264,0.6552764773368835
23,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_7_jaw_forward_31.jpg,0.03840083256363869,0.03417506068944931,-0.004225771874189377,7.770187396556139,0.6478287577629089
532,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_20_brow_lower_24.jpg,0.03499637544155121,0.03438062593340874,-0.0006157495081424713,8.205326170660555,0.7019348740577698
811,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_6_jaw_right_5.jpg,0.04108155146241188,0.0346146859228611,-0.006466865539550781,7.816574472934008,0.6671224236488342
469,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_15_6_jaw_right_22.jpg,0.03464101254940033,0.034719742834568024,7.873028516769409e-05,6.990385215729475,0.5880758762359619
176,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_7_jaw_forward_22.jpg,0.03372563421726227,0.035064488649368286,0.001338854432106018,6.831309702247381,0.6158286333084106
526,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_5_jaw_left_18.jpg,0.035134490579366684,0.03510971739888191,-2.477318048477173e-05,8.072026549838483,0.6632195115089417
617,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_2_smile_10.jpg,0.03252851963043213,0.0351136140525341,0.0025850944221019745,8.316269412636757,0.7349324822425842
339,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_16_10_dimpler_43.jpg,0.033708520233631134,0.03525654599070549,0.001548025757074356,7.56971088796854,0.6330586075782776
930,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_16_2_smile_56.jpg,0.028612161055207253,0.03528784215450287,0.006675681099295616,7.8101696819067,0.6750369071960449
446,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_6_jaw_right_24.jpg,0.03454124927520752,0.03529324382543564,0.0007519945502281189,7.0495364889502525,0.6049190163612366
448,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_20_brow_lower_54.jpg,0.036411140114068985,0.03545834496617317,-0.000952795147895813,8.511567611247301,0.7069250345230103
293,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_9_mouth_right_64.jpg,0.036128751933574677,0.03546757623553276,-0.0006611756980419159,7.702858068048954,0.6789802312850952
477,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_19_brow_raiser_28.jpg,0.036018554121255875,0.03549918532371521,-0.0005193687975406647,7.589606981724501,0.6414018869400024
688,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_11_chin_raiser_43.jpg,0.03155079856514931,0.03550228103995323,0.0039514824748039246,7.577659524977207,0.6328393816947937
226,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_5_jaw_left_10.jpg,0.030528917908668518,0.035533055663108826,0.005004137754440308,7.92830266803503,0.6743676662445068
825,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_1_neutral_52.jpg,0.03760375455021858,0.035656094551086426,-0.0019476599991321564,9.027506296522915,0.7608416080474854
400,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_3_mouth_stretch_40.jpg,0.03397471457719803,0.03572917729616165,0.001754462718963623,7.129352182149887,0.655386745929718
756,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_2_smile_19.jpg,0.034905750304460526,0.035773057490587234,0.000867307186126709,8.670281689614058,0.7106797695159912
173,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_19_brow_raiser_52.jpg,0.03657006099820137,0.03583589568734169,-0.0007341653108596802,8.19910541176796,0.6879295706748962
988,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_1_neutral_16.jpg,0.033833250403404236,0.03585704788565636,0.002023797482252121,7.896676566451788,0.6689103841781616
225,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_11_chin_raiser_1.jpg,0.036972932517528534,0.03599148988723755,-0.000981442630290985,8.119131855666637,0.663715124130249
934,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_10_4_anger_8.jpg,0.035960037261247635,0.0361146442592144,0.00015460699796676636,7.562655478715897,0.6494932770729065
986,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_16_20_brow_lower_33.jpg,0.036224883049726486,0.03611648827791214,-0.00010839477181434631,8.153609059751034,0.6682080030441284
862,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_8_mouth_left_32.jpg,0.03926173225045204,0.0362989567220211,-0.0029627755284309387,8.832664377987385,0.7232311367988586
640,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_9_mouth_right_28.jpg,0.036953043192625046,0.03661420941352844,-0.0003388337790966034,7.559509005397558,0.6411042809486389
51,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_18_eye_closed_42.jpg,0.03487313911318779,0.036682091653347015,0.0018089525401592255,7.77785612270236,0.6462790369987488
475,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_2_smile_26.jpg,0.034440428018569946,0.03672018647193909,0.0022797584533691406,7.870859801769257,0.6621231436729431
715,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_4_anger_41.jpg,0.03130476921796799,0.036722078919410706,0.0054173097014427185,7.716000884771347,0.6473871469497681
953,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_16_5_jaw_left_33.jpg,0.03529271110892296,0.03673838451504707,0.001445673406124115,8.029287047684193,0.6706023216247559
600,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_2_smile_25.jpg,0.03501293063163757,0.036756325513124466,0.0017433948814868927,7.662835396826267,0.6570234894752502
920,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_9_mouth_right_19.jpg,0.039029501378536224,0.03687380999326706,-0.002155691385269165,8.853323077782989,0.7242152690887451
53,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_3_mouth_stretch_21.jpg,0.03201683238148689,0.03702482581138611,0.005007993429899216,7.798636231571436,0.7123624086380005
218,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_16_10_dimpler_24.jpg,0.03502734377980232,0.03703104704618454,0.0020037032663822174,8.422663203440607,0.7041415572166443
971,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_2_20_brow_lower_25.jpg,0.032483216375112534,0.03705761209130287,0.004574395716190338,7.924556154757738,0.6627482175827026
11,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_10_dimpler_23.jpg,0.04108661785721779,0.03709953650832176,-0.003987081348896027,8.379446310922503,0.7029750347137451
542,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_2_17_cheek_blowing_14.jpg,0.038074444979429245,0.037280574440956116,-0.0007938705384731293,7.898440661840141,0.6998701095581055
928,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_11_chin_raiser_54.jpg,0.03664785251021385,0.03733430057764053,0.0006864480674266815,8.072305351495743,0.6894211173057556
496,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_8_mouth_left_33.jpg,0.03677572309970856,0.03738860413432121,0.0006128810346126556,8.64084205776453,0.7223311066627502
692,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_19_brow_raiser_23.jpg,0.036643482744693756,0.03754455968737602,0.0009010769426822662,8.251619365997612,0.6971321702003479
188,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_5_jaw_left_35.jpg,0.03571241348981857,0.0376553013920784,0.0019428879022598267,8.007425591349602,0.6525224447250366
437,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_2_smile_18.jpg,0.03924352303147316,0.037855807691812515,-0.0013877153396606445,8.349773932714015,0.6867491006851196
449,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_5_jaw_left_23.jpg,0.04181956499814987,0.03790418431162834,-0.00391538068652153,8.587718650698662,0.6842010617256165
757,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_3_mouth_stretch_25.jpg,0.0357612781226635,0.03793425112962723,0.00217297300696373,6.812632996588945,0.6775091290473938
959,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_8_mouth_left_10.jpg,0.03365511819720268,0.03797343745827675,0.004318319261074066,8.429578054696321,0.6748875379562378
504,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_16_18_eye_closed_33.jpg,0.036799803376197815,0.038060370832681656,0.001260567456483841,8.27555842185393,0.6834122538566589
443,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_2_smile_15.jpg,0.03504021093249321,0.038126349449157715,0.003086138516664505,8.166180838830769,0.6920384764671326
164,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_1_neutral_47.jpg,0.03875715658068657,0.038134001195430756,-0.0006231553852558136,7.88397528976202,0.6597176790237427
250,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_13_lip_funneler_20.jpg,0.034146763384342194,0.03814607858657837,0.0039993152022361755,7.468196269124746,0.620389997959137
572,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_10_dimpler_8.jpg,0.04122745990753174,0.03819162771105766,-0.0030358321964740753,7.67658282071352,0.6630126237869263
139,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_3_mouth_stretch_23.jpg,0.03782347962260246,0.03821650519967079,0.00039302557706832886,8.085035813972354,0.6796193718910217
420,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_12_lip_puckerer_67.jpg,0.038887009024620056,0.038446228951215744,-0.00044078007340431213,8.335537823848426,0.6904019117355347
837,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_11_chin_raiser_9.jpg,0.045005496591329575,0.03848101198673248,-0.006524484604597092,8.045191757380962,0.6547685265541077
769,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_11_chin_raiser_5.jpg,0.036698874086141586,0.03859243169426918,0.001893557608127594,8.002293046563864,0.6629389524459839
744,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_19_brow_raiser_5.jpg,0.039475806057453156,0.03872429206967354,-0.0007515139877796173,7.600924720987678,0.6527537703514099
345,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_15_19_brow_raiser_22.jpg,0.0376935712993145,0.038942623883485794,0.0012490525841712952,7.085930168628693,0.6084457635879517
915,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_11_chin_raiser_60.jpg,0.04022521153092384,0.03898432478308678,-0.0012408867478370667,8.604403149336576,0.7363600134849548
994,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_9_mouth_right_16.jpg,0.03855251148343086,0.03901655599474907,0.0004640445113182068,7.7264644131064415,0.660923421382904
550,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_16_grin_24.jpg,0.038681913167238235,0.03911513462662697,0.0004332214593887329,7.162406571209431,0.6445575952529907
479,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_11_chin_raiser_26.jpg,0.03513117507100105,0.03927550092339516,0.004144325852394104,7.971524570137262,0.6669769883155823
83,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_3_mouth_stretch_19.jpg,0.04016059264540672,0.03939223662018776,-0.0007683560252189636,7.551182561554015,0.7323436141014099
428,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_18_eye_closed_42.jpg,0.039999015629291534,0.03950183466076851,-0.0004971809685230255,8.182380933314562,0.6916698217391968
841,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_19_brow_raiser_19.jpg,0.040169183164834976,0.03953021019697189,-0.0006389729678630829,8.913766328245401,0.7367904782295227
776,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_11_chin_raiser_35.jpg,0.03929056227207184,0.03962935134768486,0.00033878907561302185,7.90910242497921,0.634926974773407
564,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_18_eye_closed_56.jpg,0.039304111152887344,0.039644982665777206,0.00034087151288986206,8.223344141617417,0.7004290819168091
180,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_5_jaw_left_16.jpg,0.03447292372584343,0.03968237340450287,0.005209449678659439,8.141871310770512,0.6787049174308777
198,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_1_neutral_25.jpg,0.037022367119789124,0.03975170478224754,0.00272933766245842,7.780415046960115,0.6604925394058228
233,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_19_brow_raiser_6.jpg,0.05040958896279335,0.03984380513429642,-0.010565783828496933,8.44161407649517,0.7201610207557678
75,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_2_smile_23.jpg,0.04214063659310341,0.03990206867456436,-0.0022385679185390472,8.907753765583038,0.7374610304832458
153,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_14_sadness_31.jpg,0.03371261805295944,0.039974529296159744,0.006261911243200302,8.002170637249947,0.6487897634506226
786,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_2_8_mouth_left_26.jpg,0.03699616342782974,0.0400470569729805,0.003050893545150757,8.188064258545637,0.6627770662307739
610,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_15_8_mouth_left_18.jpg,0.04113399609923363,0.04005233198404312,-0.001081664115190506,7.865504842251539,0.6426719427108765
252,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_10_5_jaw_left_34.jpg,0.03997986391186714,0.040103379637002945,0.00012351572513580322,7.780866056680679,0.6842725276947021
931,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_2_smile_10.jpg,0.03871437534689903,0.040176160633563995,0.0014617852866649628,8.385915622115135,0.7026297450065613
935,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_16_grin_23.jpg,0.04062158241868019,0.04019317030906677,-0.0004284121096134186,8.491863255389035,0.6887773871421814
664,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_14_sadness_17.jpg,0.03957256302237511,0.04019679129123688,0.0006242282688617706,8.300793645903468,0.6941267251968384
699,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_8_mouth_left_19.jpg,0.03980432450771332,0.040219299495220184,0.00041497498750686646,8.608185892924666,0.7258073091506958
154,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_13_lip_funneler_14.jpg,0.039839062839746475,0.04024810716509819,0.0004090443253517151,8.023553766310215,0.6877700090408325
602,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_13_lip_funneler_18.jpg,0.0412161760032177,0.040261104702949524,-0.0009550713002681732,8.3498779758811,0.6864548921585083
575,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_12_lip_puckerer_20.jpg,0.04205826297402382,0.040358953177928925,-0.0016993097960948944,8.50358930323273,0.6981781125068665
685,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_16_grin_22.jpg,0.039556656032800674,0.04038331285119057,0.0008266568183898926,8.457921914756298,0.7056151628494263
121,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_4_anger_35.jpg,0.03366721048951149,0.040460385382175446,0.006793174892663956,7.759015783667564,0.6421759724617004
748,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_8_mouth_left_35.jpg,0.03686362877488136,0.040521297603845596,0.0036576688289642334,8.30400462448597,0.6645192503929138
880,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_5_jaw_left_18.jpg,0.04355444014072418,0.04053313657641411,-0.003021303564310074,8.291322635486722,0.6938562989234924
417,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_16_grin_54.jpg,0.03846541792154312,0.04075373336672783,0.0022883154451847076,8.074501913040876,0.6787949204444885
889,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_2_10_dimpler_28.jpg,0.037964656949043274,0.040805768221616745,0.002841111272573471,7.357042662799358,0.6680504083633423
340,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_6_jaw_right_8.jpg,0.04064089432358742,0.040968138724565506,0.0003272444009780884,8.696480793878436,0.7508727312088013
439,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_16_3_mouth_stretch_24.jpg,0.04041287675499916,0.041127171367406845,0.0007142946124076843,7.675223603844643,0.6704027652740479
267,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_2_smile_22.jpg,0.04025663435459137,0.04117878898978233,0.0009221546351909637,7.37071455642581,0.6236301064491272
275,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_10_dimpler_12.jpg,0.039769284427165985,0.04137354716658592,0.0016042627394199371,8.149924889206886,0.6804752945899963
490,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_13_lip_funneler_6.jpg,0.03770482540130615,0.04143369942903519,0.0037288740277290344,7.848616871982813,0.7038906812667847
722,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_5_jaw_left_19.jpg,0.04310941323637962,0.041483670473098755,-0.0016257427632808685,8.696599218994379,0.7598484754562378
844,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_10_dimpler_17.jpg,0.04060082137584686,0.0415583997964859,0.0009575784206390381,8.177332365885377,0.6936668157577515
230,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_1_neutral_48.jpg,0.04117194935679436,0.04162466526031494,0.0004527159035205841,7.9581750482320786,0.6567862629890442
951,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_9_mouth_right_17.jpg,0.038972675800323486,0.041627172380685806,0.00265449658036232,7.627317544072866,0.6618496179580688
251,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_15_20_brow_lower_36.jpg,0.045698005706071854,0.041666410863399506,-0.004031594842672348,8.833441942930222,0.7321584224700928
66,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_12_lip_puckerer_24.jpg,0.03806605935096741,0.041669540107250214,0.0036034807562828064,7.730149012058973,0.6379340291023254
492,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_10_dimpler_30.jpg,0.048330724239349365,0.04185321927070618,-0.0064775049686431885,8.065893419086933,0.6690389513969421
368,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_10_2_smile_16.jpg,0.03773181512951851,0.04202685132622719,0.004295036196708679,7.666275154799223,0.6563917994499207
175,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_5_jaw_left_1.jpg,0.042523112148046494,0.04212934523820877,-0.0003937669098377228,8.248208694159985,0.6980546712875366
